P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	105.364	110	4e_z	13_50_k	B	0	(2, 0)	1	1.151
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	105.980	111	4e_z	25_50_R_k	B	1	(2, 1)	1	0.719
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	106.732	112	4e_z	13_50_R_k	A	0	(1, 0)	1	2.383
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	107.781	113	6d_z	13_50_R_k	B	1	(2, 1)	1	1.625
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	108.372	114	6d_z	25_50_R_k	A	0	(1, 0)	1	1.342
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	109.156	115	3c_z	25_50_R_k	B	1	(2, 1)	1	1.383
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	109.788	116	3c_z	1_50_k	A	0	(1, 0)	1	1.359
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	110.548	117	3b_z	1_50_k	B	0	(2, 0)	1	2.007
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	111.828	118	3b_z	39_50_k	B	0	(2, 0)	1	0.653
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	112.516	119	3b_z	25_50_k	B	0	(2, 0)	1	0.991
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	113.540	120	3b_z	39_50_k	B	0	(2, 0)	1	0.623
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	114.196	121	3b_z	25_50_k	B	0	(2, 0)	1	0.717
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	114.948	122	3b_z	13_50_R_k	B	1	(2, 1)	1	0.671
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	115.651	123	3b_z	25_50_R_k	A	0	(1, 0)	1	5.686
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	116.267	124	4b_z	25_50_R_k	A	1	(1, 1)	1	1.214
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	117.515	125	3c_z	25_50_R_k	B	1	(2, 1)	1	2.359
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	118.043	126	3c_z	n/a	A	0	(1, 0)	1	1.144
7	3	5	PTD-RMC	3d_z | 4b_z | 6b_z	118.692	127	6b_z	n/a	A	1	(1, 1)	1	0.863
7	3	6	LTD-DPC	B F | C X	0.000	0	F  B	3  5	A	1	(1, 1)	1	1.123
7	3	6	LTD-DPC	B F | C X	1.123	1	X  C	3  5	A	1	(1, 1)	1	4.078
7	3	6	LTD-DPC	B F | C X	5.234	2	B  F	3  5	A	1	(1, 1)	1	0.805
7	3	6	LTD-DPC	B F | C X	6.074	3	F  B	3  5	A	1	(1, 1)	1	1.248
7	3	6	LTD-DPC	B F | C X	7.354	4	D  X	3  5	A	0	(1, 0)	1	0.791
7	3	6	LTD-DPC	B F | C X	8.179	5	S  B	3  5	A	0	(1, 0)	1	0.622
7	3	6	LTD-DPC	B F | C X	8.834	6	C  D	3  5	A	0	(1, 0)	1	0.728
7	3	6	LTD-DPC	B F | C X	9.594	7	G  C	3  5	A	0	(1, 0)	1	0.491
7	3	6	LTD-DPC	B F | C X	10.122	8	C  X	3  5	A	1	(1, 1)	1	0.823
7	3	6	LTD-DPC	B F | C X	10.978	9	F  B	3  5	A	1	(1, 1)	1	0.568
7	3	6	LTD-DPC	B F | C X	11.578	10	X  C	3  5	A	0	(1, 0)	0	0.647
7	3	6	LTD-DPC	B F | C X	12.258	11	V  F	3  5	A	0	(1, 0)	1	1.895
7	3	6	LTD-DPC	B F | C X	14.186	12	B  F	3  5	A	1	(1, 1)	1	0.783
7	3	6	LTD-DPC	B F | C X	15.002	13	X  C	3  5	A	1	(1, 1)	1	0.615
7	3	6	LTD-DPC	B F | C X	15.650	14	F  H	3  5	A	0	(1, 0)	1	0.797
7	3	6	LTD-DPC	B F | C X	16.482	15	F  B	3  5	A	1	(1, 1)	1	0.832
7	3	6	LTD-DPC	B F | C X	17.346	16	C  X	3  5	A	1	(1, 1)	1	0.720
7	3	6	LTD-DPC	B F | C X	18.098	17	X  C	3  5	A	1	(1, 1)	1	0.632
7	3	6	LTD-DPC	B F | C X	18.762	18	C  X	3  5	A	1	(1, 1)	1	0.616
7	3	6	LTD-DPC	B F | C X	19.410	19	X  V	3  5	A	0	(1, 0)	1	0.694
7	3	6	LTD-DPC	B F | C X	20.138	20	C  J	3  5	A	0	(1, 0)	1	0.623
7	3	6	LTD-DPC	B F | C X	20.794	21	F  J	3  5	A	0	(1, 0)	1	0.695
7	3	6	LTD-DPC	B F | C X	21.522	22	F  M	3  5	A	0	(1, 0)	1	0.502
7	3	6	LTD-DPC	B F | C X	22.058	23	Q  C	3  5	A	0	(1, 0)	1	1.056
7	3	6	LTD-DPC	B F | C X	23.146	24	F  B	3  5	A	1	(1, 1)	1	0.872
7	3	6	LTD-DPC	B F | C X	24.050	25	P  B	3  5	A	0	(1, 0)	1	0.792
7	3	6	LTD-DPC	B F | C X	24.874	26	C  X	3  5	A	1	(1, 1)	1	0.823
7	3	6	LTD-DPC	B F | C X	25.730	27	X  W	3  5	A	0	(1, 0)	1	0.727
7	3	6	LTD-DPC	B F | C X	26.490	28	F  B	3  5	A	1	(1, 1)	1	0.807
7	3	6	LTD-DPC	B F | C X	27.330	29	C  X	3  5	A	1	(1, 1)	1	0.726
7	3	6	LTD-DPC	B F | C X	28.089	30	B  F	3  5	A	1	(1, 1)	1	0.727
7	3	6	LTD-DPC	B F | C X	28.849	31	C  X	3  5	A	1	(1, 1)	1	0.716
7	3	6	LTD-DPC	B F | C X	29.601	32	M  C	3  5	A	0	(1, 0)	1	0.669
7	3	6	LTD-DPC	B F | C X	30.306	33	F  B	3  5	A	1	(1, 1)	1	1.327
7	3	6	LTD-DPC	B F | C X	31.665	34	C  X	3  5	A	1	(1, 1)	1	1.343
7	3	6	LTD-DPC	B F | C X	33.073	35	B  F	3  5	A	1	(1, 1)	1	0.583
7	3	6	LTD-DPC	B F | C X	33.689	36	S  X	3  5	A	0	(1, 0)	1	0.773
7	3	6	LTD-DPC	B F | C X	34.497	37	C  X	3  5	A	1	(1, 1)	1	0.631
7	3	6	LTD-DPC	B F | C X	35.161	38	X  C	3  5	A	1	(1, 1)	1	0.575
7	3	6	LTD-DPC	B F | C X	35.769	39	B  G	3  5	A	0	(1, 0)	1	0.615
7	3	6	LTD-DPC	B F | C X	36.417	40	C  X	3  5	A	1	(1, 1)	1	0.775
7	3	6	LTD-DPC	B F | C X	37.225	41	F  B	3  5	A	1	(1, 1)	1	0.935
7	3	6	LTD-DPC	B F | C X	38.193	42	C  X	3  5	A	1	(1, 1)	1	0.647
7	3	6	LTD-DPC	B F | C X	38.873	43	C  V	3  5	A	0	(1, 0)	1	0.743
7	3	6	LTD-DPC	B F | C X	39.649	44	X  Y	3  5	A	0	(1, 0)	1	0.927
7	3	6	LTD-DPC	B F | C X	40.609	45	C  W	3  5	A	0	(1, 0)	1	0.583
7	3	6	LTD-DPC	B F | C X	41.225	46	K  F	3  5	A	0	(1, 0)	1	0.527
7	3	6	LTD-DPC	B F | C X	41.785	47	B  F	3  5	A	1	(1, 1)	1	0.671
7	3	6	LTD-DPC	B F | C X	42.489	48	P  B	3  5	B	1	(2, 1)	1	43.833
7	3	6	LTD-DPC	B F | C X	43.833	49	P  B	3  8	B	0	(2, 0)	1	1.245
7	3	6	LTD-DPC	B F | C X	45.113	50	P  B	5  6	B	0	(2, 0)	1	0.720
7	3	6	LTD-DPC	B F | C X	45.865	51	P  B	7  9	B	1	(2, 1)	1	0.765
7	3	6	LTD-DPC	B F | C X	46.665	52	P  B	3  8	B	0	(2, 0)	1	0.712
7	3	6	LTD-DPC	B F | C X	47.409	53	P  B	5  6	B	0	(2, 0)	1	1.072
7	3	6	LTD-DPC	B F | C X	48.513	54	P  B	3  5	B	1	(2, 1)	1	0.896
7	3	6	LTD-DPC	B F | C X	49.441	55	P  B	7  9	B	1	(2, 1)	1	0.589
7	3	6	LTD-DPC	B F | C X	50.065	56	P  B	3  8	B	0	(2, 0)	1	0.703
7	3	6	LTD-DPC	B F | C X	50.801	57	P  B	3  5	B	1	(2, 1)	1	0.671
7	3	6	LTD-DPC	B F | C X	51.505	58	P  B	2  4	A	0	(1, 0)	1	10.199
7	3	6	LTD-DPC	B F | C X	52.721	59	T  B	2  4	B	1	(2, 1)	1	2.247
7	3	6	LTD-DPC	B F | C X	53.785	60	T  B	5  6	B	0	(2, 0)	1	0.703
7	3	6	LTD-DPC	B F | C X	54.521	61	T  B	2  9	B	0	(2, 0)	1	0.671
7	3	6	LTD-DPC	B F | C X	55.225	62	T  B	4  7	B	0	(2, 0)	1	0.719
7	3	6	LTD-DPC	B F | C X	55.977	63	T  B	3  8	B	0	(2, 0)	1	0.687
7	3	6	LTD-DPC	B F | C X	56.697	64	T  B	7  9	B	1	(2, 1)	1	0.639
7	3	6	LTD-DPC	B F | C X	57.369	65	T  B	6  8	B	1	(2, 1)	1	0.687
7	3	6	LTD-DPC	B F | C X	58.089	66	T  B	4  7	B	0	(2, 0)	1	0.631
7	3	6	LTD-DPC	B F | C X	58.753	67	T  B	5  6	B	0	(2, 0)	1	0.717
7	3	6	LTD-DPC	B F | C X	59.505	68	T  B	3  5	B	1	(2, 1)	1	0.831
7	3	6	LTD-DPC	B F | C X	60.369	69	T  B	2  9	B	0	(2, 0)	1	0.703
7	3	6	LTD-DPC	B F | C X	61.105	70	T  B	4  7	B	0	(2, 0)	1	0.712
7	3	6	LTD-DPC	B F | C X	61.849	71	T  B	2  4	B	1	(2, 1)	1	0.639
7	3	6	LTD-DPC	B F | C X	62.521	72	T  B	6  8	B	1	(2, 1)	1	0.631
7	3	6	LTD-DPC	B F | C X	63.217	73	T  B	2  9	B	0	(2, 0)	1	0.623
7	3	6	LTD-DPC	B F | C X	63.873	74	T  B	7  9	B	1	(2, 1)	1	0.904
7	3	6	LTD-DPC	B F | C X	64.809	75	T  B	4  7	B	0	(2, 0)	1	0.904
7	3	6	LTD-DPC	B F | C X	65.745	76	T  B	2  4	B	1	(2, 1)	1	0.584
7	3	6	LTD-DPC	B F | C X	66.361	77	T  B	3  5	B	1	(2, 1)	1	0.557
7	3	6	LTD-DPC	B F | C X	66.953	78	T  B	3  8	B	0	(2, 0)	1	0.704
7	3	6	LTD-DPC	B F | C X	67.689	79	T  B	6  8	B	1	(2, 1)	1	0.528
7	3	6	LTD-DPC	B F | C X	68.249	80	T  B	4  7	B	0	(2, 0)	1	0.656
7	3	6	LTD-DPC	B F | C X	68.937	81	T  B	2  9	B	0	(2, 0)	1	1.055
7	3	6	LTD-DPC	B F | C X	70.025	82	T  B	3  8	B	1	(2, 1)	0	0.712
7	3	6	LTD-DPC	B F | C X	70.769	83	T  B	5  6	B	0	(2, 0)	1	1.255
7	3	6	LTD-DPC	B F | C X	72.057	84	T  B	7  9	B	1	(2, 1)	1	0.943
7	3	6	LTD-DPC	B F | C X	73.033	85	T  B	2  9	B	0	(2, 0)	1	0.668
7	3	6	LTD-DPC	B F | C X	73.721	86	T  B	3  5	B	1	(2, 1)	1	0.831
7	3	6	LTD-DPC	B F | C X	74.585	87	T  B	4  7	B	0	(2, 0)	1	0.789
7	3	6	LTD-DPC	B F | C X	75.409	88	T  B	2  4	B	1	(2, 1)	1	0.647
7	3	6	LTD-DPC	B F | C X	76.089	89	T  B	3  5	B	0	(2, 0)	0	2.661
7	3	6	LTD-DPC	B F | C X	78.785	90	T  B	7  9	B	1	(2, 1)	1	1.799
7	3	6	LTD-DPC	B F | C X	80.617	91	T  B	3  8	B	0	(2, 0)	1	0.751
7	3	6	LTD-DPC	B F | C X	81.401	92	T  B	5  6	B	0	(2, 0)	1	0.768
7	3	6	LTD-DPC	B F | C X	82.201	93	T  B	2  9	B	0	(2, 0)	1	0.709
7	3	6	LTD-DPC	B F | C X	82.945	94	T  B	4  7	B	0	(2, 0)	1	0.623
7	3	6	LTD-DPC	B F | C X	83.601	95	T  B	5  6	B	0	(2, 0)	1	1.040
7	3	6	LTD-DPC	B F | C X	84.673	96	T  B	6  8	B	1	(2, 1)	1	0.607
7	3	6	LTD-DPC	B F | C X	85.313	97	T  B	3  5	A	0	(1, 0)	1	33.573
7	3	6	LTD-DPC	B F | C X	86.329	98	X  W	3  5	A	0	(1, 0)	1	0.646
7	3	6	LTD-DPC	B F | C X	87.009	99	X  C	3  5	A	1	(1, 1)	1	2.903
7	3	6	LTD-DPC	B F | C X	89.945	100	C  X	3  5	A	1	(1, 1)	1	0.621
7	3	6	LTD-DPC	B F | C X	90.601	101	C  J	3  5	A	0	(1, 0)	1	0.736
7	3	6	LTD-DPC	B F | C X	91.369	102	M  X	3  5	A	0	(1, 0)	1	0.968
7	3	6	LTD-DPC	B F | C X	92.369	103	X  C	3  5	A	1	(1, 1)	1	0.785
7	3	6	LTD-DPC	B F | C X	93.186	104	B  L	3  5	A	0	(1, 0)	1	0.590
7	3	6	LTD-DPC	B F | C X	93.809	105	F  B	3  5	A	1	(1, 1)	1	0.757
7	3	6	LTD-DPC	B F | C X	94.601	106	S  C	3  5	A	0	(1, 0)	1	0.848
7	3	6	LTD-DPC	B F | C X	95.481	107	B  P	3  5	A	0	(1, 0)	1	0.511
7	3	6	LTD-DPC	B F | C X	96.024	108	R  C	3  5	A	0	(1, 0)	1	0.536
7	3	6	LTD-DPC	B F | C X	96.593	109	N  X	3  5	A	0	(1, 0)	1	0.503
7	3	6	LTD-DPC	B F | C X	97.128	110	C  X	3  5	A	1	(1, 1)	1	0.832
7	3	6	LTD-DPC	B F | C X	97.993	111	F  P	3  5	A	0	(1, 0)	1	1.444
7	3	6	LTD-DPC	B F | C X	99.472	112	B  F	3  5	A	1	(1, 1)	1	0.567
7	3	6	LTD-DPC	B F | C X	100.072	113	C  X	3  5	B	1	(2, 1)	1	15.671
7	3	6	LTD-DPC	B F | C X	101.016	114	C  X	2  4	A	1	(1, 1)	1	1.887
7	3	6	LTD-DPC	B F | C X	101.992	115	X  J	2  4	B	1	(2, 1)	1	1.479
7	3	6	LTD-DPC	B F | C X	102.528	116	X  J	3  5	A	0	(1, 0)	1	1.063
7	3	6	LTD-DPC	B F | C X	103.088	117	R  C	3  5	B	1	(2, 1)	1	1.375
7	3	6	LTD-DPC	B F | C X	103.936	118	R  C	3  8	A	0	(1, 0)	1	1.318
7	3	6	LTD-DPC	B F | C X	104.440	119	F  G	3  8	A	0	(1, 0)	1	0.775
7	3	6	LTD-DPC	B F | C X	105.248	120	P  C	3  8	B	0	(2, 0)	1	2.031
7	3	6	LTD-DPC	B F | C X	106.000	121	P  C	4  7	A	0	(1, 0)	1	1.711
7	3	6	LTD-DPC	B F | C X	106.992	122	F  B	4  7	A	1	(1, 1)	1	0.895
7	3	6	LTD-DPC	B F | C X	107.920	123	C  X	4  7	A	1	(1, 1)	1	0.935
7	3	6	LTD-DPC	B F | C X	108.888	124	B  F	4  7	B	0	(2, 0)	1	3.700
7	3	6	LTD-DPC	B F | C X	109.736	125	B  F	5  6	B	0	(2, 0)	1	0.791
7	3	6	LTD-DPC	B F | C X	110.560	126	B  F	7  9	A	1	(1, 1)	1	2.269
7	3	6	LTD-DPC	B F | C X	111.192	127	X  C	7  9	B	0	(2, 0)	0	1.263
7	3	6	LTD-DPC	B F | C X	111.856	128	X  C	2  4	A	1	(1, 1)	1	1.341
7	3	6	LTD-DPC	B F | C X	112.568	129	B  F	2  4	B	0	(2, 0)	0	1.527
7	3	6	LTD-DPC	B F | C X	113.416	130	B  F	3  5	A	1	(1, 1)	1	1.503
7	3	6	LTD-DPC	B F | C X	114.104	131	K  B	3  5	B	0	(2, 0)	0	1.303
7	3	6	LTD-DPC	B F | C X	114.752	132	K  B	2  9	A	0	(1, 0)	1	1.839
7	3	6	LTD-DPC	B F | C X	115.976	133	F  Y	2  9	B	0	(2, 0)	1	2.119
7	3	6	LTD-DPC	B F | C X	116.904	134	F  Y	6  8	B	1	(2, 1)	1	0.728
7	3	6	LTD-DPC	B F | C X	117.664	135	F  Y	3  8	A	0	(1, 0)	1	2.696
7	3	6	LTD-DPC	B F | C X	118.705	136	C  X	3  8	B	0	(2, 0)	1	1.624
7	3	6	LTD-DPC	B F | C X	119.321	137	C  X	n/a	A	1	(1, 1)	1	1.191
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	0.000	0	4d_z	1_50_k	A	0	(1, 0)	1	1.398
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	1.398	1	5a_z	1_50_k	A	0	(1, 0)	1	0.764
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	2.198	2	6b_z	1_50_k	A	1	(1, 1)	1	1.215
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	3.414	3	4a_z	1_50_k	A	0	(1, 0)	0	0.999
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	4.446	4	3d_z	1_50_k	B	0	(2, 0)	1	6.798
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	6.798	5	3d_z	1_50_R_k	B	1	(2, 1)	1	0.736
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	7.598	6	3d_z	13_50_R_k	B	1	(2, 1)	1	1.045
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	8.678	7	3d_z	39_50_R_k	A	0	(1, 0)	1	5.463
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	9.942	8	3e_z	39_50_R_k	B	1	(2, 1)	1	1.839
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	10.550	9	3e_z	39_50_k	A	0	(1, 0)	1	1.375
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	11.350	10	4e_z	39_50_k	A	0	(1, 0)	1	0.767
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	12.150	11	3b_z	39_50_k	B	0	(2, 0)	1	2.272
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	12.854	12	3b_z	1_50_k	A	0	(1, 0)	1	2.280
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	14.462	13	6b_z	1_50_k	A	1	(1, 1)	1	0.800
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	15.326	14	6a_z	1_50_k	B	0	(2, 0)	1	3.167
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	16.054	15	6a_z	25_50_R_k	A	1	(1, 1)	1	1.919
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	17.278	16	4c_z_2	25_50_R_k	B	1	(2, 1)	1	2.197
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	18.286	17	4c_z_2	39_50_R_k	A	0	(1, 0)	1	2.080
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	19.390	18	5c_z	39_50_R_k	A	0	(1, 0)	1	1.605
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	21.030	19	6b_z	39_50_R_k	B	1	(2, 1)	1	3.271
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	21.590	20	6b_z	39_50_k	A	1	(1, 1)	1	1.512
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	22.574	21	6a_z	39_50_k	B	0	(2, 0)	1	1.544
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	23.166	22	6a_z	25_50_R_k	A	1	(1, 1)	1	1.600
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	24.206	23	6b_z	25_50_R_k	A	1	(1, 1)	1	0.904
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	25.142	24	3c_z	25_50_R_k	B	1	(2, 1)	1	2.702
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	25.902	25	3c_z	1_50_R_k	A	0	(1, 0)	1	2.366
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	27.542	26	4a_z	1_50_R_k	A	1	(1, 1)	1	0.984
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	28.558	27	6a_z	1_50_R_k	B	1	(2, 1)	1	3.368
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	29.302	28	6a_z	13_50_k	A	1	(1, 1)	1	1.448
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	30.038	29	4b_z	13_50_k	B	0	(2, 0)	1	1.103
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	30.438	30	4b_z	1_50_k	B	0	(2, 0)	1	0.904
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	31.374	31	4b_z	13_50_R_k	B	1	(2, 1)	1	0.687
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	32.093	32	4b_z	39_50_R_k	A	0	(1, 0)	1	2.832
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	32.902	33	4a_z	39_50_R_k	B	1	(2, 1)	1	1.431
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	33.557	34	4a_z	13_50_k	A	1	(1, 1)	1	1.694
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	34.629	35	6a_z	13_50_k	B	0	(2, 0)	1	1.495
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	35.085	36	6a_z	13_50_R_k	B	1	(2, 1)	1	0.718
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	35.837	37	6a_z	39_50_R_k	A	1	(1, 1)	1	2.038
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	36.701	38	4d_z	39_50_R_k	B	1	(2, 1)	1	1.360
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	37.261	39	4d_z	39_50_k	A	0	(1, 0)	1	1.120
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	37.837	40	4a_z	39_50_k	A	1	(1, 1)	1	0.847
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	38.717	41	3e_z	39_50_k	B	0	(2, 0)	1	1.919
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	39.213	42	3e_z	25_50_k	B	0	(2, 0)	1	0.775
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	40.021	43	3e_z	13_50_k	B	0	(2, 0)	1	0.719
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	40.773	44	3e_z	39_50_k	B	0	(2, 0)	1	0.671
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	41.477	45	3e_z	1_50_R_k	B	1	(2, 1)	1	1.223
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	42.733	46	3e_z	25_50_k	B	0	(2, 0)	1	1.103
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	43.869	47	3e_z	13_50_k	A	0	(1, 0)	1	5.965
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	44.717	48	6d_z	13_50_k	B	0	(2, 0)	1	1.639
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	45.541	49	6d_z	25_50_R_k	B	1	(2, 1)	1	0.724
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	46.301	50	6d_z	39_50_k	A	0	(1, 0)	1	1.959
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	46.741	51	3b_z	39_50_k	B	0	(2, 0)	1	1.144
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	47.477	52	3b_z	39_50_R_k	B	1	(2, 1)	1	0.654
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	48.165	53	3b_z	1_50_k	A	0	(1, 0)	1	1.878
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	48.653	54	6b_z	1_50_k	B	0	(2, 0)	1	2.172
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	50.373	55	6b_z	25_50_R_k	B	1	(2, 1)	1	0.759
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	51.165	56	6b_z	13_50_k	A	1	(1, 1)	1	3.023
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	51.709	57	6c_z	13_50_k	B	0	(2, 0)	1	1.016
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	52.213	58	6c_z	1_50_k	B	0	(2, 0)	1	0.871
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	53.117	59	6c_z	39_50_R_k	B	1	(2, 1)	1	0.760
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	53.909	60	6c_z	39_50_k	A	0	(1, 0)	1	3.495
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	55.237	61	6a_z	39_50_k	A	1	(1, 1)	1	0.725
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	55.997	62	6b_z	39_50_k	B	0	(2, 0)	1	2.696
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	56.637	63	6b_z	25_50_k	A	1	(1, 1)	1	1.429
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	57.461	64	3e_z	25_50_k	B	0	(2, 0)	1	1.296
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	57.965	65	3e_z	25_50_R_k	B	1	(2, 1)	1	0.711
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	58.709	66	3e_z	39_50_R_k	A	0	(1, 0)	1	2.055
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	59.549	67	4a_z	39_50_R_k	B	1	(2, 1)	1	1.535
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	60.277	68	4a_z	13_50_k	A	1	(1, 1)	1	1.405
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	60.989	69	3c_z	13_50_k	B	0	(2, 0)	1	1.127
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	61.437	70	3c_z	13_50_R_k	B	1	(2, 1)	1	0.711
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	62.181	71	3c_z	39_50_R_k	B	1	(2, 1)	1	1.085
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	63.301	72	3c_z	25_50_R_k	A	0	(1, 0)	1	3.111
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	64.133	73	6b_z	25_50_R_k	B	1	(2, 1)	1	1.424
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	64.757	74	6b_z	39_50_k	A	1	(1, 1)	1	1.127
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	65.293	75	6a_z	39_50_k	B	0	(2, 0)	1	0.927
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	65.717	76	6a_z	39_50_R_k	B	1	(2, 1)	1	0.599
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	66.349	77	6a_z	13_50_R_k	A	1	(1, 1)	1	1.791
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	67.117	78	5a_z	13_50_R_k	B	1	(2, 1)	1	1.341
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	67.725	79	5a_z	25_50_k	A	0	(1, 0)	1	1.711
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	68.861	80	4a_z	25_50_k	B	0	(2, 0)	1	1.711
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	69.469	81	4a_z	25_50_R_k	B	1	(2, 1)	1	0.742
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	70.246	82	4a_z	1_50_R_k	A	1	(1, 1)	1	2.288
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	71.181	83	6b_z	1_50_R_k	B	1	(2, 1)	1	2.055
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	72.334	84	6b_z	1_50_k	A	1	(1, 1)	1	2.528
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	73.743	85	5e_z	1_50_k	A	0	(1, 0)	1	1.374
7	3	7	PTD-RMC	4a_z | 6a_z | 6b_z	75.149	86	4b_z	1_50_k	B	0	(2, 0)	1	3.407
