P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
2	2	5	PTD-RMC	3c_z | 3e_z | 6e_z	112.950	130	n/a	1_50_R_k	B	1	(2, 1)	1	0.828
2	2	5	PTD-RMC	3c_z | 3e_z | 6e_z	113.781	131	n/a	25_50_k	B	0	(2, 0)	1	0.756
2	2	5	PTD-RMC	3c_z | 3e_z | 6e_z	114.541	132	n/a	13_50_k	B	0	(2, 0)	1	0.653
2	2	5	PTD-RMC	3c_z | 3e_z | 6e_z	115.197	133	n/a	25_50_k	B	0	(2, 0)	1	0.796
2	2	5	PTD-RMC	3c_z | 3e_z | 6e_z	115.997	134	n/a	39_50_R_k	B	1	(2, 1)	1	1.100
2	2	5	PTD-RMC	3c_z | 3e_z | 6e_z	117.101	135	n/a	13_50_R_k	B	1	(2, 1)	1	0.697
2	2	5	PTD-RMC	3c_z | 3e_z | 6e_z	117.806	136	n/a	1_50_k	B	0	(2, 0)	1	0.828
2	2	5	PTD-RMC	3c_z | 3e_z | 6e_z	118.637	137	n/a	13_50_k	B	0	(2, 0)	1	0.733
2	2	6	LTD-DPC	H Y | K X	0.000	0	Y  D	2  9	A	0	(1, 0)	1	6.987
2	2	6	LTD-DPC	H Y | K X	6.987	1	K  X	2  9	A	1	(1, 1)	1	0.773
2	2	6	LTD-DPC	H Y | K X	7.763	2	H  Y	2  9	A	1	(1, 1)	1	1.157
2	2	6	LTD-DPC	H Y | K X	8.923	3	K  X	2  9	A	1	(1, 1)	1	0.685
2	2	6	LTD-DPC	H Y | K X	9.611	4	V  K	2  9	A	0	(1, 0)	1	0.663
2	2	6	LTD-DPC	H Y | K X	10.277	5	K  F	2  9	A	0	(1, 0)	1	0.971
2	2	6	LTD-DPC	H Y | K X	11.251	6	H  Y	2  9	A	0	(1, 0)	0	0.685
2	2	6	LTD-DPC	H Y | K X	11.939	7	K  J	2  9	A	0	(1, 0)	1	0.645
2	2	6	LTD-DPC	H Y | K X	12.587	8	X  M	2  9	A	0	(1, 0)	1	0.716
2	2	6	LTD-DPC	H Y | K X	13.306	9	K  X	2  9	A	1	(1, 1)	1	0.636
2	2	6	LTD-DPC	H Y | K X	13.946	10	W  H	2  9	A	0	(1, 0)	1	0.560
2	2	6	LTD-DPC	H Y | K X	14.514	11	X  K	2  9	A	1	(1, 1)	1	1.004
2	2	6	LTD-DPC	H Y | K X	15.522	12	H  G	2  9	A	0	(1, 0)	1	0.509
2	2	6	LTD-DPC	H Y | K X	16.034	13	K  X	2  9	A	1	(1, 1)	1	0.632
2	2	6	LTD-DPC	H Y | K X	16.674	14	L  K	2  9	A	0	(1, 0)	1	0.710
2	2	6	LTD-DPC	H Y | K X	17.388	15	Y  H	2  9	A	1	(1, 1)	1	0.723
2	2	6	LTD-DPC	H Y | K X	18.114	16	X  K	2  9	A	1	(1, 1)	1	0.709
2	2	6	LTD-DPC	H Y | K X	18.827	17	K  X	2  9	A	1	(1, 1)	1	0.827
2	2	6	LTD-DPC	H Y | K X	19.658	18	H  Y	2  9	A	1	(1, 1)	1	0.916
2	2	6	LTD-DPC	H Y | K X	20.578	19	Y  G	2  9	A	0	(1, 0)	1	0.838
2	2	6	LTD-DPC	H Y | K X	21.420	20	X  K	2  9	A	1	(1, 1)	1	0.644
2	2	6	LTD-DPC	H Y | K X	22.068	21	K  M	2  9	A	0	(1, 0)	1	0.947
2	2	6	LTD-DPC	H Y | K X	23.018	22	H  P	2  9	A	0	(1, 0)	1	0.632
2	2	6	LTD-DPC	H Y | K X	23.658	23	W  X	2  9	A	0	(1, 0)	1	0.717
2	2	6	LTD-DPC	H Y | K X	24.378	24	H  Y	2  9	A	0	(1, 0)	0	0.638
2	2	6	LTD-DPC	H Y | K X	25.020	25	K  X	2  9	A	1	(1, 1)	1	0.979
2	2	6	LTD-DPC	H Y | K X	26.002	26	X  K	2  9	A	1	(1, 1)	1	1.805
2	2	6	LTD-DPC	H Y | K X	27.810	27	Y  H	2  9	A	1	(1, 1)	1	0.893
2	2	6	LTD-DPC	H Y | K X	28.706	28	K  X	2  9	A	1	(1, 1)	1	0.816
2	2	6	LTD-DPC	H Y | K X	29.530	29	Y  L	2  9	A	0	(1, 0)	1	0.668
2	2	6	LTD-DPC	H Y | K X	30.202	30	H  Y	2  9	A	1	(1, 1)	1	0.665
2	2	6	LTD-DPC	H Y | K X	30.874	31	Y  H	2  9	A	1	(1, 1)	1	0.685
2	2	6	LTD-DPC	H Y | K X	31.562	32	K  X	2  9	A	1	(1, 1)	1	0.756
2	2	6	LTD-DPC	H Y | K X	32.322	33	J  H	2  9	A	0	(1, 0)	1	0.717
2	2	6	LTD-DPC	H Y | K X	33.042	34	Y  H	2  9	A	0	(1, 0)	0	0.629
2	2	6	LTD-DPC	H Y | K X	33.674	35	X  Q	2  9	A	0	(1, 0)	1	0.685
2	2	6	LTD-DPC	H Y | K X	34.362	36	R  H	2  9	A	0	(1, 0)	1	0.584
2	2	6	LTD-DPC	H Y | K X	34.954	37	H  Y	2  9	A	0	(1, 0)	0	0.573
2	2	6	LTD-DPC	H Y | K X	35.530	38	X  L	2  9	A	0	(1, 0)	1	0.653
2	2	6	LTD-DPC	H Y | K X	36.186	39	Y  H	2  9	A	1	(1, 1)	1	1.053
2	2	6	LTD-DPC	H Y | K X	37.242	40	K  X	2  9	A	1	(1, 1)	1	0.856
2	2	6	LTD-DPC	H Y | K X	38.106	41	F  H	2  9	A	0	(1, 0)	1	0.693
2	2	6	LTD-DPC	H Y | K X	38.802	42	Y  H	2  9	A	0	(1, 0)	0	0.645
2	2	6	LTD-DPC	H Y | K X	39.450	43	H  Y	2  9	A	0	(1, 0)	0	0.813
2	2	6	LTD-DPC	H Y | K X	40.266	44	K  X	2  9	A	1	(1, 1)	1	1.941
2	2	6	LTD-DPC	H Y | K X	42.210	45	K  T	2  9	A	0	(1, 0)	1	0.637
2	2	6	LTD-DPC	H Y | K X	42.850	46	X  K	2  9	A	1	(1, 1)	1	1.869
2	2	6	LTD-DPC	H Y | K X	44.722	47	H  Y	2  9	A	1	(1, 1)	1	0.804
2	2	6	LTD-DPC	H Y | K X	45.530	48	D  K	2  9	A	0	(1, 0)	1	0.861
2	2	6	LTD-DPC	H Y | K X	46.394	49	H  D	2  9	A	0	(1, 0)	1	1.141
2	2	6	LTD-DPC	H Y | K X	47.538	50	C  X	2  9	A	0	(1, 0)	1	0.621
2	2	6	LTD-DPC	H Y | K X	48.162	51	J  X	2  9	A	0	(1, 0)	1	0.638
2	2	6	LTD-DPC	H Y | K X	48.802	52	Y  H	2  9	A	0	(1, 0)	0	0.641
2	2	6	LTD-DPC	H Y | K X	49.450	53	L  K	2  9	A	0	(1, 0)	1	0.537
2	2	6	LTD-DPC	H Y | K X	49.994	54	X  S	2  9	A	0	(1, 0)	1	0.629
2	2	6	LTD-DPC	H Y | K X	50.626	55	H  Y	2  9	A	1	(1, 1)	1	1.013
2	2	6	LTD-DPC	H Y | K X	51.642	56	K  X	2  9	A	1	(1, 1)	1	0.733
2	2	6	LTD-DPC	H Y | K X	52.378	57	X  T	2  9	A	0	(1, 0)	1	0.662
2	2	6	LTD-DPC	H Y | K X	53.043	58	Y  H	2  9	A	1	(1, 1)	1	0.835
2	2	6	LTD-DPC	H Y | K X	53.882	59	R  X	2  9	A	0	(1, 0)	1	0.677
2	2	6	LTD-DPC	H Y | K X	54.562	60	X  K	2  9	A	1	(1, 1)	1	0.573
2	2	6	LTD-DPC	H Y | K X	55.138	61	H  C	2  9	A	0	(1, 0)	1	0.597
2	2	6	LTD-DPC	H Y | K X	55.738	62	N  X	2  9	A	0	(1, 0)	1	0.781
2	2	6	LTD-DPC	H Y | K X	56.522	63	Y  H	2  9	A	1	(1, 1)	1	0.981
2	2	6	LTD-DPC	H Y | K X	57.506	64	X  K	2  9	A	1	(1, 1)	1	0.896
2	2	6	LTD-DPC	H Y | K X	58.409	65	K  C	2  9	A	0	(1, 0)	1	0.748
2	2	6	LTD-DPC	H Y | K X	59.161	66	K  G	2  9	A	0	(1, 0)	1	0.752
2	2	6	LTD-DPC	H Y | K X	59.922	67	Y  P	2  9	A	0	(1, 0)	1	1.166
2	2	6	LTD-DPC	H Y | K X	61.091	68	K  X	2  9	A	1	(1, 1)	1	0.716
2	2	6	LTD-DPC	H Y | K X	61.811	69	R  X	2  9	A	0	(1, 0)	1	0.555
2	2	6	LTD-DPC	H Y | K X	62.369	70	W  H	2  9	A	0	(1, 0)	1	1.116
2	2	6	LTD-DPC	H Y | K X	63.489	71	Y  H	2  9	A	1	(1, 1)	1	0.661
2	2	6	LTD-DPC	H Y | K X	64.153	72	V  K	2  9	A	0	(1, 0)	1	0.693
2	2	6	LTD-DPC	H Y | K X	64.849	73	H  Y	2  9	A	1	(1, 1)	1	1.465
2	2	6	LTD-DPC	H Y | K X	66.321	74	K  X	2  9	A	1	(1, 1)	1	0.757
2	2	6	LTD-DPC	H Y | K X	67.081	75	Y  B	2  9	A	0	(1, 0)	1	0.663
2	2	6	LTD-DPC	H Y | K X	67.753	76	X  K	2  9	A	1	(1, 1)	1	0.565
2	2	6	LTD-DPC	H Y | K X	68.321	77	K  X	2  9	A	1	(1, 1)	1	0.701
2	2	6	LTD-DPC	H Y | K X	69.025	78	Y  L	2  9	A	0	(1, 0)	1	0.847
2	2	6	LTD-DPC	H Y | K X	69.875	79	X  K	2  9	A	1	(1, 1)	1	1.930
2	2	6	LTD-DPC	H Y | K X	71.809	80	H  Y	2  9	A	1	(1, 1)	1	0.789
2	2	6	LTD-DPC	H Y | K X	72.601	81	D  K	2  9	A	0	(1, 0)	1	0.557
2	2	6	LTD-DPC	H Y | K X	73.161	82	X  N	2  9	A	0	(1, 0)	1	1.165
2	2	6	LTD-DPC	H Y | K X	74.329	83	H  P	2  9	A	0	(1, 0)	1	0.612
2	2	6	LTD-DPC	H Y | K X	74.945	84	X  K	2  9	A	1	(1, 1)	1	0.724
2	2	6	LTD-DPC	H Y | K X	75.673	85	K  R	2  9	A	0	(1, 0)	1	0.933
2	2	6	LTD-DPC	H Y | K X	76.609	86	n/a	2  9	B	0	(2, 0)	1	78.512
2	2	6	LTD-DPC	H Y | K X	78.513	87	n/a	3  5	B	1	(2, 1)	1	0.728
2	2	6	LTD-DPC	H Y | K X	79.249	88	n/a	4  7	B	0	(2, 0)	1	0.741
2	2	6	LTD-DPC	H Y | K X	79.993	89	n/a	6  8	B	1	(2, 1)	1	0.636
2	2	6	LTD-DPC	H Y | K X	80.633	90	n/a	5  6	B	0	(2, 0)	1	0.821
2	2	6	LTD-DPC	H Y | K X	81.457	91	n/a	2  4	B	1	(2, 1)	1	0.661
2	2	6	LTD-DPC	H Y | K X	82.121	92	n/a	3  8	B	0	(2, 0)	1	0.901
2	2	6	LTD-DPC	H Y | K X	83.025	93	n/a	3  5	B	1	(2, 1)	1	0.836
2	2	6	LTD-DPC	H Y | K X	83.865	94	n/a	2  9	B	0	(2, 0)	1	0.685
2	2	6	LTD-DPC	H Y | K X	84.553	95	n/a	4  7	B	0	(2, 0)	1	0.845
2	2	6	LTD-DPC	H Y | K X	85.401	96	n/a	3  8	B	0	(2, 0)	1	1.381
2	2	6	LTD-DPC	H Y | K X	86.785	97	n/a	5  6	B	0	(2, 0)	1	0.893
2	2	6	LTD-DPC	H Y | K X	87.681	98	n/a	2  4	B	1	(2, 1)	1	0.653
2	2	6	LTD-DPC	H Y | K X	88.337	99	n/a	3  5	B	1	(2, 1)	1	0.709
2	2	6	LTD-DPC	H Y | K X	89.049	100	n/a	2  9	B	0	(2, 0)	1	0.901
2	2	6	LTD-DPC	H Y | K X	89.953	101	n/a	4  7	B	0	(2, 0)	1	1.165
2	2	6	LTD-DPC	H Y | K X	91.121	102	n/a	7  9	B	1	(2, 1)	1	0.709
2	2	6	LTD-DPC	H Y | K X	91.833	103	n/a	6  8	B	1	(2, 1)	1	0.781
2	2	6	LTD-DPC	H Y | K X	92.617	104	n/a	2  9	B	0	(2, 0)	1	0.677
2	2	6	LTD-DPC	H Y | K X	93.297	105	n/a	3  8	B	0	(2, 0)	1	0.941
2	2	6	LTD-DPC	H Y | K X	94.241	106	n/a	2  9	B	0	(2, 0)	1	0.949
2	2	6	LTD-DPC	H Y | K X	95.193	107	n/a	4  7	B	0	(2, 0)	1	1.389
2	2	6	LTD-DPC	H Y | K X	96.585	108	n/a	2  9	B	0	(2, 0)	1	2.853
2	2	6	LTD-DPC	H Y | K X	99.441	109	n/a	7  9	B	1	(2, 1)	1	0.949
2	2	6	LTD-DPC	H Y | K X	100.393	110	n/a	3  8	B	0	(2, 0)	1	2.165
2	2	6	LTD-DPC	H Y | K X	102.561	111	n/a	2  9	B	0	(2, 0)	1	0.878
2	2	6	LTD-DPC	H Y | K X	103.441	112	n/a	2  4	B	1	(2, 1)	1	0.926
2	2	6	LTD-DPC	H Y | K X	104.370	113	n/a	5  6	B	0	(2, 0)	1	0.867
2	2	6	LTD-DPC	H Y | K X	105.241	114	n/a	3  8	B	0	(2, 0)	1	0.741
2	2	6	LTD-DPC	H Y | K X	105.984	115	n/a	7  9	B	1	(2, 1)	1	0.764
2	2	6	LTD-DPC	H Y | K X	106.752	116	n/a	4  7	B	0	(2, 0)	1	0.756
2	2	6	LTD-DPC	H Y | K X	107.512	117	n/a	3  8	B	0	(2, 0)	1	1.374
2	2	6	LTD-DPC	H Y | K X	108.889	118	n/a	3  5	B	1	(2, 1)	1	0.734
2	2	6	LTD-DPC	H Y | K X	109.626	119	n/a	5  6	B	0	(2, 0)	1	0.795
2	2	6	LTD-DPC	H Y | K X	110.424	120	n/a	7  9	B	1	(2, 1)	1	1.428
2	2	6	LTD-DPC	H Y | K X	111.856	121	n/a	6  8	B	1	(2, 1)	1	0.901
2	2	6	LTD-DPC	H Y | K X	112.760	122	n/a	7  9	B	1	(2, 1)	1	1.320
2	2	6	LTD-DPC	H Y | K X	114.088	123	n/a	2  9	B	0	(2, 0)	1	0.654
2	2	6	LTD-DPC	H Y | K X	114.745	124	n/a	3  8	B	0	(2, 0)	1	0.963
2	2	6	LTD-DPC	H Y | K X	115.712	125	n/a	2  9	B	0	(2, 0)	1	1.917
2	2	6	LTD-DPC	H Y | K X	117.632	126	n/a	3  5	B	1	(2, 1)	1	0.740
2	2	6	LTD-DPC	H Y | K X	118.376	127	n/a	5  6	B	0	(2, 0)	1	0.869
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	0.000	0	3e_z	1_50_R_k	A	1	(1, 1)	1	4.635
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	4.635	1	4e_z	1_50_R_k	A	1	(1, 1)	1	1.312
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	5.955	2	3b_z	1_50_R_k	A	1	(1, 1)	1	1.008
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	6.971	3	6e_z	1_50_R_k	A	0	(1, 0)	1	0.622
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	7.597	4	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.556
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	8.156	5	4e_z	1_50_R_k	A	1	(1, 1)	1	0.844
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	9.003	6	3e_z	1_50_R_k	A	1	(1, 1)	1	0.668
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	9.675	7	4a_z	1_50_R_k	A	0	(1, 0)	1	0.709
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	10.387	8	5e_z	1_50_R_k	A	0	(1, 0)	1	0.604
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	10.995	9	3b_z	1_50_R_k	A	1	(1, 1)	1	0.645
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	11.643	10	4a_z	1_50_R_k	A	0	(1, 0)	1	0.548
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	12.195	11	6c_z	1_50_R_k	A	0	(1, 0)	1	0.741
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	12.939	12	3d_z	1_50_R_k	A	0	(1, 0)	1	0.742
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	13.684	13	4e_z	1_50_R_k	A	1	(1, 1)	1	0.587
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	14.275	14	4d_z	1_50_R_k	A	0	(1, 0)	1	1.016
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	15.299	15	3b_z	1_50_R_k	A	1	(1, 1)	1	0.996
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	16.299	16	3e_z	1_50_R_k	A	1	(1, 1)	1	0.756
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	17.059	17	6b_z	1_50_R_k	A	0	(1, 0)	1	0.549
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	17.611	18	3c_z	1_50_R_k	A	0	(1, 0)	1	0.909
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	18.523	19	6a_z	1_50_R_k	A	0	(1, 0)	1	0.758
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	19.284	20	4b_z	1_50_R_k	A	0	(1, 0)	1	0.572
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	19.860	21	4a_z	1_50_R_k	A	0	(1, 0)	1	0.747
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	20.611	22	3b_z	1_50_R_k	A	1	(1, 1)	1	0.764
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	21.379	23	4d_z	1_50_R_k	A	0	(1, 0)	1	0.669
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	22.051	24	4a_z	1_50_R_k	A	0	(1, 0)	1	0.629
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	22.683	25	6a_z	1_50_R_k	A	0	(1, 0)	1	0.680
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	23.371	26	4e_z	1_50_R_k	A	1	(1, 1)	1	0.788
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	24.163	27	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.636
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	24.803	28	3d_z	1_50_R_k	A	0	(1, 0)	1	0.670
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	25.476	29	6a_z	1_50_R_k	A	0	(1, 0)	1	0.563
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	26.043	30	3e_z	1_50_R_k	A	1	(1, 1)	1	0.573
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	26.619	31	3b_z	1_50_R_k	A	1	(1, 1)	1	0.773
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	27.395	32	5a_z	1_50_R_k	A	0	(1, 0)	1	0.644
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	28.043	33	6b_z	1_50_R_k	A	0	(1, 0)	1	0.629
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	28.675	34	4e_z	1_50_R_k	A	1	(1, 1)	1	0.709
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	29.387	35	3e_z	1_50_R_k	A	1	(1, 1)	1	0.725
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	30.115	36	4e_z	1_50_R_k	A	1	(1, 1)	1	0.653
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	30.771	37	3b_z	1_50_R_k	A	1	(1, 1)	1	0.853
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	31.627	38	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.708
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	32.339	39	6b_z	1_50_R_k	A	0	(1, 0)	1	0.613
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	32.955	40	3e_z	1_50_R_k	A	1	(1, 1)	1	0.717
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	33.675	41	3b_z	1_50_R_k	A	1	(1, 1)	1	0.622
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	34.300	42	6e_z	1_50_R_k	A	0	(1, 0)	1	0.564
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	34.867	43	5c_z	1_50_R_k	A	0	(1, 0)	1	0.557
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	35.427	44	4e_z	1_50_R_k	A	1	(1, 1)	1	0.588
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	36.019	45	5a_z	1_50_R_k	A	0	(1, 0)	1	0.685
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	36.707	46	3e_z	1_50_R_k	A	1	(1, 1)	1	0.709
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	37.419	47	6b_z	1_50_R_k	A	0	(1, 0)	1	0.557
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	37.979	48	3b_z	1_50_R_k	A	1	(1, 1)	1	0.789
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	38.771	49	4a_z	1_50_R_k	A	0	(1, 0)	1	0.621
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	39.395	50	4e_z	1_50_R_k	A	1	(1, 1)	1	0.717
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	40.115	51	3a_z	1_50_R_k	A	0	(1, 0)	1	0.805
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	40.923	52	6d_z	1_50_R_k	A	0	(1, 0)	1	1.397
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	42.323	53	3e_z	1_50_R_k	A	1	(1, 1)	1	0.605
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	42.931	54	4e_z	1_50_R_k	A	1	(1, 1)	1	0.733
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	43.667	55	3b_z	1_50_R_k	A	1	(1, 1)	1	0.758
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	44.427	56	4e_z	1_50_R_k	A	1	(1, 1)	1	1.381
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	45.811	57	4b_z	1_50_R_k	A	0	(1, 0)	1	0.805
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	46.619	58	6c_z	1_50_R_k	A	0	(1, 0)	1	0.660
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	47.282	59	4a_z	1_50_R_k	A	0	(1, 0)	1	0.621
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	47.907	60	3b_z	1_50_R_k	A	1	(1, 1)	1	0.764
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	48.675	61	4d_z	1_50_R_k	A	0	(1, 0)	1	0.717
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	49.395	62	3e_z	1_50_R_k	A	1	(1, 1)	1	0.742
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	50.140	63	5e_z	1_50_R_k	A	0	(1, 0)	1	0.548
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	50.691	64	6e_z	1_50_R_k	A	0	(1, 0)	1	0.510
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	51.204	65	3b_z	1_50_R_k	A	1	(1, 1)	1	0.538
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	51.746	66	4e_z	1_50_R_k	A	1	(1, 1)	1	0.750
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	52.500	67	3e_z	1_50_R_k	A	1	(1, 1)	1	0.691
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	53.194	68	3b_z	1_50_R_k	A	1	(1, 1)	1	0.765
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	53.962	69	4e_z	1_50_R_k	A	1	(1, 1)	1	0.622
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	54.588	70	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.594
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	55.186	71	4d_z	1_50_R_k	A	0	(1, 0)	1	0.948
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	56.138	72	3e_z	1_50_R_k	A	1	(1, 1)	1	0.556
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	56.698	73	4e_z	1_50_R_k	A	0	(1, 0)	0	0.564
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	57.266	74	3b_z	1_50_R_k	A	1	(1, 1)	1	0.980
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	58.250	75	5e_z	1_50_R_k	A	0	(1, 0)	1	0.892
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	59.146	76	3e_z	1_50_R_k	A	1	(1, 1)	1	0.700
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	59.850	77	4e_z	1_50_R_k	A	1	(1, 1)	1	0.692
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	60.546	78	6e_z	1_50_R_k	A	0	(1, 0)	1	0.726
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	61.282	79	4b_z	1_50_R_k	A	0	(1, 0)	1	0.748
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	62.034	80	3a_z	1_50_R_k	A	0	(1, 0)	1	0.884
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	62.922	81	3b_z	1_50_R_k	A	1	(1, 1)	1	0.680
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	63.610	82	3e_z	1_50_R_k	A	1	(1, 1)	1	0.808
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	64.421	83	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.634
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	65.058	84	4e_z	1_50_R_k	A	1	(1, 1)	1	0.589
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	65.650	85	3e_z	1_50_R_k	A	1	(1, 1)	1	0.588
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	66.242	86	3d_z	1_50_R_k	A	0	(1, 0)	1	0.685
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	66.930	87	6b_z	1_50_R_k	A	0	(1, 0)	1	0.764
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	67.698	88	4b_z	1_50_R_k	A	0	(1, 0)	1	0.660
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	68.362	89	6a_z	1_50_R_k	A	0	(1, 0)	1	0.596
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	68.962	90	4e_z	1_50_R_k	A	1	(1, 1)	1	0.581
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	69.546	91	n/a	1_50_R_k	B	1	(2, 1)	1	71.945
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	71.946	92	n/a	1_50_k	B	0	(2, 0)	1	0.676
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	72.626	93	n/a	39_50_k	B	0	(2, 0)	1	0.840
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	73.474	94	n/a	25_50_R_k	B	1	(2, 1)	1	0.660
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	74.138	95	n/a	1_50_k	B	0	(2, 0)	1	0.554
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	74.699	96	n/a	39_50_R_k	B	1	(2, 1)	1	0.717
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	75.419	97	n/a	39_50_k	B	0	(2, 0)	1	0.851
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	76.274	98	n/a	1_50_k	B	0	(2, 0)	1	0.654
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	76.931	99	n/a	1_50_R_k	B	1	(2, 1)	1	0.660
2	2	7	PTD-RMC	3b_z | 3e_z | 4e_z	77.594	100	n/a	13_50_R_k	B	0	(2, 0)	0	1.495
