P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	49.567	70	6e_z	25_50_k	A	0	(1, 0)	1	0.640
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	50.207	71	3b_z	25_50_k	A	1	(1, 1)	1	0.623
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	50.831	72	4b_z	25_50_k	A	0	(1, 0)	1	1.329
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	52.160	73	3a_z	25_50_k	A	1	(1, 1)	1	0.742
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	52.903	74	3b_z	25_50_k	A	1	(1, 1)	1	0.944
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	53.847	75	3e_z	25_50_k	A	0	(1, 0)	1	0.672
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	54.519	76	6b_z	25_50_k	A	1	(1, 1)	1	0.672
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	55.191	77	3b_z	25_50_k	A	1	(1, 1)	1	0.624
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	55.815	78	6b_z	25_50_k	A	1	(1, 1)	1	0.520
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	56.335	79	3b_z	25_50_k	A	1	(1, 1)	1	0.519
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	56.855	80	6b_z	25_50_k	A	1	(1, 1)	1	0.504
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	57.359	81	5e_z	25_50_k	A	0	(1, 0)	1	0.576
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	57.935	82	3a_z	25_50_k	A	1	(1, 1)	1	0.744
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	58.679	83	6b_z	25_50_k	A	1	(1, 1)	1	0.552
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	59.231	84	6d_z	25_50_k	A	0	(1, 0)	1	0.594
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	59.825	85	4e_z	25_50_k	A	0	(1, 0)	1	0.764
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	60.590	86	3a_z	25_50_k	A	1	(1, 1)	1	0.592
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	61.183	87	3d_z	25_50_k	A	0	(1, 0)	1	1.223
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	62.406	88	3b_z	25_50_k	A	1	(1, 1)	1	0.663
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	63.070	89	6b_z	25_50_k	A	1	(1, 1)	1	0.553
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	63.624	90	3a_z	25_50_k	A	1	(1, 1)	1	0.806
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	64.430	91	n/a	25_50_k	B	0	(2, 0)	1	65.134
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	65.134	92	n/a	25_50_R_k	B	1	(2, 1)	1	0.711
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	65.846	93	n/a	39_50_k	B	1	(2, 1)	0	0.495
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	66.342	94	n/a	1_50_k	B	0	(2, 0)	1	1.247
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	67.590	95	n/a	1_50_R_k	B	1	(2, 1)	1	0.703
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	68.294	96	n/a	25_50_k	B	0	(2, 0)	1	0.807
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	69.102	97	n/a	39_50_k	B	0	(2, 0)	1	0.591
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	69.694	98	n/a	13_50_k	B	0	(2, 0)	1	0.551
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	70.246	99	n/a	25_50_R_k	B	1	(2, 1)	1	0.743
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	70.990	100	n/a	39_50_R_k	B	1	(2, 1)	1	0.519
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	71.510	101	n/a	25_50_R_k	B	1	(2, 1)	1	0.575
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	72.086	102	n/a	39_50_R_k	B	1	(2, 1)	1	0.513
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	72.600	103	n/a	25_50_k	B	0	(2, 0)	1	0.677
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	73.278	104	n/a	25_50_R_k	B	1	(2, 1)	1	0.599
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	73.878	105	n/a	39_50_k	B	0	(2, 0)	1	0.575
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	74.454	106	n/a	1_50_R_k	B	1	(2, 1)	1	0.575
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	75.030	107	n/a	13_50_k	B	0	(2, 0)	1	0.710
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	75.742	108	n/a	1_50_k	B	0	(2, 0)	1	0.601
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	76.344	109	n/a	25_50_k	B	0	(2, 0)	1	0.533
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	76.878	110	n/a	25_50_R_k	B	1	(2, 1)	1	0.647
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	77.526	111	n/a	1_50_R_k	B	1	(2, 1)	1	0.535
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	78.062	112	n/a	25_50_R_k	B	1	(2, 1)	1	0.596
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	78.662	113	n/a	39_50_k	B	0	(2, 0)	1	0.599
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	79.262	114	n/a	1_50_k	B	0	(2, 0)	1	0.609
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	79.872	115	n/a	39_50_R_k	B	1	(2, 1)	1	0.693
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	80.566	116	n/a	39_50_k	B	0	(2, 0)	1	0.544
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	81.111	117	n/a	1_50_k	B	0	(2, 0)	1	0.575
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	81.687	118	n/a	13_50_k	B	0	(2, 0)	1	0.518
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	82.206	119	n/a	1_50_R_k	B	1	(2, 1)	1	0.607
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	82.814	120	n/a	39_50_R_k	B	1	(2, 1)	1	0.519
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	83.334	121	n/a	25_50_R_k	B	1	(2, 1)	1	0.559
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	83.894	122	n/a	1_50_k	B	0	(2, 0)	1	0.559
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	84.454	123	n/a	1_50_R_k	B	0	(2, 0)	0	0.567
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	85.022	124	n/a	39_50_k	B	0	(2, 0)	1	0.626
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	85.649	125	n/a	25_50_R_k	B	1	(2, 1)	1	0.676
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	86.326	126	n/a	39_50_R_k	B	1	(2, 1)	1	0.607
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	86.934	127	n/a	1_50_R_k	B	1	(2, 1)	1	0.479
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	87.414	128	n/a	13_50_R_k	B	1	(2, 1)	1	0.503
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	87.918	129	n/a	13_50_k	B	0	(2, 0)	1	0.567
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	88.486	130	n/a	25_50_R_k	B	1	(2, 1)	1	0.679
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	89.166	131	n/a	13_50_R_k	B	1	(2, 1)	1	0.534
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	89.702	132	n/a	25_50_k	B	0	(2, 0)	1	0.727
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	90.430	133	n/a	1_50_k	B	0	(2, 0)	1	0.599
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	91.030	134	n/a	1_50_R_k	B	0	(2, 0)	0	0.503
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	91.534	135	n/a	39_50_R_k	B	1	(2, 1)	1	0.543
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	92.078	136	n/a	13_50_k	B	0	(2, 0)	1	0.695
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	92.774	137	n/a	1_50_k	B	0	(2, 0)	1	0.575
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	93.350	138	n/a	1_50_R_k	B	1	(2, 1)	1	0.727
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	94.078	139	n/a	13_50_k	B	0	(2, 0)	1	0.647
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	94.726	140	n/a	1_50_k	B	0	(2, 0)	1	0.615
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	95.342	141	n/a	13_50_k	B	0	(2, 0)	1	0.560
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	95.902	142	n/a	39_50_R_k	B	1	(2, 1)	1	0.575
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	96.478	143	n/a	39_50_k	B	0	(2, 0)	1	0.560
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	97.038	144	n/a	13_50_k	B	0	(2, 0)	1	0.583
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	97.622	145	n/a	39_50_k	B	0	(2, 0)	1	0.546
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	98.168	146	n/a	13_50_R_k	B	1	(2, 1)	1	0.630
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	98.798	147	n/a	25_50_k	B	0	(2, 0)	1	0.551
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	99.350	148	n/a	39_50_R_k	B	1	(2, 1)	1	0.520
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	99.870	149	n/a	1_50_k	B	0	(2, 0)	1	0.552
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	100.422	150	n/a	39_50_k	B	1	(2, 1)	0	0.555
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	100.977	151	n/a	13_50_k	B	0	(2, 0)	1	0.925
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	101.902	152	n/a	25_50_k	B	0	(2, 0)	1	0.760
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	102.662	153	n/a	1_50_R_k	B	1	(2, 1)	1	0.727
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	103.390	154	n/a	13_50_R_k	B	1	(2, 1)	1	0.560
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	103.950	155	n/a	39_50_R_k	B	1	(2, 1)	1	0.560
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	104.510	156	n/a	13_50_k	B	0	(2, 0)	1	0.672
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	105.182	157	n/a	39_50_k	B	0	(2, 0)	1	0.600
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	105.782	158	n/a	25_50_k	B	0	(2, 0)	1	0.695
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	106.478	159	n/a	13_50_k	B	0	(2, 0)	1	0.600
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	107.078	160	n/a	13_50_R_k	B	1	(2, 1)	1	0.583
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	107.662	161	n/a	1_50_k	B	0	(2, 0)	1	0.544
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	108.206	162	n/a	25_50_k	B	0	(2, 0)	1	0.561
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	108.767	163	n/a	39_50_R_k	B	1	(2, 1)	1	0.582
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	109.350	164	n/a	1_50_k	B	0	(2, 0)	1	0.536
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	109.886	165	n/a	13_50_k	B	0	(2, 0)	1	0.687
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	110.574	166	n/a	25_50_R_k	B	1	(2, 1)	1	0.688
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	111.262	167	n/a	1_50_R_k	B	1	(2, 1)	1	0.746
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	112.008	168	n/a	39_50_R_k	B	1	(2, 1)	1	0.550
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	112.558	169	n/a	25_50_k	B	0	(2, 0)	1	0.567
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	113.125	170	n/a	13_50_R_k	B	1	(2, 1)	1	0.512
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	113.638	171	n/a	1_50_k	B	0	(2, 0)	1	0.592
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	114.230	172	n/a	39_50_R_k	B	1	(2, 1)	1	0.514
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	114.744	173	n/a	1_50_R_k	B	0	(2, 0)	0	0.558
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	115.302	174	n/a	39_50_R_k	B	1	(2, 1)	1	0.775
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	116.078	175	n/a	25_50_R_k	B	1	(2, 1)	1	0.575
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	116.653	176	n/a	13_50_k	B	0	(2, 0)	1	0.759
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	117.413	177	n/a	1_50_k	B	0	(2, 0)	1	0.574
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	117.989	178	n/a	13_50_R_k	B	1	(2, 1)	1	0.703
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	118.693	179	n/a	25_50_k	B	0	(2, 0)	1	0.535
41	2	5	PTD-RMC	3a_z | 3b_z | 6b_z	119.229	180	n/a	39_50_R_k	B	1	(2, 1)	1	0.527
41	2	6	LTD-DPC	C Y | P V	0.000	0	V  P	2  9	A	1	(1, 1)	1	1.095
41	2	6	LTD-DPC	C Y | P V	1.095	1	W  C	2  9	A	0	(1, 0)	1	0.527
41	2	6	LTD-DPC	C Y | P V	1.623	2	H  C	2  9	A	0	(1, 0)	1	0.575
41	2	6	LTD-DPC	C Y | P V	2.199	3	V  S	2  9	A	0	(1, 0)	1	0.463
41	2	6	LTD-DPC	C Y | P V	2.663	4	P  V	2  9	A	0	(1, 0)	0	0.609
41	2	6	LTD-DPC	C Y | P V	3.273	5	V  P	2  9	A	1	(1, 1)	1	0.742
41	2	6	LTD-DPC	C Y | P V	4.015	6	P  B	2  9	A	0	(1, 0)	1	0.535
41	2	6	LTD-DPC	C Y | P V	4.551	7	P  N	2  9	A	0	(1, 0)	1	0.687
41	2	6	LTD-DPC	C Y | P V	5.239	8	H  P	2  9	A	0	(1, 0)	1	0.511
41	2	6	LTD-DPC	C Y | P V	5.751	9	N  V	2  9	A	0	(1, 0)	1	0.575
41	2	6	LTD-DPC	C Y | P V	6.327	10	H  Y	2  9	A	0	(1, 0)	1	0.871
41	2	6	LTD-DPC	C Y | P V	7.199	11	Y  C	2  9	A	1	(1, 1)	1	0.657
41	2	6	LTD-DPC	C Y | P V	7.857	12	P  F	2  9	A	0	(1, 0)	1	0.653
41	2	6	LTD-DPC	C Y | P V	8.511	13	Y  X	2  9	A	0	(1, 0)	1	0.711
41	2	6	LTD-DPC	C Y | P V	9.223	14	G  Y	2  9	A	0	(1, 0)	1	0.597
41	2	6	LTD-DPC	C Y | P V	9.823	15	R  C	2  9	A	0	(1, 0)	1	0.552
41	2	6	LTD-DPC	C Y | P V	10.375	16	Y  N	2  9	A	0	(1, 0)	1	0.677
41	2	6	LTD-DPC	C Y | P V	11.055	17	V  P	2  9	A	1	(1, 1)	1	0.664
41	2	6	LTD-DPC	C Y | P V	11.719	18	X  V	2  9	A	0	(1, 0)	1	0.544
41	2	6	LTD-DPC	C Y | P V	12.263	19	Y  C	2  9	A	1	(1, 1)	1	0.663
41	2	6	LTD-DPC	C Y | P V	12.927	20	C  Y	2  9	A	1	(1, 1)	1	0.656
41	2	6	LTD-DPC	C Y | P V	13.583	21	C  G	2  9	A	0	(1, 0)	1	0.665
41	2	6	LTD-DPC	C Y | P V	14.248	22	V  P	2  9	A	1	(1, 1)	1	0.647
41	2	6	LTD-DPC	C Y | P V	14.896	23	C  Y	2  9	A	1	(1, 1)	1	0.622
41	2	6	LTD-DPC	C Y | P V	15.519	24	V  P	2  9	A	1	(1, 1)	1	0.544
41	2	6	LTD-DPC	C Y | P V	16.063	25	C  Y	2  9	A	1	(1, 1)	1	0.528
41	2	6	LTD-DPC	C Y | P V	16.591	26	P  V	2  9	A	1	(1, 1)	1	0.608
41	2	6	LTD-DPC	C Y | P V	17.199	27	Y  Q	2  9	A	0	(1, 0)	1	0.712
41	2	6	LTD-DPC	C Y | P V	17.911	28	C  T	2  9	A	0	(1, 0)	1	0.712
41	2	6	LTD-DPC	C Y | P V	18.623	29	Y  C	2  9	A	1	(1, 1)	1	0.688
41	2	6	LTD-DPC	C Y | P V	19.311	30	P  V	2  9	A	1	(1, 1)	1	0.776
41	2	6	LTD-DPC	C Y | P V	20.087	31	V  D	2  9	A	0	(1, 0)	1	0.648
41	2	6	LTD-DPC	C Y | P V	20.735	32	W  C	2  9	A	0	(1, 0)	1	0.696
41	2	6	LTD-DPC	C Y | P V	21.431	33	Y  C	2  9	A	1	(1, 1)	1	0.656
41	2	6	LTD-DPC	C Y | P V	22.087	34	Y  D	2  9	A	0	(1, 0)	1	0.584
41	2	6	LTD-DPC	C Y | P V	22.671	35	V  P	2  9	A	1	(1, 1)	1	0.728
41	2	6	LTD-DPC	C Y | P V	23.399	36	P  V	2  9	A	1	(1, 1)	1	0.608
41	2	6	LTD-DPC	C Y | P V	24.007	37	Y  H	2  9	A	0	(1, 0)	1	0.671
41	2	6	LTD-DPC	C Y | P V	24.679	38	R  C	2  9	A	0	(1, 0)	1	0.568
41	2	6	LTD-DPC	C Y | P V	25.247	39	Y  S	2  9	A	0	(1, 0)	1	0.569
41	2	6	LTD-DPC	C Y | P V	25.816	40	V  P	2  9	A	1	(1, 1)	1	0.710
41	2	6	LTD-DPC	C Y | P V	26.527	41	Y  C	2  9	A	1	(1, 1)	1	0.608
41	2	6	LTD-DPC	C Y | P V	27.135	42	W  V	2  9	A	0	(1, 0)	1	0.632
41	2	6	LTD-DPC	C Y | P V	27.767	43	D  P	2  9	A	0	(1, 0)	1	0.569
41	2	6	LTD-DPC	C Y | P V	28.336	44	T  Y	2  9	A	0	(1, 0)	1	0.605
41	2	6	LTD-DPC	C Y | P V	28.943	45	V  P	2  9	A	1	(1, 1)	1	0.664
41	2	6	LTD-DPC	C Y | P V	29.607	46	V  R	2  9	A	0	(1, 0)	1	0.584
41	2	6	LTD-DPC	C Y | P V	30.191	47	V  B	2  9	A	0	(1, 0)	1	0.534
41	2	6	LTD-DPC	C Y | P V	30.726	48	Y  C	2  9	A	1	(1, 1)	1	0.664
41	2	6	LTD-DPC	C Y | P V	31.391	49	C  Y	2  9	A	1	(1, 1)	1	0.619
41	2	6	LTD-DPC	C Y | P V	32.010	50	V  P	2  9	A	1	(1, 1)	1	0.572
41	2	6	LTD-DPC	C Y | P V	32.582	51	K  V	2  9	A	0	(1, 0)	1	0.525
41	2	6	LTD-DPC	C Y | P V	33.110	52	P  V	2  9	A	0	(1, 0)	0	0.503
41	2	6	LTD-DPC	C Y | P V	33.614	53	T  C	2  9	A	0	(1, 0)	1	0.752
41	2	6	LTD-DPC	C Y | P V	34.367	54	J  P	2  9	A	0	(1, 0)	1	0.576
41	2	6	LTD-DPC	C Y | P V	34.943	55	Y  C	2  9	A	1	(1, 1)	1	0.662
41	2	6	LTD-DPC	C Y | P V	35.606	56	V  Q	2  9	A	0	(1, 0)	1	0.701
41	2	6	LTD-DPC	C Y | P V	36.311	57	C  Y	2  9	A	1	(1, 1)	1	0.823
41	2	6	LTD-DPC	C Y | P V	37.134	58	Y  C	2  9	A	1	(1, 1)	1	0.647
41	2	6	LTD-DPC	C Y | P V	37.782	59	C  Y	2  9	A	1	(1, 1)	1	0.551
41	2	6	LTD-DPC	C Y | P V	38.334	60	S  C	2  9	A	0	(1, 0)	1	0.656
41	2	6	LTD-DPC	C Y | P V	38.991	61	P  V	2  9	A	1	(1, 1)	1	0.670
41	2	6	LTD-DPC	C Y | P V	39.662	62	Y  R	2  9	A	0	(1, 0)	1	0.687
41	2	6	LTD-DPC	C Y | P V	40.350	63	Y  S	2  9	A	0	(1, 0)	1	0.591
41	2	6	LTD-DPC	C Y | P V	40.942	64	V  Q	2  9	A	0	(1, 0)	1	0.607
41	2	6	LTD-DPC	C Y | P V	41.550	65	V  P	2  9	A	1	(1, 1)	1	0.703
41	2	6	LTD-DPC	C Y | P V	42.254	66	P  V	2  9	A	1	(1, 1)	1	0.519
41	2	6	LTD-DPC	C Y | P V	42.774	67	V  R	2  9	A	0	(1, 0)	1	0.607
41	2	6	LTD-DPC	C Y | P V	43.382	68	P  J	2  9	A	0	(1, 0)	1	0.615
41	2	6	LTD-DPC	C Y | P V	43.998	69	Y  C	2  9	A	1	(1, 1)	1	0.655
41	2	6	LTD-DPC	C Y | P V	44.654	70	C  Y	2  9	A	1	(1, 1)	1	0.615
41	2	6	LTD-DPC	C Y | P V	45.270	71	C  M	2  9	A	0	(1, 0)	1	0.607
41	2	6	LTD-DPC	C Y | P V	45.878	72	H  V	2  9	A	0	(1, 0)	1	0.607
41	2	6	LTD-DPC	C Y | P V	46.486	73	P  F	2  9	A	0	(1, 0)	1	0.567
41	2	6	LTD-DPC	C Y | P V	47.054	74	P  V	2  9	A	1	(1, 1)	1	0.711
41	2	6	LTD-DPC	C Y | P V	47.766	75	M  V	2  9	A	0	(1, 0)	1	0.616
41	2	6	LTD-DPC	C Y | P V	48.384	76	C  Y	2  9	A	1	(1, 1)	1	0.741
41	2	6	LTD-DPC	C Y | P V	49.126	77	T  C	2  9	A	0	(1, 0)	1	0.607
41	2	6	LTD-DPC	C Y | P V	49.734	78	Y  C	2  9	A	1	(1, 1)	1	0.759
41	2	6	LTD-DPC	C Y | P V	50.494	79	P  V	2  9	A	1	(1, 1)	1	0.647
41	2	6	LTD-DPC	C Y | P V	51.142	80	Y  C	2  9	A	1	(1, 1)	1	0.527
41	2	6	LTD-DPC	C Y | P V	51.670	81	P  V	2  9	A	1	(1, 1)	1	0.487
41	2	6	LTD-DPC	C Y | P V	52.158	82	C  Y	2  9	A	1	(1, 1)	1	0.519
41	2	6	LTD-DPC	C Y | P V	52.678	83	G  Y	2  9	A	0	(1, 0)	1	0.551
41	2	6	LTD-DPC	C Y | P V	53.230	84	P  V	2  9	A	1	(1, 1)	1	0.647
41	2	6	LTD-DPC	C Y | P V	53.878	85	C  Y	2  9	A	1	(1, 1)	1	0.559
41	2	6	LTD-DPC	C Y | P V	54.438	86	P  V	2  9	A	1	(1, 1)	1	0.584
41	2	6	LTD-DPC	C Y | P V	55.023	87	Q  P	2  9	A	0	(1, 0)	1	0.563
41	2	6	LTD-DPC	C Y | P V	55.590	88	J  C	2  9	A	0	(1, 0)	1	0.519
41	2	6	LTD-DPC	C Y | P V	56.110	89	C  Y	2  9	A	1	(1, 1)	1	0.599
41	2	6	LTD-DPC	C Y | P V	56.710	90	V  P	2  9	A	1	(1, 1)	1	0.760
41	2	6	LTD-DPC	C Y | P V	57.471	91	C  Y	2  9	A	1	(1, 1)	1	0.576
41	2	6	LTD-DPC	C Y | P V	58.048	92	V  P	2  9	A	1	(1, 1)	1	0.533
41	2	6	LTD-DPC	C Y | P V	58.582	93	V  K	2  9	A	0	(1, 0)	1	0.567
41	2	6	LTD-DPC	C Y | P V	59.150	94	C  Y	2  9	A	1	(1, 1)	1	0.626
41	2	6	LTD-DPC	C Y | P V	59.776	95	P  V	2  9	A	1	(1, 1)	1	0.622
41	2	6	LTD-DPC	C Y | P V	60.398	96	H  C	2  9	A	0	(1, 0)	1	0.568
41	2	6	LTD-DPC	C Y | P V	60.966	97	M  C	2  9	A	0	(1, 0)	1	0.583
41	2	6	LTD-DPC	C Y | P V	61.550	98	Y  C	2  9	A	1	(1, 1)	1	0.583
41	2	6	LTD-DPC	C Y | P V	62.134	99	V  P	2  9	A	1	(1, 1)	1	0.594
41	2	6	LTD-DPC	C Y | P V	62.728	100	P  V	2  9	A	1	(1, 1)	1	1.046
41	2	6	LTD-DPC	C Y | P V	63.774	101	n/a	2  9	B	0	(2, 0)	1	65.038
41	2	6	LTD-DPC	C Y | P V	65.038	102	n/a	6  8	B	1	(2, 1)	1	0.688
41	2	6	LTD-DPC	C Y | P V	65.726	103	n/a	3  8	B	0	(2, 0)	1	0.688
41	2	6	LTD-DPC	C Y | P V	66.414	104	n/a	3  5	B	1	(2, 1)	1	0.672
41	2	6	LTD-DPC	C Y | P V	67.086	105	n/a	6  8	B	1	(2, 1)	1	0.616
41	2	6	LTD-DPC	C Y | P V	67.702	106	n/a	5  6	B	0	(2, 0)	1	0.872
41	2	6	LTD-DPC	C Y | P V	68.574	107	n/a	3  8	B	0	(2, 0)	1	0.816
41	2	6	LTD-DPC	C Y | P V	69.390	108	n/a	2  4	B	1	(2, 1)	1	0.760
41	2	6	LTD-DPC	C Y | P V	70.150	109	n/a	5  6	B	0	(2, 0)	1	2.400
41	2	6	LTD-DPC	C Y | P V	72.550	110	n/a	3  5	B	0	(2, 0)	0	0.640
41	2	6	LTD-DPC	C Y | P V	73.190	111	n/a	6  8	B	1	(2, 1)	1	0.698
41	2	6	LTD-DPC	C Y | P V	73.888	112	n/a	7  9	B	1	(2, 1)	1	0.558
41	2	6	LTD-DPC	C Y | P V	74.446	113	n/a	3  8	B	0	(2, 0)	1	1.288
41	2	6	LTD-DPC	C Y | P V	75.734	114	n/a	4  7	B	0	(2, 0)	1	0.600
41	2	6	LTD-DPC	C Y | P V	76.334	115	n/a	2  4	B	1	(2, 1)	1	0.616
41	2	6	LTD-DPC	C Y | P V	76.950	116	n/a	6  8	B	1	(2, 1)	1	0.576
41	2	6	LTD-DPC	C Y | P V	77.526	117	n/a	7  9	B	1	(2, 1)	1	1.048
41	2	6	LTD-DPC	C Y | P V	78.574	118	n/a	2  9	B	0	(2, 0)	1	0.720
41	2	6	LTD-DPC	C Y | P V	79.294	119	n/a	3  5	B	1	(2, 1)	1	0.792
41	2	6	LTD-DPC	C Y | P V	80.086	120	n/a	2  4	B	1	(2, 1)	1	0.648
41	2	6	LTD-DPC	C Y | P V	80.734	121	n/a	5  6	B	0	(2, 0)	1	1.704
41	2	6	LTD-DPC	C Y | P V	82.438	122	n/a	7  9	B	1	(2, 1)	1	0.728
41	2	6	LTD-DPC	C Y | P V	83.166	123	n/a	2  9	B	0	(2, 0)	1	0.670
41	2	6	LTD-DPC	C Y | P V	83.838	124	n/a	4  7	B	0	(2, 0)	1	0.656
41	2	6	LTD-DPC	C Y | P V	84.494	125	n/a	2  9	B	0	(2, 0)	1	0.912
41	2	6	LTD-DPC	C Y | P V	85.406	126	n/a	2  4	B	1	(2, 1)	1	0.855
41	2	6	LTD-DPC	C Y | P V	86.261	127	n/a	3  8	B	0	(2, 0)	1	0.926
41	2	6	LTD-DPC	C Y | P V	87.189	128	n/a	7  9	B	1	(2, 1)	1	0.631
