P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	59.247	68	n/a	39_50_R_k	B	1	(2, 1)	1	0.568
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	59.815	69	n/a	1_50_k	B	0	(2, 0)	1	0.592
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	60.407	70	n/a	13_50_R_k	B	1	(2, 1)	1	0.608
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	61.015	71	n/a	39_50_R_k	B	1	(2, 1)	1	0.632
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	61.647	72	n/a	1_50_R_k	B	1	(2, 1)	1	0.680
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	62.327	73	n/a	13_50_R_k	B	1	(2, 1)	1	0.600
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	62.927	74	n/a	39_50_R_k	B	1	(2, 1)	1	0.536
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	63.495	75	n/a	13_50_k	B	0	(2, 0)	1	0.696
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	64.191	76	n/a	25_50_k	B	0	(2, 0)	1	0.568
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	64.759	77	n/a	13_50_k	B	0	(2, 0)	1	0.568
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	65.327	78	n/a	39_50_k	B	0	(2, 0)	1	0.560
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	65.887	79	n/a	25_50_R_k	B	1	(2, 1)	1	0.608
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	66.495	80	n/a	25_50_k	B	0	(2, 0)	1	0.688
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	67.183	81	n/a	39_50_R_k	B	1	(2, 1)	1	0.577
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	67.760	82	n/a	25_50_R_k	B	1	(2, 1)	1	0.710
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	68.471	83	n/a	13_50_R_k	B	1	(2, 1)	1	0.656
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	69.127	84	n/a	1_50_R_k	B	1	(2, 1)	1	0.704
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	69.831	85	n/a	39_50_k	B	0	(2, 0)	1	0.616
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	70.447	86	n/a	25_50_R_k	B	1	(2, 1)	1	0.600
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	71.047	87	n/a	13_50_R_k	B	1	(2, 1)	1	0.672
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	71.719	88	n/a	1_50_R_k	B	1	(2, 1)	1	0.616
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	72.335	89	n/a	39_50_R_k	B	1	(2, 1)	1	0.664
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	73.031	90	n/a	1_50_k	B	0	(2, 0)	1	0.608
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	73.639	91	n/a	13_50_k	B	0	(2, 0)	1	0.680
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	74.319	92	n/a	25_50_k	B	0	(2, 0)	1	0.600
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	74.919	93	n/a	1_50_R_k	B	1	(2, 1)	1	0.728
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	75.647	94	n/a	13_50_k	B	0	(2, 0)	1	0.705
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	76.352	95	n/a	25_50_k	B	0	(2, 0)	1	0.622
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	76.975	96	n/a	1_50_k	B	0	(2, 0)	1	0.568
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	77.543	97	n/a	25_50_k	B	0	(2, 0)	1	1.000
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	78.543	98	n/a	39_50_R_k	B	1	(2, 1)	1	0.562
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	79.105	99	n/a	1_50_k	B	0	(2, 0)	1	0.589
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	79.695	100	n/a	25_50_k	B	0	(2, 0)	1	0.695
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	80.390	101	n/a	39_50_k	B	0	(2, 0)	1	0.631
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	81.022	102	n/a	25_50_R_k	B	1	(2, 1)	1	0.575
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	81.598	103	n/a	13_50_R_k	B	1	(2, 1)	1	0.688
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	82.320	104	n/a	1_50_R_k	B	1	(2, 1)	1	0.677
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	82.998	105	n/a	1_50_k	B	0	(2, 0)	1	0.639
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	83.638	106	n/a	13_50_R_k	B	1	(2, 1)	1	0.511
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	84.150	107	n/a	39_50_R_k	B	1	(2, 1)	1	0.599
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	84.750	108	n/a	13_50_R_k	B	1	(2, 1)	1	0.511
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	85.262	109	n/a	1_50_R_k	B	1	(2, 1)	1	0.678
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	85.974	110	n/a	39_50_k	B	0	(2, 0)	1	0.839
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	86.814	111	n/a	25_50_k	B	0	(2, 0)	1	0.690
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	87.505	112	n/a	13_50_k	B	0	(2, 0)	1	0.660
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	88.166	113	n/a	25_50_k	B	0	(2, 0)	1	0.711
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	88.878	114	n/a	13_50_R_k	B	1	(2, 1)	1	0.551
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	89.430	115	n/a	1_50_R_k	B	1	(2, 1)	1	1.975
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	91.406	116	n/a	39_50_R_k	B	0	(2, 0)	0	0.591
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	91.998	117	n/a	39_50_k	B	0	(2, 0)	1	1.439
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	93.438	118	n/a	1_50_R_k	B	1	(2, 1)	1	0.614
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	94.086	119	n/a	13_50_R_k	B	1	(2, 1)	1	0.583
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	94.670	120	n/a	1_50_R_k	B	1	(2, 1)	1	0.631
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	95.302	121	n/a	39_50_R_k	B	1	(2, 1)	1	0.607
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	95.910	122	n/a	1_50_R_k	B	1	(2, 1)	1	0.599
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	96.510	123	n/a	1_50_k	B	0	(2, 0)	1	0.727
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	97.238	124	n/a	25_50_R_k	B	1	(2, 1)	1	0.823
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	98.062	125	n/a	13_50_R_k	B	1	(2, 1)	1	0.631
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	98.694	126	n/a	39_50_k	B	0	(2, 0)	1	0.751
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	99.446	127	n/a	25_50_R_k	B	1	(2, 1)	1	0.727
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	100.174	128	n/a	1_50_k	B	0	(2, 0)	1	0.655
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	100.830	129	n/a	39_50_R_k	B	1	(2, 1)	1	0.591
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	101.422	130	n/a	25_50_k	B	0	(2, 0)	1	0.591
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	102.014	131	n/a	13_50_k	B	0	(2, 0)	1	0.647
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	102.662	132	n/a	1_50_R_k	B	1	(2, 1)	1	0.575
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	103.238	133	n/a	1_50_k	B	0	(2, 0)	1	0.591
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	103.830	134	n/a	39_50_k	B	0	(2, 0)	1	0.679
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	104.510	135	n/a	25_50_R_k	B	1	(2, 1)	1	0.575
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	105.086	136	n/a	39_50_R_k	B	1	(2, 1)	1	0.672
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	105.759	137	n/a	13_50_R_k	B	1	(2, 1)	1	0.622
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	106.382	138	n/a	25_50_R_k	B	1	(2, 1)	1	0.671
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	107.054	139	n/a	25_50_k	B	0	(2, 0)	1	0.599
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	107.654	140	n/a	1_50_k	B	0	(2, 0)	1	0.591
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	108.246	141	n/a	39_50_R_k	B	1	(2, 1)	1	0.615
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	108.862	142	n/a	1_50_R_k	B	1	(2, 1)	1	0.671
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	109.534	143	n/a	25_50_R_k	B	1	(2, 1)	1	0.671
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	110.206	144	n/a	39_50_k	B	0	(2, 0)	1	0.608
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	110.814	145	n/a	13_50_R_k	B	1	(2, 1)	1	0.720
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	111.534	146	n/a	1_50_k	B	0	(2, 0)	1	0.631
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	112.166	147	n/a	39_50_R_k	B	1	(2, 1)	1	0.543
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	112.710	148	n/a	13_50_k	B	0	(2, 0)	1	0.591
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	113.302	149	n/a	25_50_R_k	B	1	(2, 1)	1	0.559
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	113.862	150	n/a	39_50_k	B	0	(2, 0)	1	0.552
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	114.414	151	n/a	1_50_R_k	B	1	(2, 1)	1	0.513
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	114.927	152	n/a	25_50_R_k	B	1	(2, 1)	1	0.585
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	115.512	153	n/a	13_50_R_k	B	1	(2, 1)	1	0.813
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	116.326	154	n/a	25_50_R_k	B	1	(2, 1)	1	0.567
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	116.894	155	n/a	13_50_k	B	0	(2, 0)	1	0.656
5	2	7	PTD-RMC	5c_z | 5e_z | 6a_z	117.550	156	n/a	39_50_k	B	0	(2, 0)	1	1.607
5	2	8	LTD-DPC	G W | N Q	0.000	0	K  N	3  8	A	0	(1, 0)	1	2.967
5	2	8	LTD-DPC	G W | N Q	2.967	1	S  G	3  8	A	0	(1, 0)	1	1.327
5	2	8	LTD-DPC	G W | N Q	4.295	2	G  W	3  8	A	0	(1, 0)	0	0.751
5	2	8	LTD-DPC	G W | N Q	5.047	3	W  G	3  8	A	1	(1, 1)	1	0.751
5	2	8	LTD-DPC	G W | N Q	5.799	4	G  W	3  8	A	1	(1, 1)	1	1.039
5	2	8	LTD-DPC	G W | N Q	6.839	5	N  Q	3  8	A	1	(1, 1)	1	0.783
5	2	8	LTD-DPC	G W | N Q	7.623	6	G  X	3  8	A	0	(1, 0)	1	0.904
5	2	8	LTD-DPC	G W | N Q	8.527	7	W  G	3  8	A	1	(1, 1)	1	0.623
5	2	8	LTD-DPC	G W | N Q	9.151	8	G  P	3  8	A	0	(1, 0)	1	0.592
5	2	8	LTD-DPC	G W | N Q	9.743	9	G  W	3  8	A	1	(1, 1)	1	4.016
5	2	8	LTD-DPC	G W | N Q	13.759	10	N  Q	3  8	A	1	(1, 1)	1	0.808
5	2	8	LTD-DPC	G W | N Q	14.567	11	F  N	3  8	A	0	(1, 0)	1	0.608
5	2	8	LTD-DPC	G W | N Q	15.175	12	C  N	3  8	A	0	(1, 0)	1	0.727
5	2	8	LTD-DPC	G W | N Q	15.903	13	G  W	3  8	A	1	(1, 1)	1	0.752
5	2	8	LTD-DPC	G W | N Q	16.655	14	M  Q	3  8	A	0	(1, 0)	1	1.456
5	2	8	LTD-DPC	G W | N Q	18.111	15	W  F	3  8	A	0	(1, 0)	1	1.400
5	2	8	LTD-DPC	G W | N Q	19.511	16	Q  N	3  8	A	1	(1, 1)	1	0.656
5	2	8	LTD-DPC	G W | N Q	20.167	17	G  W	3  8	A	1	(1, 1)	1	1.576
5	2	8	LTD-DPC	G W | N Q	21.743	18	N  Q	3  8	A	1	(1, 1)	1	0.904
5	2	8	LTD-DPC	G W | N Q	22.679	19	H  G	3  8	A	0	(1, 0)	1	1.040
5	2	8	LTD-DPC	G W | N Q	23.719	20	Q  N	3  8	A	1	(1, 1)	1	1.464
5	2	8	LTD-DPC	G W | N Q	25.183	21	D  W	3  8	A	0	(1, 0)	1	0.824
5	2	8	LTD-DPC	G W | N Q	26.007	22	G  S	3  8	A	0	(1, 0)	1	0.680
5	2	8	LTD-DPC	G W | N Q	26.687	23	N  Q	3  8	A	1	(1, 1)	1	0.704
5	2	8	LTD-DPC	G W | N Q	27.391	24	G  W	3  8	A	1	(1, 1)	1	1.144
5	2	8	LTD-DPC	G W | N Q	28.535	25	Q  N	3  8	A	1	(1, 1)	1	0.784
5	2	8	LTD-DPC	G W | N Q	29.319	26	W  G	3  8	A	1	(1, 1)	1	0.680
5	2	8	LTD-DPC	G W | N Q	29.999	27	H  Q	3  8	A	0	(1, 0)	1	1.184
5	2	8	LTD-DPC	G W | N Q	31.183	28	G  W	3  8	A	1	(1, 1)	1	1.544
5	2	8	LTD-DPC	G W | N Q	32.727	29	W  G	3  8	A	1	(1, 1)	1	0.792
5	2	8	LTD-DPC	G W | N Q	33.519	30	B  G	3  8	A	0	(1, 0)	1	0.648
5	2	8	LTD-DPC	G W | N Q	34.199	31	Q  N	3  8	A	1	(1, 1)	1	0.728
5	2	8	LTD-DPC	G W | N Q	34.927	32	G  W	3  8	A	1	(1, 1)	1	0.968
5	2	8	LTD-DPC	G W | N Q	35.895	33	Q  B	3  8	A	0	(1, 0)	1	1.392
5	2	8	LTD-DPC	G W | N Q	37.287	34	W  Y	3  8	A	0	(1, 0)	1	0.656
5	2	8	LTD-DPC	G W | N Q	37.943	35	W  G	3  8	A	1	(1, 1)	1	0.792
5	2	8	LTD-DPC	G W | N Q	38.735	36	G  W	3  8	A	1	(1, 1)	1	0.624
5	2	8	LTD-DPC	G W | N Q	39.359	37	D  N	3  8	A	0	(1, 0)	1	1.136
5	2	8	LTD-DPC	G W | N Q	40.495	38	T  Q	3  8	A	0	(1, 0)	1	0.744
5	2	8	LTD-DPC	G W | N Q	41.239	39	Q  T	3  8	A	0	(1, 0)	1	1.479
5	2	8	LTD-DPC	G W | N Q	42.750	40	S  Q	3  8	A	0	(1, 0)	1	0.679
5	2	8	LTD-DPC	G W | N Q	43.430	41	Q  N	3  8	A	1	(1, 1)	1	0.776
5	2	8	LTD-DPC	G W | N Q	44.207	42	W  K	3  8	A	1	(1, 1)	0	0.719
5	2	8	LTD-DPC	G W | N Q	44.958	43	Q  S	3  8	A	0	(1, 0)	1	1.303
5	2	8	LTD-DPC	G W | N Q	46.262	44	W  V	3  8	A	0	(1, 0)	1	0.695
5	2	8	LTD-DPC	G W | N Q	46.958	45	W  G	3  8	A	1	(1, 1)	1	0.759
5	2	8	LTD-DPC	G W | N Q	47.718	46	N  Q	3  8	A	1	(1, 1)	1	0.975
5	2	8	LTD-DPC	G W | N Q	48.694	47	V  G	3  8	A	0	(1, 0)	1	0.879
5	2	8	LTD-DPC	G W | N Q	49.574	48	n/a	3  8	B	1	(2, 1)	0	52.438
5	2	8	LTD-DPC	G W | N Q	52.438	49	n/a	2  9	B	1	(2, 1)	0	0.751
5	2	8	LTD-DPC	G W | N Q	53.190	50	n/a	6  8	B	0	(2, 0)	0	0.791
5	2	8	LTD-DPC	G W | N Q	53.982	51	n/a	2  4	B	0	(2, 0)	0	0.583
5	2	8	LTD-DPC	G W | N Q	54.566	52	n/a	3  8	B	1	(2, 1)	0	0.887
5	2	8	LTD-DPC	G W | N Q	55.454	53	n/a	4  7	B	1	(2, 1)	0	0.935
5	2	8	LTD-DPC	G W | N Q	56.390	54	n/a	2  9	B	1	(2, 1)	0	0.935
5	2	8	LTD-DPC	G W | N Q	57.326	55	n/a	3  5	B	0	(2, 0)	0	0.807
5	2	8	LTD-DPC	G W | N Q	58.134	56	n/a	6  8	B	1	(2, 1)	1	4.647
5	2	8	LTD-DPC	G W | N Q	62.782	57	n/a	5  6	B	0	(2, 0)	1	0.746
5	2	8	LTD-DPC	G W | N Q	63.561	58	n/a	2  9	B	0	(2, 0)	1	2.316
5	2	8	LTD-DPC	G W | N Q	65.878	59	n/a	7  9	B	1	(2, 1)	1	0.791
5	2	8	LTD-DPC	G W | N Q	66.670	60	n/a	5  6	B	0	(2, 0)	1	1.071
5	2	8	LTD-DPC	G W | N Q	67.742	61	n/a	2  4	B	1	(2, 1)	1	0.607
5	2	8	LTD-DPC	G W | N Q	68.350	62	n/a	4  7	B	0	(2, 0)	1	1.759
5	2	8	LTD-DPC	G W | N Q	70.110	63	n/a	5  6	B	0	(2, 0)	1	0.815
5	2	8	LTD-DPC	G W | N Q	70.926	64	n/a	4  7	B	0	(2, 0)	1	2.015
5	2	8	LTD-DPC	G W | N Q	72.942	65	n/a	3  8	B	0	(2, 0)	1	1.183
5	2	8	LTD-DPC	G W | N Q	74.126	66	n/a	5  6	B	0	(2, 0)	1	0.815
5	2	8	LTD-DPC	G W | N Q	74.942	67	n/a	6  8	B	1	(2, 1)	1	0.975
5	2	8	LTD-DPC	G W | N Q	75.918	68	n/a	4  7	B	0	(2, 0)	1	0.760
5	2	8	LTD-DPC	G W | N Q	76.678	69	n/a	7  9	B	1	(2, 1)	1	0.727
5	2	8	LTD-DPC	G W | N Q	77.406	70	n/a	2  4	B	1	(2, 1)	1	0.584
5	2	8	LTD-DPC	G W | N Q	77.990	71	n/a	7  9	B	1	(2, 1)	1	0.760
5	2	8	LTD-DPC	G W | N Q	78.750	72	n/a	2  4	B	1	(2, 1)	1	0.568
5	2	8	LTD-DPC	G W | N Q	79.318	73	n/a	3  5	B	1	(2, 1)	1	0.760
5	2	8	LTD-DPC	G W | N Q	80.078	74	n/a	3  8	B	0	(2, 0)	1	0.632
5	2	8	LTD-DPC	G W | N Q	80.710	75	n/a	5  6	B	0	(2, 0)	1	0.784
5	2	8	LTD-DPC	G W | N Q	81.494	76	n/a	2  4	B	1	(2, 1)	1	0.576
5	2	8	LTD-DPC	G W | N Q	82.070	77	n/a	3  8	B	0	(2, 0)	1	0.775
5	2	8	LTD-DPC	G W | N Q	82.846	78	n/a	6  8	B	1	(2, 1)	1	0.616
5	2	8	LTD-DPC	G W | N Q	83.462	79	n/a	2  4	B	1	(2, 1)	1	0.584
5	2	8	LTD-DPC	G W | N Q	84.046	80	n/a	2  9	B	0	(2, 0)	1	0.711
5	2	8	LTD-DPC	G W | N Q	84.790	81	n/a	6  8	B	1	(2, 1)	1	0.520
5	2	8	LTD-DPC	G W | N Q	85.310	82	n/a	5  6	B	0	(2, 0)	1	0.648
5	2	8	LTD-DPC	G W | N Q	85.958	83	n/a	3  5	B	1	(2, 1)	1	0.560
5	2	8	LTD-DPC	G W | N Q	86.518	84	n/a	4  7	B	0	(2, 0)	1	0.600
5	2	8	LTD-DPC	G W | N Q	87.118	85	n/a	5  6	B	0	(2, 0)	1	0.735
5	2	8	LTD-DPC	G W | N Q	87.854	86	n/a	3  8	B	0	(2, 0)	1	1.104
5	2	8	LTD-DPC	G W | N Q	88.958	87	n/a	6  8	B	1	(2, 1)	1	0.578
5	2	8	LTD-DPC	G W | N Q	89.536	88	n/a	4  7	B	0	(2, 0)	1	0.613
5	2	8	LTD-DPC	G W | N Q	90.150	89	n/a	7  9	B	1	(2, 1)	1	0.655
5	2	8	LTD-DPC	G W | N Q	90.838	90	n/a	2  9	B	0	(2, 0)	1	0.744
5	2	8	LTD-DPC	G W | N Q	91.582	91	n/a	5  6	B	0	(2, 0)	1	0.744
5	2	8	LTD-DPC	G W | N Q	92.326	92	n/a	2  9	B	0	(2, 0)	1	1.024
5	2	8	LTD-DPC	G W | N Q	93.350	93	n/a	5  6	B	1	(2, 1)	0	0.720
5	2	8	LTD-DPC	G W | N Q	94.070	94	n/a	6  8	B	1	(2, 1)	1	1.528
5	2	8	LTD-DPC	G W | N Q	95.598	95	n/a	4  7	B	0	(2, 0)	1	0.592
5	2	8	LTD-DPC	G W | N Q	96.190	96	n/a	2  4	B	1	(2, 1)	1	0.640
5	2	8	LTD-DPC	G W | N Q	96.830	97	n/a	3  5	B	1	(2, 1)	1	0.840
5	2	8	LTD-DPC	G W | N Q	97.670	98	n/a	2  9	B	0	(2, 0)	1	0.896
5	2	8	LTD-DPC	G W | N Q	98.566	99	n/a	4  7	B	0	(2, 0)	1	1.209
5	2	8	LTD-DPC	G W | N Q	99.775	100	n/a	2  9	B	0	(2, 0)	1	1.511
5	2	8	LTD-DPC	G W | N Q	101.286	101	n/a	3  8	B	0	(2, 0)	1	1.072
5	2	8	LTD-DPC	G W | N Q	102.358	102	n/a	2  4	B	1	(2, 1)	1	0.597
5	2	8	LTD-DPC	G W | N Q	102.958	103	n/a	4  7	B	0	(2, 0)	1	1.064
5	2	8	LTD-DPC	G W | N Q	104.022	104	n/a	6  8	B	1	(2, 1)	1	0.672
5	2	8	LTD-DPC	G W | N Q	104.694	105	n/a	3  8	B	0	(2, 0)	1	0.656
5	2	8	LTD-DPC	G W | N Q	105.350	106	n/a	7  9	B	1	(2, 1)	1	0.952
5	2	8	LTD-DPC	G W | N Q	106.302	107	n/a	2  4	B	1	(2, 1)	1	0.584
5	2	8	LTD-DPC	G W | N Q	106.886	108	n/a	7  9	B	1	(2, 1)	1	0.624
5	2	8	LTD-DPC	G W | N Q	107.510	109	n/a	2  9	B	0	(2, 0)	1	0.800
5	2	8	LTD-DPC	G W | N Q	108.310	110	n/a	6  8	B	1	(2, 1)	1	0.640
5	2	8	LTD-DPC	G W | N Q	108.950	111	n/a	4  7	B	0	(2, 0)	1	1.615
5	2	8	LTD-DPC	G W | N Q	110.565	112	n/a	5  6	B	0	(2, 0)	1	0.664
5	2	8	LTD-DPC	G W | N Q	111.230	113	n/a	7  9	B	1	(2, 1)	1	0.992
5	2	8	LTD-DPC	G W | N Q	112.222	114	n/a	2  4	B	1	(2, 1)	1	0.568
5	2	8	LTD-DPC	G W | N Q	112.790	115	n/a	4  7	B	0	(2, 0)	1	0.639
5	2	8	LTD-DPC	G W | N Q	113.429	116	n/a	3  8	B	0	(2, 0)	1	0.815
5	2	8	LTD-DPC	G W | N Q	114.245	117	n/a	5  6	B	0	(2, 0)	1	0.783
5	2	8	LTD-DPC	G W | N Q	115.029	118	n/a	7  9	B	1	(2, 1)	1	0.855
5	2	8	LTD-DPC	G W | N Q	115.885	119	n/a	3  8	B	0	(2, 0)	1	0.799
5	2	8	LTD-DPC	G W | N Q	116.685	120	n/a	3  5	B	1	(2, 1)	1	0.791
5	2	8	LTD-DPC	G W | N Q	117.477	121	n/a	4  7	B	0	(2, 0)	1	0.639
5	2	8	LTD-DPC	G W | N Q	118.117	122	n/a	6  8	B	1	(2, 1)	1	0.575
5	2	8	LTD-DPC	G W | N Q	118.693	123	n/a	2  4	B	0	(2, 0)	0	0.599
5	3	1	LTD-RMC	L T | R S	0.000	0	L  Y	n/a	A	0	(1, 0)	1	0.879
5	3	1	LTD-RMC	L T | R S	0.879	1	S  R	n/a	A	1	(1, 1)	1	0.639
5	3	1	LTD-RMC	L T | R S	1.551	2	T  L	n/a	A	1	(1, 1)	1	0.687
5	3	1	LTD-RMC	L T | R S	2.271	3	L  T	n/a	A	1	(1, 1)	1	0.688
5	3	1	LTD-RMC	L T | R S	2.991	4	S  R	n/a	A	1	(1, 1)	1	0.495
5	3	1	LTD-RMC	L T | R S	3.519	5	T  L	n/a	A	1	(1, 1)	1	0.560
5	3	1	LTD-RMC	L T | R S	4.111	6	S  R	n/a	A	1	(1, 1)	1	1.496
5	3	1	LTD-RMC	L T | R S	5.639	7	R  S	n/a	A	1	(1, 1)	1	1.278
5	3	1	LTD-RMC	L T | R S	6.983	8	N  R	n/a	A	0	(1, 0)	1	0.616
5	3	1	LTD-RMC	L T | R S	7.631	9	S  R	n/a	A	1	(1, 1)	1	0.656
5	3	1	LTD-RMC	L T | R S	8.319	10	S  D	n/a	A	0	(1, 0)	1	0.680
5	3	1	LTD-RMC	L T | R S	9.031	11	R  S	n/a	A	1	(1, 1)	1	0.592
5	3	1	LTD-RMC	L T | R S	9.687	12	T  V	n/a	A	0	(1, 0)	1	0.751
5	3	1	LTD-RMC	L T | R S	10.471	13	T  C	n/a	A	0	(1, 0)	1	0.567
5	3	1	LTD-RMC	L T | R S	11.071	14	W  T	n/a	A	0	(1, 0)	1	0.640
5	3	1	LTD-RMC	L T | R S	11.743	15	F  S	n/a	A	0	(1, 0)	1	1.000
5	3	1	LTD-RMC	L T | R S	12.775	16	P  T	n/a	A	0	(1, 0)	1	0.791
5	3	1	LTD-RMC	L T | R S	13.599	17	S  R	n/a	A	1	(1, 1)	1	0.696
5	3	1	LTD-RMC	L T | R S	14.327	18	K  T	n/a	A	0	(1, 0)	1	0.671
5	3	1	LTD-RMC	L T | R S	15.031	19	T  K	n/a	A	0	(1, 0)	1	0.672
5	3	1	LTD-RMC	L T | R S	15.735	20	R  S	n/a	A	1	(1, 1)	1	0.560
5	3	1	LTD-RMC	L T | R S	16.327	21	W  R	n/a	A	0	(1, 0)	1	0.543
5	3	1	LTD-RMC	L T | R S	16.903	22	R  Y	n/a	A	0	(1, 0)	1	0.631
5	3	1	LTD-RMC	L T | R S	17.567	23	T  H	n/a	A	0	(1, 0)	1	0.600
5	3	1	LTD-RMC	L T | R S	18.199	24	S  Q	n/a	A	0	(1, 0)	1	0.551
5	3	1	LTD-RMC	L T | R S	18.783	25	T  L	n/a	A	1	(1, 1)	1	0.808
5	3	1	LTD-RMC	L T | R S	19.623	26	R  S	n/a	A	1	(1, 1)	1	0.568
5	3	1	LTD-RMC	L T | R S	20.223	27	T  L	n/a	A	1	(1, 1)	1	0.538
5	3	1	LTD-RMC	L T | R S	20.793	28	D  S	n/a	A	0	(1, 0)	1	0.726
5	3	1	LTD-RMC	L T | R S	21.519	29	S  R	n/a	A	1	(1, 1)	1	0.552
5	3	1	LTD-RMC	L T | R S	22.103	30	W  L	n/a	A	0	(1, 0)	1	0.631
5	3	1	LTD-RMC	L T | R S	22.766	31	T  L	n/a	A	1	(1, 1)	1	0.536
5	3	1	LTD-RMC	L T | R S	23.335	32	W  T	n/a	A	0	(1, 0)	1	0.744
