P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	7.749	9	3c_z	13_50_R_k	B	1	(2, 1)	1	0.615
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	8.365	10	3c_z	39_50_R_k	B	1	(2, 1)	1	0.575
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	8.941	11	3c_z	39_50_k	B	0	(2, 0)	1	0.527
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	9.469	12	3c_z	13_50_k	B	0	(2, 0)	1	0.584
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	10.054	13	3c_z	25_50_R_k	A	0	(1, 0)	1	7.038
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	10.669	14	6e_z	25_50_R_k	A	0	(1, 0)	1	0.991
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	11.661	15	5e_z	25_50_R_k	A	1	(1, 1)	1	0.695
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	12.357	16	4b_z	25_50_R_k	A	1	(1, 1)	1	0.983
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	13.341	17	3d_z	25_50_R_k	A	0	(1, 0)	1	2.199
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	15.541	18	4c_z_2	25_50_R_k	A	0	(1, 0)	1	0.744
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	16.285	19	5e_z	25_50_R_k	A	1	(1, 1)	1	0.672
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	16.957	20	3b_z	25_50_R_k	A	0	(1, 0)	0	0.672
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	17.629	21	5e_z	25_50_R_k	A	1	(1, 1)	1	0.665
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	18.295	22	6b_z	25_50_R_k	A	0	(1, 0)	1	0.750
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	19.045	23	4b_z	25_50_R_k	A	1	(1, 1)	1	1.246
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	20.293	24	3b_z	25_50_R_k	A	0	(1, 0)	0	1.296
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	21.589	25	4c_z_2	25_50_R_k	A	0	(1, 0)	1	0.831
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	22.421	26	4d_z	25_50_R_k	A	0	(1, 0)	1	1.304
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	23.725	27	3e_z	25_50_R_k	A	1	(1, 1)	0	0.896
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	24.621	28	5e_z	25_50_R_k	A	1	(1, 1)	1	0.808
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	25.429	29	3b_z	25_50_R_k	A	0	(1, 0)	0	0.702
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	26.133	30	4b_z	25_50_R_k	B	1	(2, 1)	1	17.510
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	27.565	31	4b_z	13_50_R_k	A	1	(1, 1)	1	3.095
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	29.228	32	4c_z_2	13_50_R_k	A	0	(1, 0)	1	1.079
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	30.308	33	3b_z	13_50_R_k	B	1	(2, 1)	1	3.895
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	31.460	34	3b_z	39_50_R_k	B	1	(2, 1)	1	0.615
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	32.076	35	3b_z	25_50_R_k	B	1	(2, 1)	1	0.775
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	32.852	36	3b_z	1_50_R_k	B	1	(2, 1)	1	0.999
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	33.852	37	3b_z	39_50_k	B	0	(2, 0)	1	0.799
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	34.652	38	3b_z	13_50_R_k	A	0	(1, 0)	0	5.302
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	35.612	39	4b_z	13_50_R_k	A	1	(1, 1)	1	1.055
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	36.668	40	5e_z	13_50_R_k	A	1	(1, 1)	1	0.663
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	37.332	41	4b_z	13_50_R_k	B	1	(2, 1)	1	3.327
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	37.980	42	4b_z	13_50_k	B	0	(2, 0)	1	0.495
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	38.476	43	4b_z	25_50_R_k	B	1	(2, 1)	1	0.767
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	39.244	44	4b_z	39_50_R_k	A	0	(1, 0)	0	2.921
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	40.254	45	4e_z	39_50_R_k	B	1	(2, 1)	1	3.007
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	42.252	46	4e_z	39_50_k	B	0	(2, 0)	1	0.527
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	42.780	47	4e_z	1_50_k	B	0	(2, 0)	1	0.631
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	43.412	48	4e_z	39_50_k	B	0	(2, 0)	1	0.575
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	43.988	49	4e_z	1_50_R_k	B	1	(2, 1)	1	0.737
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	44.726	50	4e_z	25_50_k	B	0	(2, 0)	1	0.789
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	45.516	51	4e_z	13_50_R_k	A	0	(1, 0)	1	6.301
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	46.556	52	5e_z	13_50_R_k	A	1	(1, 1)	1	0.687
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	47.244	53	3c_z	13_50_R_k	A	0	(1, 0)	1	1.455
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	48.700	54	5c_z	13_50_R_k	A	0	(1, 0)	1	1.399
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	50.100	55	4c_z_2	13_50_R_k	A	0	(1, 0)	1	0.943
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	51.044	56	3b_z	13_50_R_k	A	0	(1, 0)	0	1.743
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	52.788	57	5e_z	13_50_R_k	A	1	(1, 1)	1	0.839
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	53.628	58	3d_z	13_50_R_k	A	0	(1, 0)	1	0.935
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	54.564	59	4d_z	13_50_R_k	A	0	(1, 0)	1	1.223
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	55.788	60	3b_z	13_50_R_k	A	0	(1, 0)	0	1.136
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	56.924	61	4b_z	13_50_R_k	A	1	(1, 1)	1	1.120
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	58.044	62	6b_z	13_50_R_k	A	0	(1, 0)	1	0.775
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	58.820	63	6a_z	13_50_R_k	A	0	(1, 0)	1	0.890
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	59.710	64	5e_z	13_50_R_k	A	1	(1, 1)	1	0.685
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	60.396	65	6d_z	13_50_R_k	B	1	(2, 1)	1	16.511
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	62.028	66	6d_z	25_50_R_k	B	1	(2, 1)	1	0.656
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	62.684	67	6d_z	1_50_k	B	0	(2, 0)	1	0.585
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	63.269	68	6d_z	25_50_k	B	0	(2, 0)	1	0.774
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	64.044	69	6d_z	39_50_R_k	B	1	(2, 1)	1	0.608
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	64.652	70	6d_z	1_50_k	B	0	(2, 0)	1	0.576
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	65.228	71	6d_z	25_50_R_k	B	1	(2, 1)	1	0.632
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	65.860	72	6d_z	39_50_R_k	B	1	(2, 1)	1	0.696
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	66.556	73	6d_z	25_50_k	B	0	(2, 0)	1	0.639
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	67.195	74	6d_z	25_50_R_k	B	1	(2, 1)	1	0.567
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	67.763	75	6d_z	1_50_R_k	B	1	(2, 1)	1	1.151
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	68.915	76	6d_z	39_50_k	B	0	(2, 0)	1	0.662
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	69.579	77	6d_z	39_50_R_k	B	1	(2, 1)	1	0.621
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	70.203	78	6d_z	25_50_R_k	B	1	(2, 1)	1	0.663
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	70.867	79	6d_z	39_50_R_k	B	1	(2, 1)	1	0.671
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	71.539	80	6d_z	13_50_R_k	A	0	(1, 0)	1	11.871
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	72.267	81	3c_z	13_50_R_k	A	0	(1, 0)	1	0.895
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	73.163	82	3b_z	13_50_R_k	A	0	(1, 0)	0	1.063
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	74.227	83	4b_z	13_50_R_k	A	1	(1, 1)	1	1.503
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	75.731	84	6d_z	13_50_R_k	A	0	(1, 0)	1	0.783
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	76.515	85	5e_z	13_50_R_k	A	1	(1, 1)	1	0.607
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	77.123	86	3d_z	13_50_R_k	A	0	(1, 0)	1	1.271
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	78.395	87	4b_z	13_50_R_k	A	1	(1, 1)	1	0.984
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	79.380	88	3b_z	13_50_R_k	A	1	(1, 1)	1	0.631
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	80.011	89	6d_z	13_50_R_k	B	1	(2, 1)	1	10.119
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	81.659	90	6d_z	25_50_k	B	0	(2, 0)	1	0.560
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	82.220	91	6d_z	39_50_R_k	B	1	(2, 1)	1	0.798
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	83.019	92	6d_z	1_50_k	B	0	(2, 0)	1	0.801
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	83.821	93	6d_z	25_50_k	B	0	(2, 0)	1	1.341
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	85.163	94	6d_z	13_50_R_k	B	1	(2, 1)	1	0.663
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	85.827	95	6d_z	1_50_k	B	0	(2, 0)	1	1.856
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	87.684	96	6d_z	39_50_k	B	0	(2, 0)	1	0.622
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	88.307	97	6d_z	1_50_R_k	B	1	(2, 1)	1	0.631
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	88.939	98	6d_z	25_50_R_k	B	1	(2, 1)	1	0.583
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	89.523	99	6d_z	1_50_k	B	0	(2, 0)	1	0.615
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	90.139	100	6d_z	39_50_R_k	B	1	(2, 1)	1	0.551
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	90.691	101	6d_z	13_50_k	A	0	(1, 0)	1	11.423
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	91.435	102	6a_z	13_50_k	A	0	(1, 0)	1	0.855
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	92.291	103	4b_z	13_50_k	A	1	(1, 1)	1	1.151
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	93.443	104	4d_z	13_50_k	A	0	(1, 0)	1	0.911
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	94.355	105	4e_z	13_50_k	B	0	(2, 0)	1	4.935
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	95.627	106	4e_z	39_50_k	B	0	(2, 0)	1	0.528
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	96.155	107	4e_z	1_50_k	B	0	(2, 0)	1	0.847
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	97.003	108	4e_z	25_50_R_k	B	1	(2, 1)	1	0.575
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	97.579	109	4e_z	39_50_R_k	B	1	(2, 1)	1	0.536
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	98.115	110	4e_z	13_50_R_k	B	1	(2, 1)	1	0.616
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	98.731	111	4e_z	39_50_R_k	B	1	(2, 1)	1	0.760
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	99.491	112	4e_z	25_50_k	B	0	(2, 0)	1	0.616
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	100.107	113	4e_z	1_50_k	B	0	(2, 0)	1	0.744
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	100.851	114	4e_z	25_50_R_k	B	1	(2, 1)	1	0.712
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	101.563	115	4e_z	25_50_k	B	0	(2, 0)	1	0.528
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	102.091	116	4e_z	1_50_k	B	0	(2, 0)	1	0.960
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	103.051	117	4e_z	n/a	A	0	(1, 0)	1	9.640
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	103.995	118	6d_z	n/a	A	0	(1, 0)	1	0.641
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	104.636	119	3b_z	n/a	A	1	(1, 1)	1	1.150
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	105.787	120	3d_z	n/a	A	0	(1, 0)	1	2.199
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	107.986	121	6a_z	n/a	A	0	(1, 0)	1	0.775
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	108.762	122	4b_z	n/a	A	1	(1, 1)	1	1.537
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	110.300	123	3b_z	n/a	A	1	(1, 1)	1	0.933
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	111.234	124	5e_z	n/a	A	1	(1, 1)	1	0.695
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	111.930	125	3b_z	n/a	A	1	(1, 1)	1	0.527
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	112.458	126	4a_z	n/a	A	0	(1, 0)	1	1.215
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	113.674	127	6c_z	n/a	A	0	(1, 0)	1	0.791
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	114.466	128	3c_z	n/a	A	0	(1, 0)	1	0.703
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	115.170	129	4b_z	n/a	A	1	(1, 1)	1	0.975
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	116.146	130	4d_z	n/a	A	0	(1, 0)	1	0.687
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	116.834	131	3b_z	n/a	A	1	(1, 1)	1	0.751
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	117.586	132	3c_z	n/a	A	0	(1, 0)	1	0.607
25	2	7	PTD-RMC	3b_z | 4b_z | 5e_z	118.194	133	3e_z	n/a	A	0	(1, 0)	1	0.655
25	2	8	LTD-DPC	B H | C M	0.000	0	B  H	4  7	A	1	(1, 1)	1	2.571
25	2	8	LTD-DPC	B H | C M	2.571	1	M  Y	4  7	B	0	(2, 0)	1	3.107
25	2	8	LTD-DPC	B H | C M	3.107	2	M  Y	2  9	A	0	(1, 0)	1	1.127
25	2	8	LTD-DPC	B H | C M	3.699	3	H  B	2  9	A	1	(1, 1)	1	0.992
25	2	8	LTD-DPC	B H | C M	4.691	4	J  H	2  9	B	0	(2, 0)	1	2.079
25	2	8	LTD-DPC	B H | C M	5.187	5	J  H	5  6	B	0	(2, 0)	1	0.800
25	2	8	LTD-DPC	B H | C M	5.987	6	J  H	4  7	B	0	(2, 0)	1	0.584
25	2	8	LTD-DPC	B H | C M	6.571	7	J  H	5  6	A	0	(1, 0)	1	2.352
25	2	8	LTD-DPC	B H | C M	7.043	8	B  G	5  6	A	0	(1, 0)	1	1.248
25	2	8	LTD-DPC	B H | C M	8.291	9	H  N	5  6	A	0	(1, 0)	1	0.591
25	2	8	LTD-DPC	B H | C M	8.883	10	C  L	5  6	A	0	(1, 0)	1	0.552
25	2	8	LTD-DPC	B H | C M	9.435	11	M  K	5  6	B	0	(2, 0)	1	3.952
25	2	8	LTD-DPC	B H | C M	10.523	12	M  K	7  9	B	0	(2, 0)	0	0.559
25	2	8	LTD-DPC	B H | C M	11.083	13	M  K	3  8	B	0	(2, 0)	1	1.248
25	2	8	LTD-DPC	B H | C M	12.331	14	M  K	3  5	B	1	(2, 1)	1	0.634
25	2	8	LTD-DPC	B H | C M	12.965	15	M  K	7  9	B	1	(2, 1)	1	0.717
25	2	8	LTD-DPC	B H | C M	13.683	16	M  K	2  4	B	1	(2, 1)	1	0.665
25	2	8	LTD-DPC	B H | C M	14.348	17	M  K	5  6	B	0	(2, 0)	1	0.814
25	2	8	LTD-DPC	B H | C M	15.163	18	M  K	6  8	A	0	(1, 0)	1	6.024
25	2	8	LTD-DPC	B H | C M	15.459	19	C  J	6  8	B	1	(2, 1)	1	2.304
25	2	8	LTD-DPC	B H | C M	17.467	20	C  J	2  4	B	1	(2, 1)	1	0.608
25	2	8	LTD-DPC	B H | C M	18.075	21	C  J	3  5	B	1	(2, 1)	1	0.599
25	2	8	LTD-DPC	B H | C M	18.674	22	C  J	6  8	B	1	(2, 1)	1	0.695
25	2	8	LTD-DPC	B H | C M	19.370	23	C  J	2  9	B	0	(2, 0)	1	0.559
25	2	8	LTD-DPC	B H | C M	19.930	24	C  J	4  7	B	0	(2, 0)	1	0.614
25	2	8	LTD-DPC	B H | C M	20.546	25	C  J	5  6	A	0	(1, 0)	1	6.191
25	2	8	LTD-DPC	B H | C M	21.650	26	C  M	5  6	A	1	(1, 1)	1	0.791
25	2	8	LTD-DPC	B H | C M	22.442	27	H  B	5  6	A	1	(1, 1)	1	0.799
25	2	8	LTD-DPC	B H | C M	23.242	28	M  C	5  6	A	0	(1, 0)	0	0.663
25	2	8	LTD-DPC	B H | C M	23.906	29	M  W	5  6	A	0	(1, 0)	1	1.271
25	2	8	LTD-DPC	B H | C M	25.178	30	C  M	5  6	A	1	(1, 1)	1	0.783
25	2	8	LTD-DPC	B H | C M	25.962	31	M  C	5  6	A	1	(1, 1)	1	0.607
25	2	8	LTD-DPC	B H | C M	26.570	32	K  B	5  6	A	0	(1, 0)	1	1.791
25	2	8	LTD-DPC	B H | C M	28.362	33	C  Y	5  6	A	0	(1, 0)	1	1.215
25	2	8	LTD-DPC	B H | C M	29.578	34	T  M	5  6	A	0	(1, 0)	1	0.615
25	2	8	LTD-DPC	B H | C M	30.194	35	C  M	5  6	A	1	(1, 1)	1	0.775
25	2	8	LTD-DPC	B H | C M	30.970	36	H  X	5  6	B	0	(2, 0)	1	12.047
25	2	8	LTD-DPC	B H | C M	32.594	37	H  X	3  5	B	1	(2, 1)	1	0.647
25	2	8	LTD-DPC	B H | C M	33.242	38	H  X	6  8	B	1	(2, 1)	1	0.607
25	2	8	LTD-DPC	B H | C M	33.850	39	H  X	7  9	B	1	(2, 1)	1	0.663
25	2	8	LTD-DPC	B H | C M	34.514	40	H  X	3  5	B	1	(2, 1)	1	0.599
25	2	8	LTD-DPC	B H | C M	35.114	41	H  X	3  8	A	0	(1, 0)	1	4.863
25	2	8	LTD-DPC	B H | C M	35.834	42	F  H	3  8	B	0	(2, 0)	1	1.807
25	2	8	LTD-DPC	B H | C M	36.922	43	F  H	4  7	B	0	(2, 0)	1	1.167
25	2	8	LTD-DPC	B H | C M	38.090	44	F  H	5  6	B	0	(2, 0)	1	1.751
25	2	8	LTD-DPC	B H | C M	39.842	45	F  H	7  9	B	1	(2, 1)	1	0.847
25	2	8	LTD-DPC	B H | C M	40.690	46	F  H	2  9	B	0	(2, 0)	1	0.615
25	2	8	LTD-DPC	B H | C M	41.306	47	F  H	4  7	B	0	(2, 0)	1	0.896
25	2	8	LTD-DPC	B H | C M	42.202	48	F  H	2  4	B	1	(2, 1)	1	0.704
25	2	8	LTD-DPC	B H | C M	42.906	49	F  H	2  9	B	0	(2, 0)	1	0.632
25	2	8	LTD-DPC	B H | C M	43.538	50	F  H	6  8	B	1	(2, 1)	1	0.631
25	2	8	LTD-DPC	B H | C M	44.170	51	F  H	5  6	A	0	(1, 0)	1	8.872
25	2	8	LTD-DPC	B H | C M	44.707	52	B  H	5  6	A	1	(1, 1)	1	0.879
25	2	8	LTD-DPC	B H | C M	45.586	53	H  B	5  6	A	1	(1, 1)	1	0.608
25	2	8	LTD-DPC	B H | C M	46.194	54	C  M	5  6	A	1	(1, 1)	1	0.736
25	2	8	LTD-DPC	B H | C M	46.930	55	M  C	5  6	A	1	(1, 1)	1	0.649
25	2	8	LTD-DPC	B H | C M	47.579	56	B  J	5  6	B	0	(2, 0)	1	4.335
25	2	8	LTD-DPC	B H | C M	48.506	57	B  J	7  9	B	1	(2, 1)	1	0.919
25	2	8	LTD-DPC	B H | C M	49.426	58	B  J	2  4	B	1	(2, 1)	1	0.680
25	2	8	LTD-DPC	B H | C M	50.106	59	B  J	4  7	B	0	(2, 0)	1	1.136
25	2	8	LTD-DPC	B H | C M	51.242	60	B  J	2  9	B	0	(2, 0)	1	0.704
25	2	8	LTD-DPC	B H | C M	51.946	61	B  J	3  8	A	0	(1, 0)	1	4.878
25	2	8	LTD-DPC	B H | C M	52.458	62	B  H	3  8	A	1	(1, 1)	1	0.640
25	2	8	LTD-DPC	B H | C M	53.098	63	M  C	3  8	A	1	(1, 1)	1	0.744
25	2	8	LTD-DPC	B H | C M	53.842	64	M  K	3  8	A	0	(1, 0)	1	0.800
25	2	8	LTD-DPC	B H | C M	54.642	65	M  T	3  8	B	0	(2, 0)	1	3.672
25	2	8	LTD-DPC	B H | C M	55.618	66	M  T	3  5	B	1	(2, 1)	1	0.599
25	2	8	LTD-DPC	B H | C M	56.217	67	M  T	2  4	B	1	(2, 1)	1	0.650
25	2	8	LTD-DPC	B H | C M	56.898	68	M  T	2  9	B	0	(2, 0)	1	0.600
25	2	8	LTD-DPC	B H | C M	57.498	69	M  T	3  5	B	1	(2, 1)	1	0.687
25	2	8	LTD-DPC	B H | C M	58.185	70	M  T	3  8	B	0	(2, 0)	1	1.463
25	2	8	LTD-DPC	B H | C M	59.649	71	M  T	2  4	A	0	(1, 0)	1	5.647
25	2	8	LTD-DPC	B H | C M	60.289	72	R  B	2  4	B	1	(2, 1)	1	2.175
25	2	8	LTD-DPC	B H | C M	61.825	73	R  B	7  9	A	0	(1, 0)	1	2.039
25	2	8	LTD-DPC	B H | C M	62.329	74	Y  M	7  9	A	0	(1, 0)	1	1.479
25	2	8	LTD-DPC	B H | C M	63.809	75	J  M	7  9	A	0	(1, 0)	1	0.583
25	2	8	LTD-DPC	B H | C M	64.393	76	C  M	7  9	A	1	(1, 1)	1	0.655
25	2	8	LTD-DPC	B H | C M	65.049	77	M  C	7  9	A	1	(1, 1)	1	0.590
25	2	8	LTD-DPC	B H | C M	65.641	78	L  M	7  9	A	0	(1, 0)	1	0.591
25	2	8	LTD-DPC	B H | C M	66.233	79	H  B	7  9	A	1	(1, 1)	1	0.687
25	2	8	LTD-DPC	B H | C M	66.921	80	B  H	7  9	A	1	(1, 1)	1	0.583
25	2	8	LTD-DPC	B H | C M	67.505	81	C  M	7  9	A	1	(1, 1)	1	0.591
25	2	8	LTD-DPC	B H | C M	68.097	82	B  V	7  9	A	0	(1, 0)	1	0.671
25	2	8	LTD-DPC	B H | C M	68.769	83	B  G	7  9	B	1	(2, 1)	1	8.103
25	2	8	LTD-DPC	B H | C M	69.929	84	B  G	3  5	B	1	(2, 1)	1	0.633
25	2	8	LTD-DPC	B H | C M	70.563	85	B  G	2  9	B	0	(2, 0)	1	0.566
25	2	8	LTD-DPC	B H | C M	71.129	86	B  G	3  8	B	0	(2, 0)	1	0.879
25	2	8	LTD-DPC	B H | C M	72.009	87	B  G	4  7	A	0	(1, 0)	1	3.775
25	2	8	LTD-DPC	B H | C M	72.545	88	B  H	4  7	A	1	(1, 1)	1	0.647
25	2	8	LTD-DPC	B H | C M	73.193	89	C  M	4  7	A	1	(1, 1)	1	0.631
25	2	8	LTD-DPC	B H | C M	73.825	90	M  C	4  7	B	0	(2, 0)	1	2.271
25	2	8	LTD-DPC	B H | C M	74.281	91	M  C	6  8	A	1	(1, 1)	1	1.255
25	2	8	LTD-DPC	B H | C M	75.081	92	C  M	6  8	B	1	(2, 1)	1	1.504
25	2	8	LTD-DPC	B H | C M	75.786	93	C  M	5  6	A	1	(1, 1)	1	1.183
25	2	8	LTD-DPC	B H | C M	76.265	94	M  C	5  6	A	1	(1, 1)	1	0.711
25	2	8	LTD-DPC	B H | C M	76.977	95	B  Y	5  6	A	0	(1, 0)	1	0.807
25	2	8	LTD-DPC	B H | C M	77.785	96	B  N	5  6	B	0	(2, 0)	1	2.846
25	2	8	LTD-DPC	B H | C M	78.633	97	B  N	3  5	A	0	(1, 0)	1	3.487
25	2	8	LTD-DPC	B H | C M	81.273	98	H  B	3  5	A	1	(1, 1)	1	0.663
25	2	8	LTD-DPC	B H | C M	81.937	99	M  C	3  5	A	1	(1, 1)	1	0.719
25	2	8	LTD-DPC	B H | C M	82.657	100	M  S	3  5	A	0	(1, 0)	1	0.608
25	2	8	LTD-DPC	B H | C M	83.265	101	C  S	3  5	A	0	(1, 0)	1	0.792
25	2	8	LTD-DPC	B H | C M	84.057	102	C  M	3  5	B	1	(2, 1)	1	6.311
25	2	8	LTD-DPC	B H | C M	84.945	103	C  M	3  8	A	1	(1, 1)	1	1.616
25	2	8	LTD-DPC	B H | C M	85.673	104	H  B	3  8	A	1	(1, 1)	1	0.656
25	2	8	LTD-DPC	B H | C M	86.329	105	Y  C	3  8	B	0	(2, 0)	1	3.696
25	2	8	LTD-DPC	B H | C M	88.641	106	Y  C	4  7	B	0	(2, 0)	1	0.704
25	2	8	LTD-DPC	B H | C M	89.345	107	Y  C	2  9	B	0	(2, 0)	1	0.872
25	2	8	LTD-DPC	B H | C M	90.217	108	Y  C	6  8	B	1	(2, 1)	1	0.632
25	2	8	LTD-DPC	B H | C M	90.849	109	Y  C	5  6	B	0	(2, 0)	1	0.647
25	2	8	LTD-DPC	B H | C M	91.497	110	Y  C	7  9	B	1	(2, 1)	1	0.641
