P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
27	2	6	LTD-DPC	C R | N V	43.458	70	V  H	3  8	A	0	(1, 0)	1	0.605
27	2	6	LTD-DPC	C R | N V	44.066	71	C  R	3  8	A	1	(1, 1)	1	0.485
27	2	6	LTD-DPC	C R | N V	44.554	72	n/a	3  8	B	0	(2, 0)	1	44.068
27	2	6	LTD-DPC	C R | N V	45.978	73	n/a	3  5	B	0	(2, 0)	0	0.525
27	2	6	LTD-DPC	C R | N V	46.506	74	n/a	2  9	B	0	(2, 0)	1	0.693
27	2	6	LTD-DPC	C R | N V	47.202	75	n/a	7  9	B	1	(2, 1)	1	0.572
27	2	6	LTD-DPC	C R | N V	47.778	76	n/a	6  8	B	1	(2, 1)	1	0.613
27	2	6	LTD-DPC	C R | N V	48.394	77	n/a	7  9	B	1	(2, 1)	1	0.749
27	2	6	LTD-DPC	C R | N V	49.146	78	n/a	5  6	B	0	(2, 0)	1	0.549
27	2	6	LTD-DPC	C R | N V	49.698	79	n/a	3  8	B	0	(2, 0)	1	0.677
27	2	6	LTD-DPC	C R | N V	50.378	80	n/a	3  5	B	1	(2, 1)	1	0.529
27	2	6	LTD-DPC	C R | N V	50.914	81	n/a	6  8	B	1	(2, 1)	1	0.541
27	2	6	LTD-DPC	C R | N V	51.458	82	n/a	5  6	B	0	(2, 0)	1	0.689
27	2	6	LTD-DPC	C R | N V	52.154	83	n/a	2  4	B	1	(2, 1)	1	0.469
27	2	6	LTD-DPC	C R | N V	52.626	84	n/a	3  8	B	0	(2, 0)	1	0.597
27	2	6	LTD-DPC	C R | N V	53.226	85	n/a	6  8	B	1	(2, 1)	1	0.669
27	2	6	LTD-DPC	C R | N V	53.898	86	n/a	7  9	B	1	(2, 1)	1	0.820
27	2	6	LTD-DPC	C R | N V	54.722	87	n/a	3  5	B	1	(2, 1)	1	0.597
27	2	6	LTD-DPC	C R | N V	55.322	88	n/a	5  6	B	0	(2, 0)	1	0.629
27	2	6	LTD-DPC	C R | N V	55.954	89	n/a	3  8	B	0	(2, 0)	1	0.901
27	2	6	LTD-DPC	C R | N V	56.858	90	n/a	5  6	B	0	(2, 0)	1	0.605
27	2	6	LTD-DPC	C R | N V	57.466	91	n/a	4  7	B	0	(2, 0)	1	0.565
27	2	6	LTD-DPC	C R | N V	58.034	92	n/a	2  9	B	1	(2, 1)	0	0.477
27	2	6	LTD-DPC	C R | N V	58.514	93	n/a	6  8	B	1	(2, 1)	1	1.164
27	2	6	LTD-DPC	C R | N V	59.682	94	n/a	3  8	B	0	(2, 0)	1	0.628
27	2	6	LTD-DPC	C R | N V	60.314	95	n/a	2  9	B	1	(2, 1)	0	0.589
27	2	6	LTD-DPC	C R | N V	60.906	96	n/a	5  6	B	0	(2, 0)	1	0.781
27	2	6	LTD-DPC	C R | N V	61.690	97	n/a	2  9	B	0	(2, 0)	1	0.669
27	2	6	LTD-DPC	C R | N V	62.362	98	n/a	3  8	B	0	(2, 0)	1	0.509
27	2	6	LTD-DPC	C R | N V	62.875	99	n/a	2  4	B	1	(2, 1)	1	0.548
27	2	6	LTD-DPC	C R | N V	63.426	100	n/a	4  7	B	0	(2, 0)	1	0.509
27	2	6	LTD-DPC	C R | N V	63.938	101	n/a	2  9	B	0	(2, 0)	1	0.517
27	2	6	LTD-DPC	C R | N V	64.458	102	n/a	3  5	B	1	(2, 1)	1	0.609
27	2	6	LTD-DPC	C R | N V	65.074	103	n/a	2  4	B	0	(2, 0)	0	0.469
27	2	6	LTD-DPC	C R | N V	65.546	104	n/a	6  8	B	1	(2, 1)	1	0.661
27	2	6	LTD-DPC	C R | N V	66.210	105	n/a	5  6	B	0	(2, 0)	1	0.565
27	2	6	LTD-DPC	C R | N V	66.778	106	n/a	3  5	B	1	(2, 1)	1	0.581
27	2	6	LTD-DPC	C R | N V	67.362	107	n/a	4  7	B	0	(2, 0)	1	0.493
27	2	6	LTD-DPC	C R | N V	67.858	108	n/a	5  6	B	0	(2, 0)	1	0.573
27	2	6	LTD-DPC	C R | N V	68.434	109	n/a	3  8	B	0	(2, 0)	1	0.614
27	2	6	LTD-DPC	C R | N V	69.051	110	n/a	5  6	B	0	(2, 0)	1	0.564
27	2	6	LTD-DPC	C R | N V	69.618	111	n/a	7  9	B	1	(2, 1)	1	0.605
27	2	6	LTD-DPC	C R | N V	70.226	112	n/a	2  9	B	0	(2, 0)	1	0.508
27	2	6	LTD-DPC	C R | N V	70.738	113	n/a	4  7	B	1	(2, 1)	0	0.477
27	2	6	LTD-DPC	C R | N V	71.218	114	n/a	6  8	B	1	(2, 1)	1	0.709
27	2	6	LTD-DPC	C R | N V	71.930	115	n/a	3  8	B	0	(2, 0)	1	0.425
27	2	6	LTD-DPC	C R | N V	72.362	116	n/a	2  9	B	1	(2, 1)	0	0.449
27	2	6	LTD-DPC	C R | N V	72.818	117	n/a	3  5	B	1	(2, 1)	1	0.813
27	2	6	LTD-DPC	C R | N V	73.634	118	n/a	2  4	B	1	(2, 1)	1	0.669
27	2	6	LTD-DPC	C R | N V	74.306	119	n/a	3  8	B	0	(2, 0)	1	0.753
27	2	6	LTD-DPC	C R | N V	75.066	120	n/a	7  9	B	1	(2, 1)	1	0.915
27	2	6	LTD-DPC	C R | N V	75.987	121	n/a	2  9	B	0	(2, 0)	1	0.555
27	2	6	LTD-DPC	C R | N V	76.546	122	n/a	4  7	B	0	(2, 0)	1	0.533
27	2	6	LTD-DPC	C R | N V	77.082	123	n/a	2  4	B	1	(2, 1)	1	0.498
27	2	6	LTD-DPC	C R | N V	77.586	124	n/a	3  8	B	0	(2, 0)	1	0.449
27	2	6	LTD-DPC	C R | N V	78.042	125	n/a	3  5	B	1	(2, 1)	1	0.701
27	2	6	LTD-DPC	C R | N V	78.746	126	n/a	5  6	B	0	(2, 0)	1	0.453
27	2	6	LTD-DPC	C R | N V	79.202	127	n/a	3  8	B	0	(2, 0)	1	0.382
27	2	6	LTD-DPC	C R | N V	79.587	128	n/a	5  6	B	1	(2, 1)	0	0.515
27	2	6	LTD-DPC	C R | N V	80.106	129	n/a	4  7	B	0	(2, 0)	1	0.609
27	2	6	LTD-DPC	C R | N V	80.722	130	n/a	2  4	B	1	(2, 1)	1	0.924
27	2	6	LTD-DPC	C R | N V	81.650	131	n/a	3  5	B	1	(2, 1)	1	0.573
27	2	6	LTD-DPC	C R | N V	82.226	132	n/a	7  9	B	1	(2, 1)	1	0.621
27	2	6	LTD-DPC	C R | N V	82.850	133	n/a	2  9	B	0	(2, 0)	1	0.573
27	2	6	LTD-DPC	C R | N V	83.426	134	n/a	4  7	B	1	(2, 1)	0	0.479
27	2	6	LTD-DPC	C R | N V	83.908	135	n/a	3  5	B	1	(2, 1)	1	0.618
27	2	6	LTD-DPC	C R | N V	84.530	136	n/a	7  9	B	1	(2, 1)	1	0.629
27	2	6	LTD-DPC	C R | N V	85.162	137	n/a	3  8	B	0	(2, 0)	1	0.525
27	2	6	LTD-DPC	C R | N V	85.690	138	n/a	2  9	B	0	(2, 0)	1	0.653
27	2	6	LTD-DPC	C R | N V	86.346	139	n/a	4  7	B	0	(2, 0)	1	0.486
27	2	6	LTD-DPC	C R | N V	86.834	140	n/a	3  5	B	1	(2, 1)	1	0.630
27	2	6	LTD-DPC	C R | N V	87.466	141	n/a	2  9	B	0	(2, 0)	1	0.509
27	2	6	LTD-DPC	C R | N V	87.978	142	n/a	2  4	B	0	(2, 0)	0	0.429
27	2	6	LTD-DPC	C R | N V	88.410	143	n/a	6  8	B	1	(2, 1)	1	0.680
27	2	6	LTD-DPC	C R | N V	89.093	144	n/a	5  6	B	0	(2, 0)	1	0.578
27	2	6	LTD-DPC	C R | N V	89.674	145	n/a	7  9	B	1	(2, 1)	1	0.501
27	2	6	LTD-DPC	C R | N V	90.178	146	n/a	2  9	B	0	(2, 0)	1	0.469
27	2	6	LTD-DPC	C R | N V	90.650	147	n/a	2  4	B	1	(2, 1)	1	0.717
27	2	6	LTD-DPC	C R | N V	91.370	148	n/a	5  6	B	0	(2, 0)	1	0.469
27	2	6	LTD-DPC	C R | N V	91.842	149	n/a	3  5	B	1	(2, 1)	1	0.516
27	2	6	LTD-DPC	C R | N V	92.362	150	n/a	2  9	B	0	(2, 0)	1	0.430
27	2	6	LTD-DPC	C R | N V	92.794	151	n/a	3  8	B	0	(2, 0)	1	0.397
27	2	6	LTD-DPC	C R | N V	93.193	152	n/a	4  7	B	0	(2, 0)	1	0.610
27	2	6	LTD-DPC	C R | N V	93.810	153	n/a	3  8	B	0	(2, 0)	1	0.501
27	2	6	LTD-DPC	C R | N V	94.314	154	n/a	4  7	B	0	(2, 0)	1	0.429
27	2	6	LTD-DPC	C R | N V	94.746	155	n/a	7  9	B	1	(2, 1)	1	0.773
27	2	6	LTD-DPC	C R | N V	95.522	156	n/a	2  9	B	1	(2, 1)	0	0.764
27	2	6	LTD-DPC	C R | N V	96.289	157	n/a	6  8	B	1	(2, 1)	1	0.665
27	2	6	LTD-DPC	C R | N V	96.961	158	n/a	4  7	B	0	(2, 0)	1	0.573
27	2	6	LTD-DPC	C R | N V	97.538	159	n/a	5  6	B	0	(2, 0)	1	0.645
27	2	6	LTD-DPC	C R | N V	98.186	160	n/a	2  9	B	0	(2, 0)	1	0.628
27	2	6	LTD-DPC	C R | N V	98.817	161	n/a	2  4	B	0	(2, 0)	0	0.380
27	2	6	LTD-DPC	C R | N V	99.201	162	n/a	7  9	B	1	(2, 1)	1	0.741
27	2	6	LTD-DPC	C R | N V	99.947	163	n/a	2  4	B	1	(2, 1)	1	0.436
27	2	6	LTD-DPC	C R | N V	100.386	164	n/a	5  6	B	0	(2, 0)	1	0.452
27	2	6	LTD-DPC	C R | N V	100.841	165	n/a	6  8	B	1	(2, 1)	1	0.549
27	2	6	LTD-DPC	C R | N V	101.393	166	n/a	7  9	B	1	(2, 1)	1	0.644
27	2	6	LTD-DPC	C R | N V	102.041	167	n/a	6  8	B	1	(2, 1)	1	0.638
27	2	6	LTD-DPC	C R | N V	102.683	168	n/a	3  5	B	0	(2, 0)	0	0.506
27	2	6	LTD-DPC	C R | N V	103.193	169	n/a	7  9	B	1	(2, 1)	1	0.644
27	2	6	LTD-DPC	C R | N V	103.841	170	n/a	4  7	B	0	(2, 0)	1	0.621
27	2	6	LTD-DPC	C R | N V	104.465	171	n/a	3  5	B	1	(2, 1)	1	1.333
27	2	6	LTD-DPC	C R | N V	105.802	172	n/a	7  9	B	1	(2, 1)	1	0.604
27	2	6	LTD-DPC	C R | N V	106.409	173	n/a	2  4	B	1	(2, 1)	1	0.669
27	2	6	LTD-DPC	C R | N V	107.081	174	n/a	6  8	B	1	(2, 1)	1	0.533
27	2	6	LTD-DPC	C R | N V	107.618	175	n/a	2  9	B	1	(2, 1)	0	0.572
27	2	6	LTD-DPC	C R | N V	108.193	176	n/a	2  4	B	1	(2, 1)	1	0.708
27	2	6	LTD-DPC	C R | N V	108.905	177	n/a	4  7	B	0	(2, 0)	1	0.544
27	2	6	LTD-DPC	C R | N V	109.452	178	n/a	3  5	B	1	(2, 1)	1	0.434
27	2	6	LTD-DPC	C R | N V	109.889	179	n/a	5  6	B	0	(2, 0)	1	0.573
27	2	6	LTD-DPC	C R | N V	110.465	180	n/a	3  8	B	0	(2, 0)	1	0.540
27	2	6	LTD-DPC	C R | N V	111.009	181	n/a	7  9	B	1	(2, 1)	1	0.589
27	2	6	LTD-DPC	C R | N V	111.601	182	n/a	6  8	B	1	(2, 1)	1	1.087
27	2	6	LTD-DPC	C R | N V	112.691	183	n/a	2  9	B	0	(2, 0)	1	0.483
27	2	6	LTD-DPC	C R | N V	113.177	184	n/a	5  6	B	0	(2, 0)	1	0.700
27	2	6	LTD-DPC	C R | N V	113.881	185	n/a	3  5	B	1	(2, 1)	1	0.564
27	2	6	LTD-DPC	C R | N V	114.449	186	n/a	7  9	B	1	(2, 1)	1	0.653
27	2	6	LTD-DPC	C R | N V	115.105	187	n/a	4  7	B	0	(2, 0)	1	0.461
27	2	6	LTD-DPC	C R | N V	115.571	188	n/a	2  9	B	0	(2, 0)	1	0.482
27	2	6	LTD-DPC	C R | N V	116.057	189	n/a	2  4	B	0	(2, 0)	0	0.468
27	2	6	LTD-DPC	C R | N V	116.529	190	n/a	3  8	B	0	(2, 0)	1	1.044
27	2	6	LTD-DPC	C R | N V	117.577	191	n/a	6  8	B	1	(2, 1)	1	0.654
27	2	6	LTD-DPC	C R | N V	118.235	192	n/a	7  9	B	0	(2, 0)	0	0.474
27	2	6	LTD-DPC	C R | N V	118.713	193	n/a	2  9	B	0	(2, 0)	1	0.860
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	0.000	0	6a_z	1_50_k	A	0	(1, 0)	1	1.568
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	1.568	1	3c_z	1_50_k	B	0	(2, 0)	1	2.136
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	2.137	2	3c_z	39_50_k	A	1	(1, 1)	1	1.333
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	2.905	3	3e_z	39_50_k	B	0	(2, 0)	1	4.636
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	6.776	4	3e_z	25_50_k	B	0	(2, 0)	1	0.613
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	7.392	5	3e_z	25_50_R_k	B	1	(2, 1)	1	0.445
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	7.840	6	3e_z	39_50_k	A	0	(1, 0)	1	5.772
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	8.680	7	6e_z	39_50_k	A	0	(1, 0)	1	0.910
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	9.594	8	6c_z	39_50_k	A	1	(1, 1)	1	0.778
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	10.376	9	4d_z	39_50_k	A	1	(1, 1)	0	1.358
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	11.737	10	3a_z	39_50_k	B	0	(2, 0)	1	5.412
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	13.256	11	3a_z	25_50_k	B	0	(2, 0)	1	0.500
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	13.760	12	3a_z	13_50_R_k	B	1	(2, 1)	1	0.493
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	14.257	13	3a_z	1_50_R_k	B	1	(2, 1)	1	0.684
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	14.944	14	3a_z	13_50_R_k	B	1	(2, 1)	1	0.716
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	15.664	15	3a_z	39_50_k	B	0	(2, 0)	1	0.996
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	16.664	16	3a_z	25_50_k	B	0	(2, 0)	1	0.541
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	17.209	17	3a_z	1_50_R_k	B	1	(2, 1)	1	0.573
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	17.785	18	3a_z	13_50_k	B	0	(2, 0)	1	0.587
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	18.376	19	3a_z	25_50_k	B	1	(2, 1)	0	0.521
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	18.904	20	3a_z	13_50_R_k	B	1	(2, 1)	1	0.668
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	19.576	21	3a_z	25_50_R_k	B	1	(2, 1)	1	0.628
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	20.208	22	3a_z	39_50_k	B	0	(2, 0)	1	0.540
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	20.752	23	3a_z	39_50_R_k	B	1	(2, 1)	1	0.485
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	21.240	24	3a_z	13_50_R_k	B	1	(2, 1)	1	0.537
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	21.784	25	3a_z	39_50_R_k	B	1	(2, 1)	1	0.461
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	22.248	26	3a_z	25_50_k	B	0	(2, 0)	1	0.537
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	22.792	27	3a_z	25_50_R_k	B	1	(2, 1)	1	0.501
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	23.296	28	3a_z	13_50_k	B	0	(2, 0)	1	0.796
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	24.096	29	3a_z	1_50_k	B	0	(2, 0)	1	0.564
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	24.664	30	3a_z	13_50_R_k	B	1	(2, 1)	1	0.405
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	25.072	31	3a_z	1_50_R_k	B	1	(2, 1)	1	0.661
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	25.736	32	3a_z	25_50_k	B	0	(2, 0)	1	0.462
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	26.216	33	3a_z	1_50_k	B	0	(2, 0)	1	0.405
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	26.624	34	3a_z	13_50_k	B	0	(2, 0)	1	0.606
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	27.233	35	3a_z	1_50_k	B	0	(2, 0)	1	0.429
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	27.665	36	3a_z	25_50_R_k	B	1	(2, 1)	1	0.507
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	28.176	37	3a_z	13_50_k	A	0	(1, 0)	1	17.571
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	29.312	38	5c_z	13_50_k	A	0	(1, 0)	0	0.620
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	29.936	39	4b_z	13_50_k	A	0	(1, 0)	1	1.067
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	31.008	40	3d_z	13_50_k	A	0	(1, 0)	1	1.012
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	32.024	41	6a_z	13_50_k	A	0	(1, 0)	1	0.732
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	32.760	42	5e_z	13_50_k	A	0	(1, 0)	1	0.662
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	33.425	43	6a_z	13_50_k	A	0	(1, 0)	1	0.875
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	34.304	44	6c_z	13_50_k	A	1	(1, 1)	1	0.857
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	35.168	45	5c_z	13_50_k	A	1	(1, 1)	1	0.889
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	36.064	46	3c_z	13_50_k	A	1	(1, 1)	1	1.005
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	37.072	47	4c_z_2	13_50_k	A	0	(1, 0)	1	0.886
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	37.962	48	3b_z	13_50_k	A	0	(1, 0)	1	1.027
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	38.992	49	6c_z	13_50_k	A	1	(1, 1)	1	0.781
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	39.776	50	5a_z	13_50_k	A	0	(1, 0)	1	0.753
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	40.536	51	5c_z	13_50_k	A	1	(1, 1)	1	0.557
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	41.096	52	3c_z	13_50_k	A	1	(1, 1)	1	0.853
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	41.952	53	6d_z	13_50_k	A	0	(1, 0)	1	0.717
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	42.672	54	3b_z	13_50_k	A	1	(1, 1)	0	0.676
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	43.352	55	6b_z	13_50_k	A	0	(1, 0)	1	0.885
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	44.240	56	3d_z	13_50_k	A	0	(1, 0)	1	1.049
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	45.296	57	3a_z	13_50_k	A	0	(1, 0)	1	0.677
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	45.976	58	5c_z	13_50_k	A	1	(1, 1)	1	0.533
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	46.512	59	4a_z	13_50_k	A	0	(1, 0)	1	0.734
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	47.249	60	6a_z	13_50_k	A	1	(1, 1)	0	0.675
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	47.928	61	5e_z	13_50_k	A	0	(1, 0)	1	0.629
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	48.560	62	6e_z	13_50_k	A	0	(1, 0)	1	0.561
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	49.128	63	4a_z	13_50_k	A	0	(1, 0)	1	0.757
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	49.888	64	6c_z	13_50_k	A	1	(1, 1)	1	0.645
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	50.536	65	3a_z	13_50_k	A	0	(1, 0)	1	0.588
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	51.128	66	6a_z	13_50_k	A	0	(1, 0)	1	0.909
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	52.040	67	5c_z	13_50_k	A	0	(1, 0)	0	0.679
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	52.722	68	4b_z	13_50_k	A	0	(1, 0)	1	1.314
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	54.040	69	3c_z	13_50_k	A	1	(1, 1)	1	0.677
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	54.720	70	4d_z	13_50_k	A	0	(1, 0)	1	1.556
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	56.280	71	3e_z	13_50_k	A	0	(1, 0)	1	0.885
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	57.168	72	4e_z	13_50_k	A	0	(1, 0)	1	1.516
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	58.688	73	5c_z	13_50_k	A	1	(1, 1)	1	0.845
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	59.536	74	3c_z	13_50_k	A	1	(1, 1)	1	1.125
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	60.664	75	6c_z	13_50_k	A	1	(1, 1)	1	0.636
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	61.304	76	5c_z	13_50_k	A	1	(1, 1)	1	0.909
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	62.216	77	3b_z	13_50_k	A	0	(1, 0)	1	0.989
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	63.208	78	6c_z	13_50_k	A	1	(1, 1)	1	0.685
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	63.896	79	5c_z	13_50_k	A	1	(1, 1)	1	0.933
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	64.832	80	3c_z	13_50_k	A	1	(1, 1)	1	0.781
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	65.616	81	6a_z	13_50_k	A	0	(1, 0)	1	0.973
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	66.592	82	5a_z	13_50_k	A	0	(1, 0)	1	0.725
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	67.320	83	4d_z	13_50_k	A	0	(1, 0)	1	0.749
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	68.072	84	5a_z	13_50_k	A	0	(1, 0)	1	0.501
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	68.576	85	6d_z	13_50_k	A	0	(1, 0)	1	0.709
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	69.288	86	6c_z	13_50_k	A	0	(1, 0)	0	0.613
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	69.904	87	5c_z	13_50_k	A	1	(1, 1)	1	0.821
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	70.728	88	6c_z	13_50_k	A	1	(1, 1)	1	0.476
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	71.208	89	4e_z	13_50_k	A	0	(1, 0)	1	0.765
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	71.976	90	5c_z	13_50_k	A	1	(1, 1)	1	1.229
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	73.208	91	6c_z	13_50_k	A	1	(1, 1)	1	1.325
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	74.536	92	3b_z	13_50_k	A	0	(1, 0)	1	1.069
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	75.608	93	5c_z	13_50_k	A	1	(1, 1)	1	0.773
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	76.384	94	3c_z	13_50_k	A	1	(1, 1)	1	0.701
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	77.088	95	5c_z	13_50_k	A	1	(1, 1)	1	0.717
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	77.808	96	6b_z	13_50_k	A	0	(1, 0)	1	0.669
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	78.480	97	6c_z	13_50_k	A	1	(1, 1)	1	0.677
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	79.160	98	3c_z	13_50_k	A	1	(1, 1)	1	1.093
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	80.256	99	6c_z	13_50_k	A	1	(1, 1)	1	1.205
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	81.464	100	3b_z	13_50_k	A	0	(1, 0)	1	1.190
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	82.656	101	5c_z	13_50_k	A	1	(1, 1)	1	0.701
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	83.360	102	4a_z	13_50_k	A	0	(1, 0)	1	0.717
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	84.080	103	3c_z	13_50_k	A	1	(1, 1)	1	0.622
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	84.704	104	3d_z	13_50_k	A	0	(1, 0)	1	0.621
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	85.328	105	5c_z	13_50_k	A	1	(1, 1)	1	0.740
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	86.071	106	6c_z	13_50_k	A	1	(1, 1)	1	0.773
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	86.848	107	5e_z	13_50_k	A	0	(1, 0)	1	0.626
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	87.479	108	5c_z	13_50_k	A	1	(1, 1)	1	0.637
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	88.119	109	3c_z	13_50_k	A	1	(1, 1)	1	0.716
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	88.839	110	6c_z	13_50_k	A	1	(1, 1)	1	0.724
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	89.567	111	3c_z	13_50_k	A	0	(1, 0)	0	1.006
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	90.576	112	6c_z	13_50_k	A	1	(1, 1)	1	1.476
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	92.055	113	3b_z	13_50_k	A	0	(1, 0)	1	0.833
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	92.895	114	3c_z	13_50_k	A	1	(1, 1)	1	0.605
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	93.503	115	6c_z	13_50_k	A	1	(1, 1)	1	0.628
27	2	7	PTD-RMC	3c_z | 5c_z | 6c_z	94.135	116	5c_z	13_50_k	A	1	(1, 1)	1	0.532
