P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	4.805	6	6e_z	1_50_R_k	A	0	(1, 0)	0	0.655
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	5.461	7	4b_z	1_50_R_k	A	0	(1, 0)	1	3.176
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	8.637	8	4d_z	1_50_R_k	A	1	(1, 1)	1	0.592
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	9.229	9	6e_z	1_50_R_k	A	0	(1, 0)	0	0.624
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	9.853	10	3d_z	1_50_R_k	A	0	(1, 0)	1	1.200
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	11.053	11	4d_z	1_50_R_k	A	1	(1, 1)	1	1.271
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	12.325	12	5c_z	1_50_R_k	A	0	(1, 0)	1	1.568
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	13.893	13	3d_z	1_50_R_k	A	0	(1, 0)	1	0.639
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	14.533	14	5e_z	1_50_R_k	A	0	(1, 0)	1	0.616
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	15.149	15	4c_z_2	1_50_R_k	A	0	(1, 0)	1	1.072
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	16.221	16	4a_z	1_50_R_k	A	0	(1, 0)	1	0.679
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	16.901	17	6e_z	1_50_R_k	A	1	(1, 1)	1	0.616
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	17.517	18	6d_z	1_50_R_k	A	0	(1, 0)	1	0.680
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	18.197	19	3c_z	1_50_R_k	A	1	(1, 1)	1	0.688
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	18.885	20	6e_z	1_50_R_k	A	1	(1, 1)	1	0.832
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	19.717	21	4d_z	1_50_R_k	A	1	(1, 1)	1	0.728
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	20.445	22	5c_z	1_50_R_k	A	0	(1, 0)	1	0.880
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	21.325	23	6e_z	1_50_R_k	A	1	(1, 1)	1	0.725
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	22.053	24	4d_z	1_50_R_k	A	1	(1, 1)	1	2.224
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	24.277	25	6e_z	1_50_R_k	A	1	(1, 1)	1	0.704
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	24.981	26	3d_z	1_50_R_k	A	0	(1, 0)	1	0.679
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	25.661	27	6c_z	1_50_R_k	A	0	(1, 0)	1	0.680
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	26.341	28	5e_z	1_50_R_k	A	0	(1, 0)	1	0.696
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	27.037	29	4d_z	1_50_R_k	A	1	(1, 1)	1	1.431
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	28.468	30	5c_z	1_50_R_k	A	0	(1, 0)	1	0.663
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	29.132	31	6a_z	1_50_R_k	A	0	(1, 0)	1	0.927
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	30.060	32	6d_z	1_50_R_k	A	0	(1, 0)	1	0.679
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	30.740	33	3b_z	1_50_R_k	A	0	(1, 0)	1	0.719
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	31.460	34	3c_z	1_50_R_k	A	1	(1, 1)	1	0.575
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	32.036	35	4e_z	1_50_R_k	A	0	(1, 0)	1	0.719
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	32.756	36	6b_z	1_50_R_k	A	0	(1, 0)	1	0.575
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	33.332	37	3a_z	1_50_R_k	A	0	(1, 0)	1	0.623
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	33.956	38	4d_z	1_50_R_k	A	1	(1, 1)	1	0.647
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	34.604	39	6e_z	1_50_R_k	A	1	(1, 1)	1	0.703
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	35.308	40	5a_z	1_50_R_k	A	0	(1, 0)	1	0.647
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	35.956	41	4d_z	1_50_R_k	A	1	(1, 1)	1	0.711
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	36.668	42	6a_z	1_50_R_k	A	0	(1, 0)	1	0.583
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	37.252	43	6e_z	1_50_R_k	A	1	(1, 1)	1	0.641
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	37.894	44	4d_z	1_50_R_k	A	1	(1, 1)	1	0.894
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	38.788	45	6e_z	1_50_R_k	A	1	(1, 1)	1	0.679
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	39.468	46	3c_z	1_50_R_k	A	1	(1, 1)	1	0.727
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	40.196	47	4b_z	1_50_R_k	A	0	(1, 0)	1	0.695
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	40.892	48	5a_z	1_50_R_k	A	0	(1, 0)	1	0.671
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	41.564	49	6e_z	1_50_R_k	A	1	(1, 1)	1	0.639
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	42.204	50	4d_z	1_50_R_k	A	1	(1, 1)	1	0.999
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	43.204	51	3c_z	1_50_R_k	A	1	(1, 1)	1	0.703
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	43.908	52	6d_z	1_50_R_k	A	0	(1, 0)	1	0.687
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	44.596	53	5e_z	1_50_R_k	A	0	(1, 0)	1	0.583
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	45.180	54	3a_z	1_50_R_k	A	0	(1, 0)	1	0.639
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	45.820	55	3e_z	1_50_R_k	A	0	(1, 0)	1	0.743
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	46.564	56	6e_z	1_50_R_k	A	1	(1, 1)	1	0.599
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	47.164	57	4a_z	1_50_R_k	A	0	(1, 0)	1	0.775
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	47.940	58	4d_z	1_50_R_k	A	1	(1, 1)	1	0.719
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	48.660	59	6e_z	1_50_R_k	A	1	(1, 1)	1	0.927
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	49.588	60	4d_z	1_50_R_k	A	1	(1, 1)	1	0.703
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	50.292	61	6e_z	1_50_R_k	A	1	(1, 1)	1	0.551
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	50.844	62	3c_z	1_50_R_k	A	1	(1, 1)	1	0.639
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	51.484	63	6c_z	1_50_R_k	A	0	(1, 0)	1	0.655
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	52.140	64	5c_z	1_50_R_k	A	0	(1, 0)	1	0.607
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	52.748	65	4b_z	1_50_R_k	A	0	(1, 0)	1	0.895
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	53.644	66	4e_z	1_50_R_k	A	0	(1, 0)	1	0.743
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	54.388	67	3a_z	1_50_R_k	A	0	(1, 0)	1	0.743
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	55.132	68	6e_z	1_50_R_k	A	1	(1, 1)	1	0.679
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	55.812	69	3c_z	1_50_R_k	B	1	(2, 1)	1	57.324
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	57.324	70	3c_z	39_50_R_k	B	1	(2, 1)	1	0.583
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	57.908	71	3c_z	13_50_k	B	0	(2, 0)	1	0.615
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	58.524	72	3c_z	25_50_R_k	B	1	(2, 1)	1	0.487
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	59.012	73	3c_z	39_50_R_k	B	1	(2, 1)	1	0.632
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	59.644	74	3c_z	1_50_k	B	0	(2, 0)	1	0.544
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	60.188	75	3c_z	39_50_k	B	0	(2, 0)	1	0.493
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	60.684	76	3c_z	25_50_k	B	0	(2, 0)	1	0.519
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	61.204	77	3c_z	39_50_k	B	0	(2, 0)	1	0.480
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	61.684	78	3c_z	1_50_R_k	B	1	(2, 1)	1	0.568
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	62.252	79	3c_z	39_50_R_k	B	1	(2, 1)	1	0.536
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	62.788	80	3c_z	1_50_k	B	0	(2, 0)	1	0.511
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	63.300	81	3c_z	25_50_k	B	0	(2, 0)	1	0.760
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	64.060	82	3c_z	25_50_R_k	B	1	(2, 1)	1	0.584
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	64.644	83	3c_z	13_50_k	B	0	(2, 0)	1	0.568
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	65.212	84	3c_z	25_50_k	B	0	(2, 0)	1	0.520
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	65.732	85	3c_z	1_50_k	B	0	(2, 0)	1	0.512
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	66.244	86	3c_z	39_50_k	B	0	(2, 0)	1	0.560
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	66.804	87	3c_z	1_50_R_k	B	1	(2, 1)	1	0.519
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	67.324	88	3c_z	1_50_k	B	0	(2, 0)	1	0.568
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	67.892	89	3c_z	39_50_R_k	B	1	(2, 1)	1	0.616
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	68.508	90	3c_z	1_50_R_k	B	1	(2, 1)	1	0.848
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	69.356	91	3c_z	25_50_k	B	0	(2, 0)	1	0.552
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	69.908	92	3c_z	39_50_R_k	B	1	(2, 1)	1	0.504
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	70.412	93	3c_z	13_50_k	B	0	(2, 0)	1	0.561
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	70.973	94	3c_z	39_50_k	B	0	(2, 0)	1	0.527
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	71.500	95	3c_z	13_50_R_k	B	1	(2, 1)	1	0.512
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	72.012	96	3c_z	25_50_R_k	B	1	(2, 1)	1	0.698
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	72.710	97	3c_z	1_50_R_k	B	1	(2, 1)	1	0.614
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	73.324	98	3c_z	13_50_k	B	0	(2, 0)	1	0.544
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	73.868	99	3c_z	39_50_R_k	B	1	(2, 1)	1	0.536
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	74.404	100	3c_z	25_50_R_k	B	1	(2, 1)	1	0.600
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	75.004	101	3c_z	39_50_k	B	0	(2, 0)	1	0.496
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	75.500	102	3c_z	13_50_R_k	B	1	(2, 1)	1	0.520
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	76.020	103	3c_z	25_50_R_k	B	1	(2, 1)	1	0.602
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	76.622	104	3c_z	1_50_k	B	0	(2, 0)	1	0.526
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	77.148	105	3c_z	1_50_R_k	B	1	(2, 1)	1	0.632
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	77.780	106	3c_z	39_50_R_k	B	1	(2, 1)	1	0.704
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	78.484	107	3c_z	25_50_R_k	B	1	(2, 1)	1	0.664
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	79.148	108	3c_z	13_50_R_k	B	1	(2, 1)	1	0.696
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	79.844	109	3c_z	25_50_R_k	B	1	(2, 1)	1	0.529
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	80.373	110	3c_z	39_50_k	B	0	(2, 0)	1	0.606
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	80.980	111	3c_z	13_50_R_k	B	1	(2, 1)	1	0.648
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	81.628	112	3c_z	13_50_k	B	0	(2, 0)	1	0.560
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	82.188	113	3c_z	25_50_R_k	B	1	(2, 1)	1	0.546
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	82.734	114	3c_z	39_50_R_k	B	1	(2, 1)	1	0.589
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	83.323	115	3c_z	1_50_R_k	B	1	(2, 1)	1	0.535
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	83.859	116	3c_z	25_50_k	B	0	(2, 0)	1	0.903
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	84.763	117	3c_z	13_50_R_k	B	1	(2, 1)	1	0.504
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	85.268	118	3c_z	25_50_R_k	B	1	(2, 1)	1	0.679
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	85.947	119	3c_z	1_50_k	B	0	(2, 0)	1	0.648
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	86.596	120	3c_z	13_50_k	B	0	(2, 0)	1	0.534
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	87.131	121	3c_z	1_50_R_k	B	1	(2, 1)	1	0.575
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	87.707	122	3c_z	1_50_k	B	0	(2, 0)	1	0.655
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	88.363	123	3c_z	25_50_k	B	0	(2, 0)	1	0.599
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	88.963	124	3c_z	1_50_k	B	0	(2, 0)	1	0.607
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	89.571	125	3c_z	13_50_k	B	0	(2, 0)	1	0.607
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	90.179	126	3c_z	1_50_k	B	0	(2, 0)	1	0.567
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	90.747	127	3c_z	13_50_R_k	B	1	(2, 1)	1	0.535
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	91.283	128	3c_z	39_50_k	B	0	(2, 0)	1	0.559
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	91.843	129	3c_z	25_50_R_k	B	1	(2, 1)	1	0.495
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	92.339	130	3c_z	1_50_R_k	B	1	(2, 1)	1	0.631
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	92.971	131	3c_z	25_50_R_k	B	1	(2, 1)	1	0.695
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	93.667	132	3c_z	1_50_k	B	0	(2, 0)	1	1.223
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	94.891	133	3c_z	39_50_k	B	0	(2, 0)	1	0.527
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	95.419	134	3c_z	1_50_R_k	B	1	(2, 1)	1	0.616
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	96.036	135	3c_z	13_50_k	B	0	(2, 0)	1	0.574
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	96.611	136	3c_z	39_50_k	B	0	(2, 0)	1	0.927
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	97.539	137	3c_z	13_50_k	B	0	(2, 0)	1	0.503
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	98.043	138	3c_z	1_50_k	B	0	(2, 0)	1	0.569
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	98.613	139	3c_z	39_50_k	B	0	(2, 0)	1	0.517
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	99.131	140	3c_z	13_50_R_k	B	1	(2, 1)	1	0.831
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	99.963	141	3c_z	n/a	A	1	(1, 1)	1	45.134
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	100.947	142	4d_z	n/a	A	1	(1, 1)	1	0.887
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	101.835	143	4b_z	n/a	A	0	(1, 0)	1	0.607
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	102.443	144	3c_z	n/a	A	1	(1, 1)	1	0.823
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	103.267	145	4d_z	n/a	A	1	(1, 1)	1	0.711
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	103.979	146	3c_z	n/a	A	0	(1, 0)	0	1.543
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	105.523	147	4d_z	n/a	A	1	(1, 1)	1	0.871
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	106.395	148	6e_z	n/a	A	1	(1, 1)	1	0.615
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	107.011	149	5a_z	n/a	A	0	(1, 0)	1	0.791
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	107.803	150	3c_z	n/a	A	1	(1, 1)	1	0.775
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	108.579	151	4b_z	n/a	A	0	(1, 0)	1	0.671
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	109.251	152	6e_z	n/a	A	1	(1, 1)	1	0.671
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	109.923	153	4d_z	n/a	A	1	(1, 1)	1	0.625
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	110.549	154	3a_z	n/a	A	0	(1, 0)	1	0.630
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	111.179	155	5c_z	n/a	A	0	(1, 0)	1	0.679
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	111.859	156	6e_z	n/a	A	1	(1, 1)	1	0.543
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	112.403	157	3c_z	n/a	A	1	(1, 1)	1	0.631
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	113.035	158	3a_z	n/a	A	0	(1, 0)	1	0.727
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	113.763	159	4b_z	n/a	A	0	(1, 0)	1	0.712
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	114.475	160	6e_z	n/a	A	1	(1, 1)	1	0.520
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	114.995	161	3e_z	n/a	A	0	(1, 0)	1	0.760
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	115.755	162	4d_z	n/a	A	1	(1, 1)	1	0.503
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	116.259	163	6e_z	n/a	A	1	(1, 1)	1	0.816
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	117.075	164	5e_z	n/a	A	0	(1, 0)	1	0.584
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	117.659	165	3c_z	n/a	A	1	(1, 1)	1	0.686
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	118.347	166	6a_z	n/a	A	0	(1, 0)	1	0.704
36	2	7	PTD-RMC	3c_z | 4d_z | 6e_z	119.051	167	4c_z_2	n/a	A	0	(1, 0)	1	0.684
36	2	8	LTD-DPC	D K | H P	0.000	0	H  P	7  9	B	1	(2, 1)	1	0.995
36	2	8	LTD-DPC	D K | H P	0.995	1	H  P	2  9	A	0	(1, 0)	0	1.395
36	2	8	LTD-DPC	D K | H P	1.395	2	P  Q	2  9	A	0	(1, 0)	1	0.695
36	2	8	LTD-DPC	D K | H P	2.091	3	H  B	2  9	A	1	(1, 1)	0	2.719
36	2	8	LTD-DPC	D K | H P	4.811	4	P  H	2  9	A	1	(1, 1)	1	2.119
36	2	8	LTD-DPC	D K | H P	6.931	5	M  D	2  9	A	0	(1, 0)	1	0.647
36	2	8	LTD-DPC	D K | H P	7.579	6	C  P	2  9	B	0	(2, 0)	1	8.079
36	2	8	LTD-DPC	D K | H P	9.075	7	C  P	6  8	A	0	(1, 0)	1	1.879
36	2	8	LTD-DPC	D K | H P	9.459	8	H  P	6  8	A	1	(1, 1)	1	2.855
36	2	8	LTD-DPC	D K | H P	12.315	9	K  D	6  8	A	1	(1, 1)	1	1.055
36	2	8	LTD-DPC	D K | H P	13.371	10	H  T	6  8	A	0	(1, 0)	1	0.639
36	2	8	LTD-DPC	D K | H P	14.011	11	H  P	6  8	A	1	(1, 1)	1	0.841
36	2	8	LTD-DPC	D K | H P	14.852	12	D  K	6  8	A	1	(1, 1)	1	0.686
36	2	8	LTD-DPC	D K | H P	15.539	13	H  P	6  8	A	1	(1, 1)	1	0.607
36	2	8	LTD-DPC	D K | H P	16.147	14	R  K	6  8	A	0	(1, 0)	1	0.591
36	2	8	LTD-DPC	D K | H P	16.739	15	X  K	6  8	A	0	(1, 0)	1	0.816
36	2	8	LTD-DPC	D K | H P	17.555	16	K  F	6  8	B	1	(2, 1)	1	9.519
36	2	8	LTD-DPC	D K | H P	18.595	17	K  F	2  4	A	0	(1, 0)	1	1.656
36	2	8	LTD-DPC	D K | H P	19.211	18	K  D	2  4	A	1	(1, 1)	1	0.704
36	2	8	LTD-DPC	D K | H P	19.915	19	D  W	2  4	A	0	(1, 0)	1	0.536
36	2	8	LTD-DPC	D K | H P	20.451	20	P  H	2  4	A	1	(1, 1)	1	0.671
36	2	8	LTD-DPC	D K | H P	21.123	21	K  S	2  4	A	0	(1, 0)	1	0.552
36	2	8	LTD-DPC	D K | H P	21.675	22	B  D	2  4	A	0	(1, 0)	1	0.966
36	2	8	LTD-DPC	D K | H P	22.643	23	D  K	2  4	A	1	(1, 1)	1	0.784
36	2	8	LTD-DPC	D K | H P	23.427	24	P  H	2  4	A	1	(1, 1)	1	0.616
36	2	8	LTD-DPC	D K | H P	24.043	25	H  W	2  4	A	0	(1, 0)	1	1.000
36	2	8	LTD-DPC	D K | H P	25.043	26	B  D	2  4	A	0	(1, 0)	1	0.680
36	2	8	LTD-DPC	D K | H P	25.723	27	J  H	2  4	A	0	(1, 0)	1	1.200
36	2	8	LTD-DPC	D K | H P	26.923	28	K  D	2  4	A	1	(1, 1)	1	0.768
36	2	8	LTD-DPC	D K | H P	27.691	29	H  P	2  4	A	1	(1, 1)	1	0.736
36	2	8	LTD-DPC	D K | H P	28.427	30	P  H	2  4	A	1	(1, 1)	1	0.680
36	2	8	LTD-DPC	D K | H P	29.107	31	K  D	2  4	A	1	(1, 1)	1	0.592
36	2	8	LTD-DPC	D K | H P	29.699	32	P  F	2  4	A	0	(1, 0)	1	0.864
36	2	8	LTD-DPC	D K | H P	30.563	33	H  P	2  4	A	1	(1, 1)	1	0.871
36	2	8	LTD-DPC	D K | H P	31.435	34	G  H	2  4	A	0	(1, 0)	1	0.808
36	2	8	LTD-DPC	D K | H P	32.243	35	H  V	2  4	A	0	(1, 0)	1	0.624
36	2	8	LTD-DPC	D K | H P	32.867	36	K  D	2  4	A	1	(1, 1)	1	0.863
36	2	8	LTD-DPC	D K | H P	33.730	37	W  K	2  4	A	0	(1, 0)	1	0.584
36	2	8	LTD-DPC	D K | H P	34.315	38	D  K	2  4	A	1	(1, 1)	1	0.647
36	2	8	LTD-DPC	D K | H P	34.963	39	P  H	2  4	A	1	(1, 1)	1	0.647
36	2	8	LTD-DPC	D K | H P	35.610	40	P  R	2  4	A	0	(1, 0)	1	0.542
36	2	8	LTD-DPC	D K | H P	36.154	41	K  D	2  4	A	1	(1, 1)	1	0.791
36	2	8	LTD-DPC	D K | H P	36.946	42	P  H	2  4	A	1	(1, 1)	1	0.535
36	2	8	LTD-DPC	D K | H P	37.482	43	K  D	2  4	A	1	(1, 1)	1	0.623
36	2	8	LTD-DPC	D K | H P	38.106	44	P  H	2  4	A	1	(1, 1)	1	0.608
36	2	8	LTD-DPC	D K | H P	38.715	45	K  D	2  4	A	1	(1, 1)	1	0.702
36	2	8	LTD-DPC	D K | H P	39.418	46	W  D	2  4	A	0	(1, 0)	1	1.079
36	2	8	LTD-DPC	D K | H P	40.498	47	H  P	2  4	A	1	(1, 1)	1	0.759
36	2	8	LTD-DPC	D K | H P	41.258	48	S  H	2  4	A	0	(1, 0)	1	0.663
36	2	8	LTD-DPC	D K | H P	41.922	49	P  T	2  4	A	0	(1, 0)	1	0.823
36	2	8	LTD-DPC	D K | H P	42.746	50	D  K	2  4	A	1	(1, 1)	1	0.455
36	2	8	LTD-DPC	D K | H P	43.202	51	K  D	2  4	A	1	(1, 1)	1	0.521
36	2	8	LTD-DPC	D K | H P	43.724	52	B  H	2  4	A	0	(1, 0)	1	0.565
36	2	8	LTD-DPC	D K | H P	44.290	53	H  P	2  4	A	1	(1, 1)	1	0.839
36	2	8	LTD-DPC	D K | H P	45.130	54	K  B	2  4	A	0	(1, 0)	1	1.295
36	2	8	LTD-DPC	D K | H P	46.426	55	W  K	2  4	A	0	(1, 0)	1	0.583
36	2	8	LTD-DPC	D K | H P	47.010	56	N  D	2  4	A	0	(1, 0)	1	0.655
36	2	8	LTD-DPC	D K | H P	47.666	57	D  Q	2  4	A	0	(1, 0)	1	0.671
36	2	8	LTD-DPC	D K | H P	48.338	58	W  D	2  4	A	0	(1, 0)	1	0.871
36	2	8	LTD-DPC	D K | H P	49.210	59	P  H	2  4	A	1	(1, 1)	1	0.823
36	2	8	LTD-DPC	D K | H P	50.034	60	H  P	2  4	A	1	(1, 1)	1	0.903
36	2	8	LTD-DPC	D K | H P	50.938	61	K  D	2  4	A	1	(1, 1)	1	0.823
36	2	8	LTD-DPC	D K | H P	51.762	62	P  H	2  4	A	1	(1, 1)	1	0.527
36	2	8	LTD-DPC	D K | H P	52.290	63	H  B	2  4	A	0	(1, 0)	1	0.807
