P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
12	3	4	PTD-DPC	3c_z | 3d_z | 6e_z	112.237	128	n/a	7  9	B	1	(2, 1)	1	1.056
12	3	4	PTD-DPC	3c_z | 3d_z | 6e_z	113.293	129	n/a	2  4	B	1	(2, 1)	1	0.888
12	3	4	PTD-DPC	3c_z | 3d_z | 6e_z	114.181	130	n/a	6  8	B	1	(2, 1)	1	0.752
12	3	4	PTD-DPC	3c_z | 3d_z | 6e_z	114.933	131	n/a	2  9	B	0	(2, 0)	1	0.792
12	3	4	PTD-DPC	3c_z | 3d_z | 6e_z	115.725	132	n/a	4  7	B	0	(2, 0)	1	1.280
12	3	4	PTD-DPC	3c_z | 3d_z | 6e_z	117.005	133	n/a	3  8	B	0	(2, 0)	1	1.008
12	3	4	PTD-DPC	3c_z | 3d_z | 6e_z	118.013	134	n/a	2  4	B	1	(2, 1)	1	0.752
12	3	4	PTD-DPC	3c_z | 3d_z | 6e_z	118.765	135	n/a	6  8	B	1	(2, 1)	1	0.713
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	0.000	0	5a_z	25_50_k	A	1	(1, 1)	1	1.843
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	1.843	1	6b_z	25_50_k	A	1	(1, 1)	1	0.760
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	2.603	2	3d_z	25_50_k	A	0	(1, 0)	1	0.680
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	3.283	3	6d_z	25_50_k	A	0	(1, 0)	1	0.856
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	4.139	4	5a_z	25_50_k	A	1	(1, 1)	1	0.826
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	4.965	5	4a_z	25_50_k	A	0	(1, 0)	1	0.989
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	5.955	6	4e_z	25_50_k	A	1	(1, 1)	1	0.766
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	6.722	7	6c_z	25_50_k	A	0	(1, 0)	1	0.824
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	7.547	8	5a_z	25_50_k	A	1	(1, 1)	1	1.048
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	8.595	9	3b_z	25_50_k	A	0	(1, 0)	1	2.167
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	10.762	10	3a_z	25_50_k	A	0	(1, 0)	1	1.399
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	12.162	11	3e_z	25_50_k	A	0	(1, 0)	1	1.108
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	13.274	12	4b_z	25_50_k	A	0	(1, 0)	1	0.919
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	14.194	13	6b_z	25_50_k	A	1	(1, 1)	1	0.807
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	15.002	14	3c_z	25_50_k	A	0	(1, 0)	1	1.271
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	16.274	15	3e_z	25_50_k	A	0	(1, 0)	1	1.118
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	17.394	16	3a_z	25_50_k	A	0	(1, 0)	1	3.807
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	21.202	17	4c_z_2	25_50_k	A	0	(1, 0)	1	0.727
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	21.930	18	5a_z	25_50_k	A	1	(1, 1)	1	0.647
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	22.578	19	4e_z	25_50_k	A	1	(1, 1)	1	1.215
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	23.794	20	5a_z	25_50_k	A	1	(1, 1)	1	0.751
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	24.546	21	4e_z	25_50_k	B	0	(2, 0)	1	26.130
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	26.130	22	4e_z	13_50_R_k	B	0	(2, 0)	0	3.751
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	29.882	23	4e_z	25_50_R_k	B	1	(2, 1)	1	0.791
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	30.674	24	4e_z	1_50_k	B	0	(2, 0)	1	0.775
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	31.450	25	4e_z	13_50_k	B	0	(2, 0)	1	0.599
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	32.050	26	4e_z	39_50_k	B	0	(2, 0)	1	1.183
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	33.234	27	4e_z	13_50_R_k	B	0	(2, 0)	0	3.074
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	36.309	28	4e_z	39_50_R_k	B	1	(2, 1)	1	1.429
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	37.738	29	4e_z	13_50_k	B	0	(2, 0)	1	1.768
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	39.506	30	4e_z	1_50_R_k	B	1	(2, 1)	1	0.823
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	40.330	31	4e_z	39_50_k	B	0	(2, 0)	1	0.935
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	41.266	32	4e_z	25_50_R_k	B	1	(2, 1)	1	0.808
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	42.074	33	4e_z	13_50_R_k	B	0	(2, 0)	0	3.024
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	45.098	34	4e_z	25_50_R_k	B	1	(2, 1)	1	0.672
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	45.770	35	4e_z	13_50_k	B	0	(2, 0)	1	1.424
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	47.194	36	4e_z	13_50_R_k	B	1	(2, 1)	1	2.545
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	49.739	37	4e_z	39_50_R_k	B	1	(2, 1)	1	0.958
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	50.698	38	4e_z	1_50_k	B	0	(2, 0)	1	0.697
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	51.395	39	4e_z	13_50_k	B	0	(2, 0)	1	2.342
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	53.738	40	4e_z	1_50_R_k	B	1	(2, 1)	1	0.688
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	54.426	41	4e_z	25_50_R_k	B	1	(2, 1)	1	0.736
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	55.162	42	4e_z	39_50_R_k	B	1	(2, 1)	1	0.888
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	56.050	43	4e_z	25_50_R_k	B	1	(2, 1)	1	0.728
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	56.778	44	4e_z	39_50_R_k	B	1	(2, 1)	1	0.584
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	57.362	45	4e_z	39_50_k	B	0	(2, 0)	1	0.634
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	57.996	46	4e_z	25_50_R_k	B	1	(2, 1)	1	0.622
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	58.618	47	4e_z	1_50_R_k	A	1	(1, 1)	1	40.174
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	64.722	48	6b_z	1_50_R_k	A	1	(1, 1)	1	0.994
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	65.716	49	6a_z	1_50_R_k	A	0	(1, 0)	1	0.692
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	66.409	50	5a_z	1_50_R_k	A	1	(1, 1)	1	0.775
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	67.185	51	6b_z	1_50_R_k	A	1	(1, 1)	1	1.016
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	68.202	52	3a_z	1_50_R_k	A	0	(1, 0)	1	0.951
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	69.154	53	4e_z	1_50_R_k	A	1	(1, 1)	1	0.759
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	69.913	54	5a_z	1_50_R_k	A	1	(1, 1)	1	0.863
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	70.777	55	6d_z	1_50_R_k	A	0	(1, 0)	1	0.837
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	71.617	56	3b_z	1_50_R_k	A	0	(1, 0)	1	1.385
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	73.003	57	3c_z	1_50_R_k	A	0	(1, 0)	1	0.758
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	73.761	58	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.735
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	74.497	59	5c_z	1_50_R_k	A	0	(1, 0)	1	0.671
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	75.169	60	4e_z	1_50_R_k	A	1	(1, 1)	1	0.703
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	75.873	61	5a_z	1_50_R_k	A	1	(1, 1)	1	0.775
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	76.649	62	4b_z	1_50_R_k	A	0	(1, 0)	1	0.631
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	77.281	63	3b_z	1_50_R_k	A	0	(1, 0)	1	0.905
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	78.187	64	6b_z	1_50_R_k	A	1	(1, 1)	1	0.854
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	79.041	65	5a_z	1_50_R_k	A	1	(1, 1)	1	0.759
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	79.801	66	4e_z	1_50_R_k	A	1	(1, 1)	1	0.767
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	80.569	67	5e_z	1_50_R_k	B	0	(2, 0)	0	24.175
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	82.793	68	5e_z	13_50_R_k	B	0	(2, 0)	0	2.087
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	84.881	69	5e_z	25_50_k	B	0	(2, 0)	1	1.647
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	86.529	70	5e_z	25_50_R_k	B	1	(2, 1)	1	0.567
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	87.097	71	5e_z	13_50_R_k	B	1	(2, 1)	1	2.679
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	89.777	72	5e_z	13_50_k	B	0	(2, 0)	1	0.703
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	90.481	73	5e_z	39_50_k	B	0	(2, 0)	1	0.759
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	91.241	74	5e_z	39_50_R_k	B	1	(2, 1)	1	0.761
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	92.003	75	5e_z	25_50_R_k	B	1	(2, 1)	1	0.741
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	92.745	76	5e_z	1_50_R_k	B	1	(2, 1)	1	0.913
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	93.659	77	5e_z	13_50_R_k	B	0	(2, 0)	0	0.941
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	94.601	78	5e_z	39_50_R_k	B	1	(2, 1)	1	1.103
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	95.705	79	5e_z	1_50_k	B	0	(2, 0)	1	0.784
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	96.489	80	5e_z	1_50_R_k	B	1	(2, 1)	1	0.895
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	97.385	81	5e_z	39_50_k	A	0	(1, 0)	1	19.111
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	99.681	82	6c_z	39_50_k	A	0	(1, 0)	1	0.648
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	100.329	83	4a_z	39_50_k	A	0	(1, 0)	1	0.648
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	100.977	84	3e_z	39_50_k	A	0	(1, 0)	1	0.624
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	101.601	85	4c_z_2	39_50_k	A	0	(1, 0)	1	0.712
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	102.313	86	5a_z	39_50_k	A	1	(1, 1)	1	0.656
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	102.969	87	6b_z	39_50_k	A	1	(1, 1)	1	0.888
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	103.857	88	3b_z	39_50_k	A	0	(1, 0)	1	0.776
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	104.633	89	4d_z	39_50_k	A	0	(1, 0)	1	0.848
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	105.481	90	4e_z	39_50_k	A	1	(1, 1)	1	0.704
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	106.187	91	5a_z	39_50_k	A	1	(1, 1)	1	0.917
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	107.105	92	4b_z	39_50_k	A	0	(1, 0)	1	0.808
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	107.913	93	4e_z	39_50_k	A	1	(1, 1)	1	0.720
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	108.633	94	6b_z	39_50_k	A	0	(1, 0)	0	0.720
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	109.353	95	4e_z	39_50_k	A	1	(1, 1)	1	2.374
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	111.729	96	3a_z	39_50_k	A	0	(1, 0)	1	0.927
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	112.657	97	5c_z	39_50_k	A	0	(1, 0)	1	1.232
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	113.889	98	6b_z	39_50_k	A	1	(1, 1)	1	0.743
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	114.633	99	6a_z	39_50_k	A	0	(1, 0)	1	1.032
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	115.665	100	n/a	39_50_k	B	0	(2, 0)	1	19.951
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	117.337	101	n/a	13_50_R_k	B	0	(2, 0)	0	0.904
12	3	5	PTD-RMC	4e_z | 5a_z | 6b_z	118.241	102	n/a	1_50_k	B	0	(2, 0)	1	1.104
12	3	6	LTD-DPC	Q X | R Y	0.000	0	Y  R	2  4	A	1	(1, 1)	1	0.875
12	3	6	LTD-DPC	Q X | R Y	0.875	1	X  Q	2  4	A	1	(1, 1)	1	1.399
12	3	6	LTD-DPC	Q X | R Y	2.275	2	N  R	2  4	A	0	(1, 0)	1	1.159
12	3	6	LTD-DPC	Q X | R Y	3.435	3	P  Q	2  4	A	0	(1, 0)	1	1.111
12	3	6	LTD-DPC	Q X | R Y	4.547	4	Q  X	2  4	A	1	(1, 1)	1	0.831
12	3	6	LTD-DPC	Q X | R Y	5.379	5	Y  R	2  4	A	1	(1, 1)	1	1.768
12	3	6	LTD-DPC	Q X | R Y	7.147	6	X  Q	2  4	A	1	(1, 1)	1	1.216
12	3	6	LTD-DPC	Q X | R Y	8.364	7	S  Y	2  4	A	0	(1, 0)	1	0.678
12	3	6	LTD-DPC	Q X | R Y	9.043	8	Y  P	2  4	A	0	(1, 0)	1	1.327
12	3	6	LTD-DPC	Q X | R Y	10.371	9	Y  R	2  4	A	1	(1, 1)	1	0.703
12	3	6	LTD-DPC	Q X | R Y	11.075	10	R  Y	2  4	A	1	(1, 1)	1	1.096
12	3	6	LTD-DPC	Q X | R Y	12.171	11	X  Q	2  4	A	1	(1, 1)	1	1.808
12	3	6	LTD-DPC	Q X | R Y	13.979	12	G  X	2  4	A	0	(1, 0)	1	1.192
12	3	6	LTD-DPC	Q X | R Y	15.171	13	Y  R	2  4	A	1	(1, 1)	1	1.432
12	3	6	LTD-DPC	Q X | R Y	16.603	14	N  R	2  4	A	0	(1, 0)	1	0.909
12	3	6	LTD-DPC	Q X | R Y	17.515	15	Q  X	2  4	A	1	(1, 1)	1	1.072
12	3	6	LTD-DPC	Q X | R Y	18.587	16	Y  F	2  4	A	0	(1, 0)	1	0.768
12	3	6	LTD-DPC	Q X | R Y	19.355	17	R  Y	2  4	A	1	(1, 1)	1	1.144
12	3	6	LTD-DPC	Q X | R Y	20.499	18	Y  R	2  4	A	1	(1, 1)	1	1.568
12	3	6	LTD-DPC	Q X | R Y	22.067	19	B  Q	2  4	A	0	(1, 0)	1	1.832
12	3	6	LTD-DPC	Q X | R Y	23.899	20	Q  X	2  4	A	1	(1, 1)	1	1.959
12	3	6	LTD-DPC	Q X | R Y	25.859	21	Y  R	2  4	A	1	(1, 1)	1	1.688
12	3	6	LTD-DPC	Q X | R Y	27.547	22	J  Y	2  4	B	1	(2, 1)	1	29.171
12	3	6	LTD-DPC	Q X | R Y	29.171	23	J  Y	3  8	B	0	(2, 0)	1	1.072
12	3	6	LTD-DPC	Q X | R Y	30.243	24	J  Y	3  5	B	1	(2, 1)	1	0.966
12	3	6	LTD-DPC	Q X | R Y	31.211	25	J  Y	2  4	B	1	(2, 1)	1	0.704
12	3	6	LTD-DPC	Q X | R Y	31.915	26	J  Y	5  6	B	0	(2, 0)	1	0.808
12	3	6	LTD-DPC	Q X | R Y	32.723	27	J  Y	4  7	B	0	(2, 0)	1	0.904
12	3	6	LTD-DPC	Q X | R Y	33.627	28	J  Y	6  8	B	1	(2, 1)	1	0.882
12	3	6	LTD-DPC	Q X | R Y	34.509	29	J  Y	5  6	B	0	(2, 0)	1	0.926
12	3	6	LTD-DPC	Q X | R Y	35.435	30	J  Y	3  8	B	0	(2, 0)	1	0.929
12	3	6	LTD-DPC	Q X | R Y	36.364	31	J  Y	2  4	B	1	(2, 1)	1	0.998
12	3	6	LTD-DPC	Q X | R Y	37.363	32	J  Y	4  7	B	0	(2, 0)	1	1.089
12	3	6	LTD-DPC	Q X | R Y	38.452	33	J  Y	5  6	B	0	(2, 0)	1	0.830
12	3	6	LTD-DPC	Q X | R Y	39.283	34	J  Y	3  8	B	0	(2, 0)	1	1.375
12	3	6	LTD-DPC	Q X | R Y	40.658	35	J  Y	2  9	B	0	(2, 0)	1	0.832
12	3	6	LTD-DPC	Q X | R Y	41.491	36	J  Y	7  9	B	1	(2, 1)	1	0.688
12	3	6	LTD-DPC	Q X | R Y	42.179	37	J  Y	2  4	B	1	(2, 1)	1	0.719
12	3	6	LTD-DPC	Q X | R Y	42.898	38	J  Y	3  8	B	0	(2, 0)	1	0.815
12	3	6	LTD-DPC	Q X | R Y	43.714	39	J  Y	4  7	A	0	(1, 0)	1	17.974
12	3	6	LTD-DPC	Q X | R Y	45.522	40	Q  X	4  7	A	1	(1, 1)	1	1.271
12	3	6	LTD-DPC	Q X | R Y	46.794	41	Y  V	4  7	A	0	(1, 0)	1	0.671
12	3	6	LTD-DPC	Q X | R Y	47.466	42	X  T	4  7	A	0	(1, 0)	1	0.935
12	3	6	LTD-DPC	Q X | R Y	48.402	43	X  Q	4  7	A	1	(1, 1)	1	0.823
12	3	6	LTD-DPC	Q X | R Y	49.226	44	Q  X	4  7	B	0	(2, 0)	1	11.407
12	3	6	LTD-DPC	Q X | R Y	55.122	45	Q  X	3  8	B	0	(2, 0)	1	3.247
12	3	6	LTD-DPC	Q X | R Y	58.370	46	Q  X	7  9	B	1	(2, 1)	1	1.959
12	3	6	LTD-DPC	Q X | R Y	60.330	47	Q  X	6  8	B	1	(2, 1)	1	0.583
12	3	6	LTD-DPC	Q X | R Y	60.914	48	Q  X	7  9	B	1	(2, 1)	1	1.215
12	3	6	LTD-DPC	Q X | R Y	62.130	49	Q  X	5  6	B	0	(2, 0)	1	0.839
12	3	6	LTD-DPC	Q X | R Y	62.970	50	Q  X	2  4	B	1	(2, 1)	1	0.761
12	3	6	LTD-DPC	Q X | R Y	63.732	51	Q  X	2  9	B	0	(2, 0)	1	0.685
12	3	6	LTD-DPC	Q X | R Y	64.418	52	Q  X	3  8	B	0	(2, 0)	1	1.062
12	3	6	LTD-DPC	Q X | R Y	65.482	53	Q  X	6  8	B	1	(2, 1)	1	0.719
12	3	6	LTD-DPC	Q X | R Y	66.202	54	Q  X	2  4	B	1	(2, 1)	1	0.625
12	3	6	LTD-DPC	Q X | R Y	66.828	55	Q  X	4  7	B	0	(2, 0)	1	0.661
12	3	6	LTD-DPC	Q X | R Y	67.490	56	Q  X	3  8	B	0	(2, 0)	1	2.800
12	3	6	LTD-DPC	Q X | R Y	70.290	57	Q  X	5  6	B	0	(2, 0)	1	0.800
12	3	6	LTD-DPC	Q X | R Y	71.090	58	Q  X	2  9	B	0	(2, 0)	1	1.152
12	3	6	LTD-DPC	Q X | R Y	72.242	59	Q  X	4  7	B	0	(2, 0)	1	1.736
12	3	6	LTD-DPC	Q X | R Y	73.978	60	Q  X	3  5	B	1	(2, 1)	1	0.753
12	3	6	LTD-DPC	Q X | R Y	74.731	61	Q  X	2  9	B	0	(2, 0)	1	0.783
12	3	6	LTD-DPC	Q X | R Y	75.514	62	Q  X	2  4	B	1	(2, 1)	1	0.768
12	3	6	LTD-DPC	Q X | R Y	76.282	63	Q  X	4  7	A	1	(1, 1)	1	29.608
12	3	6	LTD-DPC	Q X | R Y	78.835	64	R  Y	4  7	A	1	(1, 1)	1	1.743
12	3	6	LTD-DPC	Q X | R Y	80.578	65	X  Q	4  7	A	1	(1, 1)	1	2.208
12	3	6	LTD-DPC	Q X | R Y	82.786	66	Y  J	4  7	A	0	(1, 0)	1	1.338
12	3	6	LTD-DPC	Q X | R Y	84.124	67	R  M	4  7	A	0	(1, 0)	1	0.863
12	3	6	LTD-DPC	Q X | R Y	84.988	68	Y  R	4  7	A	1	(1, 1)	1	1.311
12	3	6	LTD-DPC	Q X | R Y	86.300	69	G  R	4  7	A	0	(1, 0)	1	1.598
12	3	6	LTD-DPC	Q X | R Y	87.898	70	N  X	4  7	A	0	(1, 0)	1	0.632
12	3	6	LTD-DPC	Q X | R Y	88.530	71	K  Q	4  7	A	0	(1, 0)	1	2.920
12	3	6	LTD-DPC	Q X | R Y	91.450	72	T  Y	4  7	A	0	(1, 0)	1	0.720
12	3	6	LTD-DPC	Q X | R Y	92.170	73	X  D	4  7	A	0	(1, 0)	1	1.168
12	3	6	LTD-DPC	Q X | R Y	93.338	74	R  Y	4  7	A	1	(1, 1)	1	1.450
12	3	6	LTD-DPC	Q X | R Y	94.788	75	M  X	4  7	A	0	(1, 0)	1	0.958
12	3	6	LTD-DPC	Q X | R Y	95.746	76	C  Q	4  7	A	0	(1, 0)	1	1.463
12	3	6	LTD-DPC	Q X | R Y	97.209	77	n/a	4  7	B	0	(2, 0)	1	22.448
12	3	6	LTD-DPC	Q X | R Y	98.730	78	n/a	5  6	B	0	(2, 0)	1	1.359
12	3	6	LTD-DPC	Q X | R Y	100.089	79	n/a	2  9	B	0	(2, 0)	1	1.232
12	3	6	LTD-DPC	Q X | R Y	101.322	80	n/a	3  5	B	1	(2, 1)	1	0.790
12	3	6	LTD-DPC	Q X | R Y	102.113	81	n/a	3  8	B	0	(2, 0)	1	0.927
12	3	6	LTD-DPC	Q X | R Y	103.041	82	n/a	5  6	B	0	(2, 0)	1	0.708
12	3	6	LTD-DPC	Q X | R Y	103.753	83	n/a	6  8	B	1	(2, 1)	1	0.847
12	3	6	LTD-DPC	Q X | R Y	104.601	84	n/a	4  7	B	0	(2, 0)	1	1.031
12	3	6	LTD-DPC	Q X | R Y	105.633	85	n/a	2  9	B	0	(2, 0)	1	1.727
12	3	6	LTD-DPC	Q X | R Y	107.361	86	n/a	3  5	B	1	(2, 1)	1	1.199
12	3	6	LTD-DPC	Q X | R Y	108.561	87	n/a	2  4	B	1	(2, 1)	1	0.647
12	3	6	LTD-DPC	Q X | R Y	109.209	88	n/a	3  5	B	1	(2, 1)	1	1.327
12	3	6	LTD-DPC	Q X | R Y	110.537	89	n/a	4  7	B	0	(2, 0)	1	1.201
12	3	6	LTD-DPC	Q X | R Y	111.739	90	n/a	6  8	B	1	(2, 1)	1	1.158
12	3	6	LTD-DPC	Q X | R Y	112.897	91	n/a	3  5	B	1	(2, 1)	1	0.711
12	3	6	LTD-DPC	Q X | R Y	113.609	92	n/a	6  8	B	1	(2, 1)	1	0.880
12	3	6	LTD-DPC	Q X | R Y	114.490	93	n/a	3  5	B	0	(2, 0)	0	0.766
12	3	6	LTD-DPC	Q X | R Y	115.257	94	n/a	2  4	B	1	(2, 1)	1	1.847
12	3	6	LTD-DPC	Q X | R Y	117.105	95	n/a	3  8	B	0	(2, 0)	1	1.711
12	3	6	LTD-DPC	Q X | R Y	118.817	96	n/a	3  5	B	1	(2, 1)	1	0.688
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	0.000	0	3d_z	13_50_k	A	1	(1, 1)	1	1.469
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	1.469	1	6a_z	13_50_k	A	1	(1, 1)	1	0.672
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	2.141	2	6e_z	13_50_k	A	0	(1, 0)	1	0.912
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	3.055	3	3a_z	13_50_k	A	0	(1, 0)	1	0.936
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	3.991	4	5a_z	13_50_k	A	1	(1, 1)	1	0.637
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	4.629	5	4a_z	13_50_k	A	0	(1, 0)	1	0.802
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	5.431	6	3d_z	13_50_k	A	1	(1, 1)	1	0.726
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	6.157	7	5c_z	13_50_k	A	0	(1, 0)	1	0.720
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	6.877	8	4e_z	13_50_k	A	0	(1, 0)	1	1.368
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	8.245	9	5e_z	13_50_k	A	0	(1, 0)	1	0.880
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	9.125	10	6a_z	13_50_k	A	1	(1, 1)	1	0.656
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	9.781	11	3d_z	13_50_k	A	1	(1, 1)	1	0.776
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	10.557	12	6a_z	13_50_k	A	1	(1, 1)	1	0.952
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	11.509	13	3d_z	13_50_k	A	1	(1, 1)	1	0.762
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	12.271	14	4e_z	13_50_k	A	0	(1, 0)	1	0.877
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	13.149	15	3b_z	13_50_k	A	0	(1, 0)	1	1.583
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	14.733	16	5c_z	13_50_k	A	0	(1, 0)	1	0.640
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	15.373	17	6b_z	13_50_k	A	0	(1, 0)	1	1.456
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	16.829	18	6a_z	13_50_k	A	1	(1, 1)	1	0.696
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	17.525	19	5a_z	13_50_k	A	1	(1, 1)	1	0.877
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	18.405	20	3d_z	13_50_k	A	1	(1, 1)	1	1.032
12	3	7	PTD-RMC	3d_z | 5a_z | 6a_z	19.437	21	4c_z_2	13_50_k	B	0	(2, 0)	1	21.820
