P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	0.000	0	3a_z	13_50_k	A	1	(1, 1)	1	0.764
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	0.764	1	4b_z	13_50_k	A	0	(1, 0)	1	0.661
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	1.428	2	6c_z	13_50_k	A	0	(1, 0)	1	0.662
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	2.092	3	5a_z	13_50_k	A	1	(1, 1)	1	0.668
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	2.763	4	3a_z	13_50_k	A	0	(1, 0)	0	0.599
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	3.365	5	6a_z	13_50_k	A	0	(1, 0)	1	0.899
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	4.267	6	6d_z	13_50_k	A	0	(1, 0)	1	0.660
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	4.931	7	4c_z_2	13_50_k	A	0	(1, 0)	1	0.669
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	5.603	8	4e_z	13_50_k	A	0	(1, 0)	1	0.732
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	6.339	9	4c_z_2	13_50_k	A	0	(1, 0)	1	0.668
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	7.011	10	6e_z	13_50_k	A	1	(1, 1)	1	0.629
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	7.643	11	3c_z	13_50_k	A	0	(1, 0)	1	0.975
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	8.621	12	5a_z	13_50_k	A	1	(1, 1)	1	0.810
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	9.435	13	4e_z	13_50_k	A	1	(1, 1)	0	0.596
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	10.035	14	4c_z_2	13_50_k	A	0	(1, 0)	1	0.870
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	10.908	15	6e_z	13_50_k	A	1	(1, 1)	1	0.604
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	11.515	16	3a_z	13_50_k	A	1	(1, 1)	1	0.758
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	12.276	17	5a_z	13_50_k	A	1	(1, 1)	1	0.677
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	12.956	18	6b_z	13_50_k	A	0	(1, 0)	1	0.641
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	13.603	19	6e_z	13_50_k	A	1	(1, 1)	1	0.516
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	14.123	20	4a_z	13_50_k	A	0	(1, 0)	1	0.688
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	14.814	21	6c_z	13_50_k	A	0	(1, 0)	1	0.578
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	15.395	22	5e_z	13_50_k	A	0	(1, 0)	1	1.060
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	16.459	23	3a_z	13_50_k	A	1	(1, 1)	1	1.477
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	17.939	24	4a_z	13_50_k	A	0	(1, 0)	1	0.815
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	18.757	25	3c_z	13_50_k	A	0	(1, 0)	1	0.683
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	19.443	26	5e_z	13_50_k	A	0	(1, 0)	1	1.381
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	20.827	27	3b_z	13_50_k	A	0	(1, 0)	1	0.685
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	21.515	28	5e_z	13_50_k	A	0	(1, 0)	1	0.796
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	22.315	29	6e_z	13_50_k	A	1	(1, 1)	1	0.836
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	23.155	30	3d_z	13_50_k	A	0	(1, 0)	1	0.653
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	23.811	31	6c_z	13_50_k	A	0	(1, 0)	1	0.497
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	24.315	32	3c_z	13_50_k	A	0	(1, 0)	1	1.177
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	25.499	33	4a_z	13_50_k	A	0	(1, 0)	1	0.644
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	26.147	34	5a_z	13_50_k	A	1	(1, 1)	1	1.540
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	27.691	35	5c_z	13_50_k	A	0	(1, 0)	1	0.589
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	28.283	36	4d_z	13_50_k	A	0	(1, 0)	1	0.580
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	28.867	37	4b_z	13_50_k	A	0	(1, 0)	1	0.701
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	29.571	38	6e_z	13_50_k	A	1	(1, 1)	1	0.542
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	30.116	39	6a_z	13_50_k	A	0	(1, 0)	1	0.548
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	30.667	40	5a_z	13_50_k	A	0	(1, 0)	0	0.501
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	31.171	41	6e_z	13_50_k	A	1	(1, 1)	1	1.277
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	32.451	42	5a_z	13_50_k	A	1	(1, 1)	1	0.853
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	33.307	43	6d_z	13_50_k	A	0	(1, 0)	1	0.717
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	34.027	44	6c_z	13_50_k	A	0	(1, 0)	1	1.109
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	35.139	45	3a_z	13_50_k	A	1	(1, 1)	1	0.613
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	35.755	46	5a_z	13_50_k	A	1	(1, 1)	1	0.701
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	36.459	47	6d_z	13_50_k	A	0	(1, 0)	1	0.765
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	37.227	48	3a_z	13_50_k	A	1	(1, 1)	1	0.980
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	38.211	49	6e_z	13_50_k	A	1	(1, 1)	1	0.660
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	38.875	50	3a_z	13_50_k	A	1	(1, 1)	1	0.588
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	39.467	51	5a_z	13_50_k	A	0	(1, 0)	0	0.541
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	40.011	52	3a_z	13_50_k	A	1	(1, 1)	1	0.956
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	40.971	53	5e_z	13_50_k	A	0	(1, 0)	1	0.861
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	41.835	54	4b_z	13_50_k	A	0	(1, 0)	1	0.597
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	42.435	55	3b_z	13_50_k	A	0	(1, 0)	1	0.533
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	42.971	56	6e_z	13_50_k	A	1	(1, 1)	1	0.645
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	43.619	57	3a_z	13_50_k	A	1	(1, 1)	1	0.805
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	44.427	58	6e_z	13_50_k	A	1	(1, 1)	1	0.541
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	44.971	59	4e_z	13_50_k	A	0	(1, 0)	1	0.637
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	45.611	60	3e_z	13_50_k	A	0	(1, 0)	1	0.593
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	46.211	61	5e_z	13_50_k	A	1	(1, 1)	0	0.534
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	46.748	62	3c_z	13_50_k	A	0	(1, 0)	1	0.779
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	47.531	63	3a_z	13_50_k	A	1	(1, 1)	1	0.661
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	48.195	64	6e_z	13_50_k	A	1	(1, 1)	1	1.533
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	49.731	65	5c_z	13_50_k	A	0	(1, 0)	1	0.543
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	50.277	66	5a_z	13_50_k	A	1	(1, 1)	1	0.763
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	51.043	67	6e_z	13_50_k	A	1	(1, 1)	1	2.213
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	53.259	68	4b_z	13_50_k	A	0	(1, 0)	1	0.693
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	53.955	69	5a_z	13_50_k	A	1	(1, 1)	1	1.557
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	55.516	70	6e_z	13_50_k	A	1	(1, 1)	1	0.748
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	56.267	71	6c_z	13_50_k	A	0	(1, 0)	1	0.789
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	57.059	72	3a_z	13_50_k	A	0	(1, 0)	0	0.589
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	57.651	73	4a_z	13_50_k	A	0	(1, 0)	1	0.621
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	58.275	74	6e_z	13_50_k	A	1	(1, 1)	1	0.605
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	58.883	75	3a_z	13_50_k	A	1	(1, 1)	1	0.541
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	59.427	76	6e_z	13_50_k	A	1	(1, 1)	1	0.581
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	60.011	77	4b_z	13_50_k	A	0	(1, 0)	1	0.789
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	60.803	78	3a_z	13_50_k	A	1	(1, 1)	1	0.564
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	61.371	79	3d_z	13_50_k	A	0	(1, 0)	1	0.525
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	61.899	80	6a_z	13_50_k	A	0	(1, 0)	1	0.661
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	62.563	81	6d_z	13_50_k	A	0	(1, 0)	1	0.685
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	63.251	82	6e_z	13_50_k	A	1	(1, 1)	1	0.573
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	63.827	83	5a_z	13_50_k	A	0	(1, 0)	0	0.573
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	64.403	84	3a_z	13_50_k	A	0	(1, 0)	0	0.517
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	64.923	85	4d_z	13_50_k	A	0	(1, 0)	1	0.605
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	65.531	86	5c_z	13_50_k	A	0	(1, 0)	1	0.685
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	66.219	87	6c_z	13_50_k	A	0	(1, 0)	1	0.621
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	66.843	88	6b_z	13_50_k	A	0	(1, 0)	1	0.717
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	67.563	89	5a_z	13_50_k	A	1	(1, 1)	1	0.821
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	68.387	90	5c_z	13_50_k	A	0	(1, 0)	1	1.189
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	69.579	91	6e_z	13_50_k	A	1	(1, 1)	1	0.965
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	70.547	92	3d_z	13_50_k	A	0	(1, 0)	1	0.701
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	71.251	93	3e_z	13_50_k	A	0	(1, 0)	1	0.446
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	71.700	94	3c_z	13_50_k	A	0	(1, 0)	1	0.588
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	72.291	95	5c_z	13_50_k	A	0	(1, 0)	1	0.730
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	73.027	96	3a_z	13_50_k	A	1	(1, 1)	1	0.470
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	73.500	97	n/a	13_50_k	B	0	(2, 0)	1	74.739
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	74.739	98	n/a	39_50_R_k	B	1	(2, 1)	1	0.586
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	75.331	99	n/a	13_50_R_k	B	1	(2, 1)	1	0.627
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	75.963	100	n/a	39_50_k	B	0	(2, 0)	1	0.569
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	76.539	101	n/a	13_50_k	B	0	(2, 0)	1	0.522
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	77.067	102	n/a	1_50_R_k	B	1	(2, 1)	1	0.565
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	77.635	103	n/a	25_50_k	B	0	(2, 0)	1	0.710
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	78.347	104	n/a	1_50_k	B	0	(2, 0)	1	0.551
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	78.901	105	n/a	25_50_k	B	0	(2, 0)	1	0.491
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	79.395	106	n/a	13_50_R_k	B	1	(2, 1)	1	0.572
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	79.971	107	n/a	25_50_R_k	B	1	(2, 1)	1	0.614
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	80.587	108	n/a	39_50_k	B	0	(2, 0)	1	0.621
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	81.211	109	n/a	1_50_k	B	0	(2, 0)	1	0.507
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	81.723	110	n/a	13_50_R_k	B	1	(2, 1)	1	0.722
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	82.451	111	n/a	25_50_k	B	0	(2, 0)	1	0.551
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	83.004	112	n/a	1_50_R_k	B	1	(2, 1)	1	0.564
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	83.571	113	n/a	1_50_k	B	0	(2, 0)	1	0.564
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	84.138	114	n/a	25_50_R_k	B	1	(2, 1)	1	0.628
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	84.770	115	n/a	13_50_R_k	B	1	(2, 1)	1	0.679
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	85.453	116	n/a	39_50_k	B	0	(2, 0)	1	0.685
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	86.147	117	n/a	25_50_R_k	B	1	(2, 1)	1	0.645
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	86.795	118	n/a	13_50_R_k	B	1	(2, 1)	1	0.628
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	87.426	119	n/a	39_50_R_k	B	1	(2, 1)	1	0.684
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	88.114	120	n/a	13_50_R_k	B	1	(2, 1)	1	0.653
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	88.770	121	n/a	1_50_k	B	0	(2, 0)	1	0.629
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	89.402	122	n/a	39_50_R_k	B	1	(2, 1)	1	0.597
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	90.003	123	n/a	25_50_R_k	B	1	(2, 1)	1	0.598
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	90.603	124	n/a	25_50_k	B	0	(2, 0)	1	0.645
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	91.251	125	n/a	39_50_k	B	0	(2, 0)	1	0.501
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	91.755	126	n/a	1_50_k	B	0	(2, 0)	1	0.447
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	92.205	127	n/a	13_50_R_k	B	1	(2, 1)	1	0.618
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	92.826	128	n/a	25_50_k	B	0	(2, 0)	1	0.484
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	93.314	129	n/a	1_50_k	B	0	(2, 0)	1	0.454
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	93.771	130	n/a	25_50_R_k	B	1	(2, 1)	1	0.532
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	94.306	131	n/a	13_50_k	B	0	(2, 0)	1	0.740
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	95.050	132	n/a	1_50_k	B	0	(2, 0)	1	0.518
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	95.571	133	n/a	39_50_R_k	B	1	(2, 1)	1	0.580
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	96.154	134	n/a	13_50_k	B	0	(2, 0)	1	0.525
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	96.682	135	n/a	39_50_k	B	0	(2, 0)	1	0.509
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	97.194	136	n/a	1_50_R_k	B	1	(2, 1)	1	0.606
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	97.803	137	n/a	25_50_k	B	0	(2, 0)	1	0.556
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	98.362	138	n/a	39_50_k	B	0	(2, 0)	1	0.462
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	98.827	139	n/a	25_50_k	B	0	(2, 0)	1	0.513
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	99.346	140	n/a	39_50_R_k	B	1	(2, 1)	1	0.621
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	99.970	141	n/a	39_50_k	B	0	(2, 0)	1	0.494
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	100.467	142	n/a	13_50_R_k	B	1	(2, 1)	1	0.645
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	101.115	143	n/a	39_50_R_k	B	1	(2, 1)	1	0.627
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	101.746	144	n/a	25_50_R_k	B	1	(2, 1)	1	0.653
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	102.402	145	n/a	39_50_R_k	B	1	(2, 1)	1	0.581
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	102.987	146	n/a	13_50_R_k	B	1	(2, 1)	1	0.747
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	103.738	147	n/a	13_50_k	B	0	(2, 0)	1	0.692
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	104.434	148	n/a	1_50_R_k	B	1	(2, 1)	1	0.549
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	104.986	149	n/a	25_50_R_k	B	1	(2, 1)	1	0.564
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	105.554	150	n/a	39_50_R_k	B	1	(2, 1)	1	0.604
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	106.162	151	n/a	25_50_R_k	B	1	(2, 1)	1	0.613
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	106.778	152	n/a	25_50_k	B	0	(2, 0)	1	0.517
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	107.298	153	n/a	13_50_R_k	B	1	(2, 1)	1	0.669
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	107.970	154	n/a	39_50_R_k	B	1	(2, 1)	1	0.601
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	108.578	155	n/a	13_50_R_k	B	1	(2, 1)	1	0.837
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	109.418	156	n/a	1_50_k	B	0	(2, 0)	1	1.276
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	110.698	157	n/a	39_50_k	B	0	(2, 0)	1	0.453
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	111.154	158	n/a	25_50_k	B	0	(2, 0)	1	0.444
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	111.602	159	n/a	1_50_R_k	B	0	(2, 0)	0	0.564
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	112.170	160	n/a	39_50_k	B	0	(2, 0)	1	0.620
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	112.794	161	n/a	13_50_k	B	0	(2, 0)	1	0.413
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	113.210	162	n/a	25_50_k	B	0	(2, 0)	1	0.577
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	113.794	163	n/a	25_50_R_k	B	1	(2, 1)	1	0.516
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	114.314	164	n/a	39_50_R_k	B	1	(2, 1)	1	0.607
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	114.924	165	n/a	13_50_R_k	B	1	(2, 1)	1	0.563
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	115.490	166	n/a	1_50_k	B	0	(2, 0)	1	0.557
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	116.050	167	n/a	13_50_k	B	0	(2, 0)	1	0.588
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	116.642	168	n/a	25_50_k	B	0	(2, 0)	1	0.669
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	117.314	169	n/a	25_50_R_k	B	1	(2, 1)	1	0.529
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	117.850	170	n/a	1_50_k	B	0	(2, 0)	1	0.684
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	118.538	171	n/a	39_50_R_k	B	1	(2, 1)	1	0.461
33	3	5	PTD-RMC	3a_z | 5a_z | 6e_z	119.002	172	n/a	13_50_k	B	0	(2, 0)	1	0.600
33	3	6	LTD-DPC	C S | G V	0.000	0	G  H	4  7	A	0	(1, 0)	1	0.998
33	3	6	LTD-DPC	C S | G V	0.998	1	S  C	4  7	A	1	(1, 1)	1	0.501
33	3	6	LTD-DPC	C S | G V	1.502	2	M  V	4  7	A	0	(1, 0)	1	0.567
33	3	6	LTD-DPC	C S | G V	2.072	3	C  S	4  7	A	1	(1, 1)	1	0.747
33	3	6	LTD-DPC	C S | G V	2.822	4	G  D	4  7	A	0	(1, 0)	1	0.543
33	3	6	LTD-DPC	C S | G V	3.368	5	S  D	4  7	A	0	(1, 0)	1	0.861
33	3	6	LTD-DPC	C S | G V	4.232	6	T  G	4  7	A	0	(1, 0)	1	0.628
33	3	6	LTD-DPC	C S | G V	4.863	7	S  C	4  7	A	1	(1, 1)	1	0.564
33	3	6	LTD-DPC	C S | G V	5.430	8	D  S	4  7	A	0	(1, 0)	1	0.743
33	3	6	LTD-DPC	C S | G V	6.177	9	V  P	4  7	A	0	(1, 0)	1	0.458
33	3	6	LTD-DPC	C S | G V	6.638	10	J  G	4  7	A	0	(1, 0)	1	0.628
33	3	6	LTD-DPC	C S | G V	7.270	11	R  V	4  7	A	0	(1, 0)	1	1.477
33	3	6	LTD-DPC	C S | G V	8.750	12	G  L	4  7	A	0	(1, 0)	1	0.748
33	3	6	LTD-DPC	C S | G V	9.502	13	G  V	4  7	A	1	(1, 1)	1	0.501
33	3	6	LTD-DPC	C S | G V	10.006	14	C  S	4  7	A	1	(1, 1)	1	0.596
33	3	6	LTD-DPC	C S | G V	10.606	15	Q  C	4  7	A	0	(1, 0)	1	0.581
33	3	6	LTD-DPC	C S | G V	11.190	16	K  G	4  7	A	0	(1, 0)	1	0.445
33	3	6	LTD-DPC	C S | G V	11.638	17	G  M	4  7	A	0	(1, 0)	1	0.460
33	3	6	LTD-DPC	C S | G V	12.102	18	V  G	4  7	A	1	(1, 1)	1	0.517
33	3	6	LTD-DPC	C S | G V	12.622	19	T  G	4  7	A	0	(1, 0)	1	0.581
33	3	6	LTD-DPC	C S | G V	13.206	20	C  S	4  7	A	1	(1, 1)	1	0.438
33	3	6	LTD-DPC	C S | G V	13.647	21	D  S	4  7	A	0	(1, 0)	1	0.740
33	3	6	LTD-DPC	C S | G V	14.390	22	G  M	4  7	A	0	(1, 0)	1	0.701
33	3	6	LTD-DPC	C S | G V	15.094	23	S  C	4  7	A	1	(1, 1)	1	0.429
33	3	6	LTD-DPC	C S | G V	15.526	24	G  V	4  7	A	1	(1, 1)	1	0.525
33	3	6	LTD-DPC	C S | G V	16.054	25	V  D	4  7	A	0	(1, 0)	1	0.789
33	3	6	LTD-DPC	C S | G V	16.846	26	V  G	4  7	A	1	(1, 1)	1	0.614
33	3	6	LTD-DPC	C S | G V	17.463	27	S  C	4  7	A	1	(1, 1)	1	0.540
33	3	6	LTD-DPC	C S | G V	18.006	28	V  R	4  7	A	0	(1, 0)	1	0.829
33	3	6	LTD-DPC	C S | G V	18.838	29	C  S	4  7	A	1	(1, 1)	1	0.469
33	3	6	LTD-DPC	C S | G V	19.310	30	G  V	4  7	A	1	(1, 1)	1	1.037
33	3	6	LTD-DPC	C S | G V	20.350	31	S  X	4  7	A	0	(1, 0)	1	0.470
33	3	6	LTD-DPC	C S | G V	20.822	32	M  S	4  7	A	0	(1, 0)	1	0.437
33	3	6	LTD-DPC	C S | G V	21.262	33	V  G	4  7	A	1	(1, 1)	1	0.605
33	3	6	LTD-DPC	C S | G V	21.870	34	S  C	4  7	A	1	(1, 1)	1	0.609
33	3	6	LTD-DPC	C S | G V	22.486	35	C  S	4  7	A	1	(1, 1)	1	0.605
33	3	6	LTD-DPC	C S | G V	23.094	36	G  V	4  7	A	1	(1, 1)	1	0.814
33	3	6	LTD-DPC	C S | G V	23.918	37	T  V	4  7	A	0	(1, 0)	1	0.701
33	3	6	LTD-DPC	C S | G V	24.622	38	S  C	4  7	A	1	(1, 1)	1	0.525
33	3	6	LTD-DPC	C S | G V	25.150	39	V  J	4  7	A	0	(1, 0)	1	0.597
33	3	6	LTD-DPC	C S | G V	25.750	40	G  V	4  7	A	1	(1, 1)	1	0.621
33	3	6	LTD-DPC	C S | G V	26.374	41	C  S	4  7	A	1	(1, 1)	1	0.590
33	3	6	LTD-DPC	C S | G V	26.967	42	T  V	4  7	A	0	(1, 0)	1	0.843
33	3	6	LTD-DPC	C S | G V	27.814	43	V  G	4  7	A	0	(1, 0)	0	0.461
33	3	6	LTD-DPC	C S | G V	28.278	44	G  V	4  7	A	1	(1, 1)	1	0.586
33	3	6	LTD-DPC	C S | G V	28.870	45	C  S	4  7	A	0	(1, 0)	0	0.566
33	3	6	LTD-DPC	C S | G V	29.438	46	G  V	4  7	A	1	(1, 1)	1	0.622
33	3	6	LTD-DPC	C S | G V	30.063	47	S  C	4  7	A	1	(1, 1)	1	0.482
33	3	6	LTD-DPC	C S | G V	30.549	48	G  T	4  7	A	0	(1, 0)	1	0.596
33	3	6	LTD-DPC	C S | G V	31.150	49	V  G	4  7	A	1	(1, 1)	1	0.476
33	3	6	LTD-DPC	C S | G V	31.629	50	C  M	4  7	A	0	(1, 0)	1	0.591
33	3	6	LTD-DPC	C S | G V	32.224	51	Q  C	4  7	A	0	(1, 0)	1	0.539
33	3	6	LTD-DPC	C S | G V	32.766	52	S  P	4  7	A	0	(1, 0)	1	0.453
