P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
43	2	6	LTD-DPC	D P | J M	84.944	146	F  M	6  8	B	1	(2, 1)	1	0.806
43	2	6	LTD-DPC	D P | J M	85.751	147	F  M	7  9	B	1	(2, 1)	1	0.767
43	2	6	LTD-DPC	D P | J M	86.519	148	F  M	5  6	B	0	(2, 0)	1	0.519
43	2	6	LTD-DPC	D P | J M	87.039	149	F  M	3  8	B	0	(2, 0)	1	0.615
43	2	6	LTD-DPC	D P | J M	87.655	150	F  M	2  9	B	0	(2, 0)	1	0.623
43	2	6	LTD-DPC	D P | J M	88.279	151	F  M	2  4	B	1	(2, 1)	1	0.631
43	2	6	LTD-DPC	D P | J M	88.911	152	F  M	4  7	B	0	(2, 0)	1	0.559
43	2	6	LTD-DPC	D P | J M	89.471	153	F  M	5  6	B	0	(2, 0)	1	0.535
43	2	6	LTD-DPC	D P | J M	90.007	154	F  M	4  7	B	0	(2, 0)	1	0.607
43	2	6	LTD-DPC	D P | J M	90.615	155	F  M	5  6	B	0	(2, 0)	1	0.871
43	2	6	LTD-DPC	D P | J M	91.487	156	F  M	3  5	B	1	(2, 1)	1	0.671
43	2	6	LTD-DPC	D P | J M	92.159	157	F  M	2  4	B	1	(2, 1)	1	0.512
43	2	6	LTD-DPC	D P | J M	92.672	158	F  M	3  5	B	1	(2, 1)	1	0.647
43	2	6	LTD-DPC	D P | J M	93.320	159	F  M	2  9	B	0	(2, 0)	1	0.710
43	2	6	LTD-DPC	D P | J M	94.031	160	F  M	6  8	A	0	(1, 0)	1	15.119
43	2	6	LTD-DPC	D P | J M	94.487	161	D  P	6  8	A	1	(1, 1)	1	0.503
43	2	6	LTD-DPC	D P | J M	94.991	162	M  J	6  8	A	1	(1, 1)	1	0.479
43	2	6	LTD-DPC	D P | J M	95.471	163	J  M	6  8	A	1	(1, 1)	1	0.471
43	2	6	LTD-DPC	D P | J M	95.943	164	H  M	6  8	A	0	(1, 0)	1	0.575
43	2	6	LTD-DPC	D P | J M	96.519	165	P  F	6  8	B	1	(2, 1)	1	2.926
43	2	6	LTD-DPC	D P | J M	96.959	166	P  F	5  6	B	0	(2, 0)	1	0.527
43	2	6	LTD-DPC	D P | J M	97.487	167	P  F	2  9	A	0	(1, 0)	1	1.529
43	2	6	LTD-DPC	D P | J M	98.049	168	D  P	2  9	A	1	(1, 1)	1	0.556
43	2	6	LTD-DPC	D P | J M	98.607	169	P  N	2  9	A	0	(1, 0)	1	0.703
43	2	6	LTD-DPC	D P | J M	99.311	170	M  B	2  9	A	0	(1, 0)	1	0.687
43	2	6	LTD-DPC	D P | J M	99.999	171	P  D	2  9	A	1	(1, 1)	1	0.511
43	2	6	LTD-DPC	D P | J M	100.511	172	Q  P	2  9	A	0	(1, 0)	1	0.583
43	2	6	LTD-DPC	D P | J M	101.095	173	J  B	2  9	B	0	(2, 0)	1	3.903
43	2	6	LTD-DPC	D P | J M	101.391	174	J  B	3  5	B	1	(2, 1)	1	0.583
43	2	6	LTD-DPC	D P | J M	101.975	175	J  B	6  8	B	1	(2, 1)	1	0.687
43	2	6	LTD-DPC	D P | J M	102.663	176	J  B	4  7	B	0	(2, 0)	1	0.519
43	2	6	LTD-DPC	D P | J M	103.183	177	J  B	3  8	B	0	(2, 0)	1	0.761
43	2	6	LTD-DPC	D P | J M	103.945	178	J  B	7  9	B	1	(2, 1)	1	0.549
43	2	6	LTD-DPC	D P | J M	104.495	179	J  B	2  4	A	0	(1, 0)	1	4.095
43	2	6	LTD-DPC	D P | J M	105.191	180	D  P	2  4	A	1	(1, 1)	1	0.839
43	2	6	LTD-DPC	D P | J M	106.031	181	J  M	2  4	A	1	(1, 1)	1	1.063
43	2	6	LTD-DPC	D P | J M	107.095	182	D  P	2  4	A	1	(1, 1)	1	0.823
43	2	6	LTD-DPC	D P | J M	107.919	183	M  J	2  4	A	1	(1, 1)	1	0.455
43	2	6	LTD-DPC	D P | J M	108.375	184	D  P	2  4	A	1	(1, 1)	1	0.503
43	2	6	LTD-DPC	D P | J M	108.879	185	P  L	2  4	A	0	(1, 0)	1	0.903
43	2	6	LTD-DPC	D P | J M	109.783	186	M  J	2  4	B	1	(2, 1)	1	5.687
43	2	6	LTD-DPC	D P | J M	110.183	187	M  J	4  7	A	1	(1, 1)	1	1.143
43	2	6	LTD-DPC	D P | J M	110.927	188	J  M	4  7	B	0	(2, 0)	1	1.207
43	2	6	LTD-DPC	D P | J M	111.391	189	J  M	3  5	A	1	(1, 1)	1	0.919
43	2	6	LTD-DPC	D P | J M	111.847	190	P  D	3  5	A	1	(1, 1)	1	0.727
43	2	6	LTD-DPC	D P | J M	112.575	191	Q  M	3  5	B	1	(2, 1)	1	1.503
43	2	6	LTD-DPC	D P | J M	112.895	192	Q  M	2  4	B	1	(2, 1)	1	0.511
43	2	6	LTD-DPC	D P | J M	113.407	193	Q  M	3  8	B	0	(2, 0)	1	0.543
43	2	6	LTD-DPC	D P | J M	113.951	194	Q  M	7  9	A	0	(1, 0)	1	1.784
43	2	6	LTD-DPC	D P | J M	114.359	195	J  M	7  9	A	1	(1, 1)	1	0.498
43	2	6	LTD-DPC	D P | J M	114.857	196	D  P	7  9	A	1	(1, 1)	1	1.117
43	2	6	LTD-DPC	D P | J M	115.975	197	P  F	7  9	A	0	(1, 0)	1	0.575
43	2	6	LTD-DPC	D P | J M	116.551	198	J  M	7  9	A	1	(1, 1)	1	0.672
43	2	6	LTD-DPC	D P | J M	117.223	199	n/a	7  9	B	1	(2, 1)	1	3.607
43	2	6	LTD-DPC	D P | J M	117.559	200	n/a	4  7	B	0	(2, 0)	1	0.432
43	2	6	LTD-DPC	D P | J M	117.991	201	n/a	5  6	B	0	(2, 0)	1	0.480
43	2	6	LTD-DPC	D P | J M	118.471	202	n/a	2  9	B	0	(2, 0)	1	0.952
43	2	6	LTD-DPC	D P | J M	119.423	203	n/a	3  8	B	0	(2, 0)	1	0.456
43	2	6	LTD-DPC	D P | J M	119.879	204	n/a	2  4	B	0	(2, 0)	0	0.088
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	0.000	0	4b_z	39_50_k	A	1	(1, 1)	1	0.917
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	0.917	1	6a_z	39_50_k	A	1	(1, 1)	1	0.712
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	1.629	2	5e_z	39_50_k	A	0	(1, 0)	1	0.520
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	2.149	3	3e_z	39_50_k	A	1	(1, 1)	1	0.528
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	2.677	4	6b_z	39_50_k	A	0	(1, 0)	1	0.472
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	3.149	5	4b_z	39_50_k	A	0	(1, 0)	0	0.511
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	3.661	6	3e_z	39_50_k	A	1	(1, 1)	1	0.968
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	4.629	7	4e_z	39_50_k	A	0	(1, 0)	1	0.536
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	5.165	8	6c_z	39_50_k	A	0	(1, 0)	1	0.520
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	5.685	9	5e_z	39_50_k	A	0	(1, 0)	1	0.776
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	6.461	10	6d_z	39_50_k	A	0	(1, 0)	1	0.504
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	6.965	11	4b_z	39_50_k	A	1	(1, 1)	1	0.616
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	7.581	12	6c_z	39_50_k	A	0	(1, 0)	1	0.536
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	8.117	13	3e_z	39_50_k	A	1	(1, 1)	1	0.696
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	8.813	14	6a_z	39_50_k	A	1	(1, 1)	1	0.568
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	9.381	15	4b_z	39_50_k	A	1	(1, 1)	1	0.568
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	9.949	16	6a_z	39_50_k	A	1	(1, 1)	1	0.608
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	10.557	17	3e_z	39_50_k	A	1	(1, 1)	1	0.536
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	11.093	18	4a_z	39_50_k	A	0	(1, 0)	1	0.536
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	11.629	19	4b_z	39_50_k	B	0	(2, 0)	1	12.261
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	12.261	20	4b_z	25_50_k	A	1	(1, 1)	1	1.304
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	12.933	21	6a_z	25_50_k	A	1	(1, 1)	1	0.624
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	13.557	22	6d_z	25_50_k	A	0	(1, 0)	1	0.519
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	14.077	23	4b_z	25_50_k	A	1	(1, 1)	1	0.688
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	14.765	24	6a_z	25_50_k	B	0	(2, 0)	1	3.280
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	15.541	25	6a_z	39_50_k	B	0	(2, 0)	1	0.528
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	16.069	26	6a_z	13_50_k	B	0	(2, 0)	1	0.488
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	16.557	27	6a_z	1_50_k	B	0	(2, 0)	1	0.512
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	17.069	28	6a_z	13_50_R_k	B	1	(2, 1)	1	0.608
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	17.677	29	6a_z	1_50_R_k	B	1	(2, 1)	1	0.472
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	18.149	30	6a_z	25_50_R_k	B	1	(2, 1)	1	0.448
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	18.597	31	6a_z	39_50_R_k	B	1	(2, 1)	1	0.527
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	19.124	32	6a_z	13_50_k	B	0	(2, 0)	1	0.568
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	19.693	33	6a_z	1_50_R_k	B	1	(2, 1)	1	0.663
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	20.356	34	6a_z	25_50_R_k	B	1	(2, 1)	1	0.511
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	20.868	35	6a_z	1_50_R_k	B	1	(2, 1)	1	0.456
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	21.325	36	6a_z	25_50_k	B	0	(2, 0)	1	0.638
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	21.964	37	6a_z	1_50_k	B	0	(2, 0)	1	0.545
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	22.510	38	6a_z	39_50_k	B	0	(2, 0)	1	0.486
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	22.997	39	6a_z	13_50_R_k	B	1	(2, 1)	1	0.558
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	23.556	40	6a_z	25_50_R_k	B	1	(2, 1)	1	0.543
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	24.100	41	6a_z	25_50_k	B	0	(2, 0)	1	0.559
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	24.660	42	6a_z	13_50_R_k	B	1	(2, 1)	1	0.607
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	25.268	43	6a_z	1_50_k	B	0	(2, 0)	1	0.575
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	25.844	44	6a_z	25_50_R_k	B	0	(2, 0)	0	0.471
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	26.316	45	6a_z	25_50_k	B	0	(2, 0)	1	0.791
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	27.108	46	6a_z	39_50_k	B	0	(2, 0)	1	0.663
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	27.772	47	6a_z	13_50_k	B	0	(2, 0)	1	0.567
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	28.340	48	6a_z	13_50_R_k	B	1	(2, 1)	1	0.575
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	28.916	49	6a_z	39_50_k	B	0	(2, 0)	1	0.575
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	29.492	50	6a_z	39_50_R_k	B	1	(2, 1)	1	0.583
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	30.076	51	6a_z	25_50_R_k	B	1	(2, 1)	1	0.551
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	30.628	52	6a_z	1_50_k	B	0	(2, 0)	1	0.535
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	31.164	53	6a_z	13_50_k	B	0	(2, 0)	1	0.719
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	31.884	54	6a_z	25_50_k	B	0	(2, 0)	1	0.503
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	32.388	55	6a_z	1_50_R_k	B	1	(2, 1)	1	0.647
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	33.036	56	6a_z	25_50_R_k	B	1	(2, 1)	1	0.783
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	33.820	57	6a_z	13_50_R_k	B	1	(2, 1)	1	0.592
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	34.413	58	6a_z	39_50_R_k	B	1	(2, 1)	1	0.462
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	34.876	59	6a_z	1_50_k	B	0	(2, 0)	1	0.527
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	35.404	60	6a_z	13_50_R_k	B	0	(2, 0)	0	0.503
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	35.908	61	6a_z	39_50_R_k	B	1	(2, 1)	1	0.815
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	36.724	62	6a_z	25_50_R_k	B	1	(2, 1)	1	0.479
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	37.204	63	6a_z	39_50_k	B	0	(2, 0)	1	0.543
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	37.748	64	6a_z	13_50_k	B	0	(2, 0)	1	0.529
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	38.278	65	6a_z	1_50_k	B	0	(2, 0)	1	0.576
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	38.854	66	6a_z	25_50_k	B	0	(2, 0)	1	0.566
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	39.420	67	6a_z	13_50_R_k	B	1	(2, 1)	1	0.487
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	39.908	68	6a_z	13_50_k	B	0	(2, 0)	1	0.535
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	40.444	69	6a_z	1_50_R_k	B	1	(2, 1)	1	0.807
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	41.252	70	6a_z	25_50_R_k	A	1	(1, 1)	1	27.279
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	42.044	71	4b_z	25_50_R_k	A	1	(1, 1)	1	0.527
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	42.572	72	5e_z	25_50_R_k	A	1	(1, 1)	0	0.645
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	43.220	73	6a_z	25_50_R_k	A	1	(1, 1)	1	0.637
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	43.860	74	4d_z	25_50_R_k	A	0	(1, 0)	1	1.047
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	44.908	75	4b_z	25_50_R_k	A	1	(1, 1)	1	0.711
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	45.620	76	4a_z	25_50_R_k	A	0	(1, 0)	1	0.623
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	46.244	77	6a_z	25_50_R_k	A	1	(1, 1)	1	0.640
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	46.884	78	6c_z	25_50_R_k	A	0	(1, 0)	1	0.528
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	47.412	79	4a_z	25_50_R_k	A	0	(1, 0)	1	0.736
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	48.148	80	3e_z	25_50_R_k	A	1	(1, 1)	1	0.544
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	48.692	81	4b_z	25_50_R_k	A	1	(1, 1)	1	0.664
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	49.356	82	6a_z	25_50_R_k	A	1	(1, 1)	1	0.600
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	49.956	83	3e_z	25_50_R_k	A	1	(1, 1)	1	0.568
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	50.524	84	3c_z	25_50_R_k	A	0	(1, 0)	1	0.616
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	51.140	85	6a_z	25_50_R_k	A	1	(1, 1)	1	0.680
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	51.820	86	3e_z	25_50_R_k	A	1	(1, 1)	1	0.608
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	52.428	87	5c_z	25_50_R_k	A	0	(1, 0)	1	0.609
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	53.037	88	6a_z	25_50_R_k	A	1	(1, 1)	1	0.638
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	53.676	89	4d_z	25_50_R_k	A	0	(1, 0)	1	0.776
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	54.452	90	3e_z	25_50_R_k	A	1	(1, 1)	1	0.752
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	55.204	91	6a_z	25_50_R_k	A	1	(1, 1)	1	0.536
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	55.740	92	4b_z	25_50_R_k	A	1	(1, 1)	1	0.585
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	56.325	93	5c_z	25_50_R_k	A	0	(1, 0)	1	0.750
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	57.076	94	6b_z	25_50_R_k	A	0	(1, 0)	1	0.535
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	57.612	95	5a_z	25_50_R_k	A	0	(1, 0)	1	0.664
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	58.276	96	6d_z	25_50_R_k	A	0	(1, 0)	1	0.600
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	58.876	97	5e_z	25_50_R_k	A	0	(1, 0)	1	0.760
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	59.636	98	6a_z	25_50_R_k	A	1	(1, 1)	1	0.712
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	60.348	99	3a_z	25_50_R_k	A	0	(1, 0)	1	0.672
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	61.020	100	4d_z	25_50_R_k	A	0	(1, 0)	1	0.696
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	61.716	101	3e_z	25_50_R_k	A	1	(1, 1)	1	0.480
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	62.196	102	6e_z	25_50_R_k	A	0	(1, 0)	1	0.856
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	63.052	103	5a_z	25_50_R_k	A	0	(1, 0)	1	0.624
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	63.676	104	3c_z	25_50_R_k	A	0	(1, 0)	1	0.576
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	64.252	105	4e_z	25_50_R_k	A	0	(1, 0)	1	0.640
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	64.892	106	4a_z	25_50_R_k	A	0	(1, 0)	1	0.672
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	65.564	107	6a_z	25_50_R_k	A	1	(1, 1)	1	0.607
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	66.171	108	6c_z	25_50_R_k	A	0	(1, 0)	1	0.599
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	66.771	109	3d_z	25_50_R_k	A	0	(1, 0)	1	0.559
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	67.331	110	3c_z	25_50_R_k	A	0	(1, 0)	1	0.663
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	67.995	111	3e_z	25_50_R_k	A	1	(1, 1)	1	0.567
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	68.563	112	6e_z	25_50_R_k	A	0	(1, 0)	1	0.495
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	69.059	113	3c_z	25_50_R_k	A	0	(1, 0)	1	0.711
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	69.771	114	4e_z	25_50_R_k	A	0	(1, 0)	1	0.585
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	70.357	115	6a_z	25_50_R_k	A	1	(1, 1)	1	0.621
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	70.979	116	3d_z	25_50_R_k	A	0	(1, 0)	1	0.567
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	71.547	117	5e_z	25_50_R_k	A	0	(1, 0)	1	0.647
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	72.195	118	4b_z	25_50_R_k	A	1	(1, 1)	1	0.559
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	72.755	119	3b_z	25_50_R_k	A	0	(1, 0)	1	0.695
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	73.451	120	6d_z	25_50_R_k	A	0	(1, 0)	1	0.551
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	74.003	121	6a_z	25_50_R_k	A	1	(1, 1)	1	0.543
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	74.547	122	3a_z	25_50_R_k	A	0	(1, 0)	1	0.527
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	75.075	123	5c_z	25_50_R_k	A	0	(1, 0)	1	0.496
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	75.572	124	6e_z	25_50_R_k	A	0	(1, 0)	1	0.638
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	76.211	125	3e_z	25_50_R_k	A	1	(1, 1)	1	0.545
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	76.757	126	6a_z	25_50_R_k	A	1	(1, 1)	1	0.813
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	77.571	127	3d_z	25_50_R_k	A	0	(1, 0)	1	0.615
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	78.187	128	4b_z	25_50_R_k	A	1	(1, 1)	1	0.551
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	78.739	129	4e_z	25_50_R_k	B	1	(2, 1)	1	38.582
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	79.835	130	4e_z	25_50_k	B	0	(2, 0)	1	0.527
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	80.363	131	4e_z	39_50_R_k	B	1	(2, 1)	1	0.543
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	80.907	132	4e_z	25_50_R_k	B	1	(2, 1)	1	0.495
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	81.403	133	4e_z	1_50_R_k	B	1	(2, 1)	1	0.471
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	81.875	134	4e_z	13_50_k	B	0	(2, 0)	1	0.567
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	82.443	135	4e_z	13_50_R_k	B	1	(2, 1)	1	0.559
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	83.003	136	4e_z	39_50_k	B	0	(2, 0)	1	0.585
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	83.589	137	4e_z	1_50_k	B	0	(2, 0)	1	0.421
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	84.011	138	4e_z	25_50_R_k	B	1	(2, 1)	1	0.496
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	84.508	139	4e_z	39_50_k	B	0	(2, 0)	1	0.655
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	85.163	140	4e_z	25_50_k	B	0	(2, 0)	1	0.519
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	85.683	141	4e_z	1_50_k	B	0	(2, 0)	1	0.535
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	86.219	142	4e_z	1_50_R_k	B	1	(2, 1)	1	0.695
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	86.915	143	4e_z	13_50_k	B	0	(2, 0)	1	0.599
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	87.515	144	4e_z	1_50_k	B	0	(2, 0)	1	0.535
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	88.051	145	4e_z	39_50_R_k	B	1	(2, 1)	1	0.509
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	88.563	146	4e_z	25_50_k	B	0	(2, 0)	1	0.471
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	89.035	147	4e_z	13_50_k	B	0	(2, 0)	1	0.703
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	89.739	148	4e_z	1_50_k	B	0	(2, 0)	1	0.503
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	90.243	149	4e_z	25_50_R_k	B	1	(2, 1)	1	0.520
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	90.763	150	4e_z	39_50_R_k	B	1	(2, 1)	1	0.496
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	91.259	151	4e_z	39_50_k	B	0	(2, 0)	1	0.481
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	91.741	152	4e_z	1_50_k	B	0	(2, 0)	1	0.581
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	92.323	153	4e_z	1_50_R_k	B	1	(2, 1)	1	0.504
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	92.827	154	4e_z	25_50_k	B	0	(2, 0)	1	0.504
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	93.331	155	4e_z	1_50_k	B	0	(2, 0)	1	0.528
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	93.859	156	4e_z	25_50_R_k	B	1	(2, 1)	1	0.496
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	94.355	157	4e_z	13_50_k	B	0	(2, 0)	1	0.456
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	94.811	158	4e_z	13_50_R_k	B	1	(2, 1)	1	0.558
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	95.372	159	4e_z	39_50_k	B	0	(2, 0)	1	0.510
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	95.883	160	4e_z	25_50_R_k	B	1	(2, 1)	1	0.704
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	96.587	161	4e_z	13_50_R_k	B	1	(2, 1)	1	0.664
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	97.251	162	4e_z	n/a	A	0	(1, 0)	1	19.119
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	97.859	163	6a_z	n/a	A	1	(1, 1)	1	0.734
43	2	7	PTD-RMC	3e_z | 4b_z | 6a_z	98.595	164	3a_z	n/a	A	0	(1, 0)	1	0.496
