P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
30	2	6	LTD-DPC	L X | M N	14.119	22	M  N	7  9	B	1	(2, 1)	1	1.648
30	2	6	LTD-DPC	L X | M N	14.703	23	M  N	2  9	A	1	(1, 1)	1	1.120
30	2	6	LTD-DPC	L X | M N	15.239	24	N  K	2  9	A	0	(1, 0)	1	0.895
30	2	6	LTD-DPC	L X | M N	16.135	25	M  H	2  9	B	1	(2, 1)	0	2.488
30	2	6	LTD-DPC	L X | M N	17.191	26	M  H	4  7	B	0	(2, 0)	1	0.696
30	2	6	LTD-DPC	L X | M N	17.887	27	M  H	3  8	A	0	(1, 0)	1	2.872
30	2	6	LTD-DPC	L X | M N	19.007	28	X  L	3  8	A	1	(1, 1)	1	0.674
30	2	6	LTD-DPC	L X | M N	19.681	29	N  M	3  8	A	1	(1, 1)	1	0.863
30	2	6	LTD-DPC	L X | M N	20.544	30	X  P	3  8	B	0	(2, 0)	1	3.351
30	2	6	LTD-DPC	L X | M N	21.238	31	X  P	2  9	B	0	(2, 0)	1	0.647
30	2	6	LTD-DPC	L X | M N	21.886	32	X  P	5  6	B	0	(2, 0)	1	0.663
30	2	6	LTD-DPC	L X | M N	22.550	33	X  P	3  5	B	1	(2, 1)	1	0.575
30	2	6	LTD-DPC	L X | M N	23.126	34	X  P	6  8	B	1	(2, 1)	1	0.567
30	2	6	LTD-DPC	L X | M N	23.694	35	X  P	2  4	B	1	(2, 1)	1	0.559
30	2	6	LTD-DPC	L X | M N	24.254	36	X  P	6  8	B	1	(2, 1)	1	0.583
30	2	6	LTD-DPC	L X | M N	24.838	37	X  P	3  8	B	0	(2, 0)	1	0.567
30	2	6	LTD-DPC	L X | M N	25.406	38	X  P	2  9	B	0	(2, 0)	1	0.559
30	2	6	LTD-DPC	L X | M N	25.966	39	X  P	5  6	B	0	(2, 0)	1	0.559
30	2	6	LTD-DPC	L X | M N	26.526	40	X  P	2  4	B	1	(2, 1)	1	0.607
30	2	6	LTD-DPC	L X | M N	27.134	41	X  P	7  9	B	1	(2, 1)	1	1.215
30	2	6	LTD-DPC	L X | M N	28.350	42	X  P	3  5	B	1	(2, 1)	1	0.585
30	2	6	LTD-DPC	L X | M N	28.936	43	X  P	2  9	B	0	(2, 0)	1	0.597
30	2	6	LTD-DPC	L X | M N	29.534	44	X  P	6  8	B	1	(2, 1)	1	0.637
30	2	6	LTD-DPC	L X | M N	30.294	45	X  P	5  6	B	0	(2, 0)	1	0.784
30	2	6	LTD-DPC	L X | M N	31.079	46	X  P	4  7	A	0	(1, 0)	1	11.301
30	2	6	LTD-DPC	L X | M N	31.846	47	Q  L	4  7	A	0	(1, 0)	1	0.503
30	2	6	LTD-DPC	L X | M N	32.350	48	M  N	4  7	A	1	(1, 1)	1	0.599
30	2	6	LTD-DPC	L X | M N	32.950	49	L  X	4  7	A	1	(1, 1)	1	0.808
30	2	6	LTD-DPC	L X | M N	33.759	50	X  L	4  7	A	1	(1, 1)	1	0.590
30	2	6	LTD-DPC	L X | M N	34.350	51	N  M	4  7	A	1	(1, 1)	1	0.551
30	2	6	LTD-DPC	L X | M N	34.902	52	L  X	4  7	A	1	(1, 1)	1	0.535
30	2	6	LTD-DPC	L X | M N	35.438	53	N  D	4  7	A	0	(1, 0)	1	0.543
30	2	6	LTD-DPC	L X | M N	35.982	54	M  N	4  7	A	1	(1, 1)	1	0.551
30	2	6	LTD-DPC	L X | M N	36.534	55	L  S	4  7	A	0	(1, 0)	1	0.527
30	2	6	LTD-DPC	L X | M N	37.062	56	L  X	4  7	A	0	(1, 0)	0	0.599
30	2	6	LTD-DPC	L X | M N	37.662	57	M  H	4  7	A	0	(1, 0)	1	0.831
30	2	6	LTD-DPC	L X | M N	38.494	58	N  M	4  7	A	1	(1, 1)	1	0.543
30	2	6	LTD-DPC	L X | M N	39.038	59	N  C	4  7	A	0	(1, 0)	1	0.544
30	2	6	LTD-DPC	L X | M N	39.583	60	B  M	4  7	A	0	(1, 0)	1	0.535
30	2	6	LTD-DPC	L X | M N	40.118	61	N  P	4  7	B	0	(2, 0)	1	9.766
30	2	6	LTD-DPC	L X | M N	40.846	62	N  P	3  8	B	0	(2, 0)	1	0.535
30	2	6	LTD-DPC	L X | M N	41.382	63	N  P	2  9	B	0	(2, 0)	1	0.583
30	2	6	LTD-DPC	L X | M N	41.966	64	N  P	2  4	B	1	(2, 1)	1	0.743
30	2	6	LTD-DPC	L X | M N	42.710	65	N  P	7  9	B	1	(2, 1)	1	0.599
30	2	6	LTD-DPC	L X | M N	43.310	66	N  P	3  8	A	0	(1, 0)	1	3.759
30	2	6	LTD-DPC	L X | M N	43.878	67	M  N	3  8	A	1	(1, 1)	1	0.647
30	2	6	LTD-DPC	L X | M N	44.526	68	P  M	3  8	B	0	(2, 0)	1	1.855
30	2	6	LTD-DPC	L X | M N	45.166	69	P  M	2  9	B	0	(2, 0)	1	0.799
30	2	6	LTD-DPC	L X | M N	45.966	70	P  M	4  7	B	0	(2, 0)	1	1.119
30	2	6	LTD-DPC	L X | M N	47.086	71	P  M	3  5	B	1	(2, 1)	1	0.527
30	2	6	LTD-DPC	L X | M N	47.614	72	P  M	6  8	B	1	(2, 1)	1	0.511
30	2	6	LTD-DPC	L X | M N	48.126	73	P  M	2  9	B	0	(2, 0)	1	0.719
30	2	6	LTD-DPC	L X | M N	48.846	74	P  M	2  4	B	1	(2, 1)	1	0.711
30	2	6	LTD-DPC	L X | M N	49.558	75	P  M	3  8	B	0	(2, 0)	1	0.527
30	2	6	LTD-DPC	L X | M N	50.086	76	P  M	6  8	B	0	(2, 0)	0	0.631
30	2	6	LTD-DPC	L X | M N	50.718	77	P  M	5  6	B	0	(2, 0)	1	0.991
30	2	6	LTD-DPC	L X | M N	51.710	78	P  M	3  5	A	0	(1, 0)	1	7.607
30	2	6	LTD-DPC	L X | M N	52.134	79	R  N	3  5	B	1	(2, 1)	1	1.343
30	2	6	LTD-DPC	L X | M N	53.054	80	R  N	2  4	B	1	(2, 1)	1	0.519
30	2	6	LTD-DPC	L X | M N	53.574	81	R  N	4  7	A	0	(1, 0)	1	1.784
30	2	6	LTD-DPC	L X | M N	53.918	82	X  L	4  7	A	1	(1, 1)	1	0.607
30	2	6	LTD-DPC	L X | M N	54.526	83	M  N	4  7	A	1	(1, 1)	1	0.513
30	2	6	LTD-DPC	L X | M N	55.040	84	X  S	4  7	A	0	(1, 0)	1	0.582
30	2	6	LTD-DPC	L X | M N	55.622	85	N  D	4  7	B	0	(2, 0)	1	3.032
30	2	6	LTD-DPC	L X | M N	56.606	86	N  D	6  8	B	1	(2, 1)	1	1.048
30	2	6	LTD-DPC	L X | M N	57.654	87	N  D	7  9	A	0	(1, 0)	1	2.287
30	2	6	LTD-DPC	L X | M N	57.910	88	X  L	7  9	A	1	(1, 1)	1	0.720
30	2	6	LTD-DPC	L X | M N	58.630	89	V  N	7  9	B	1	(2, 1)	1	2.032
30	2	6	LTD-DPC	L X | M N	59.686	90	V  N	6  8	B	1	(2, 1)	1	0.592
30	2	6	LTD-DPC	L X | M N	60.278	91	V  N	3  5	B	1	(2, 1)	1	0.552
30	2	6	LTD-DPC	L X | M N	60.830	92	V  N	2  4	A	0	(1, 0)	1	2.591
30	2	6	LTD-DPC	L X | M N	61.222	93	N  M	2  4	A	1	(1, 1)	1	0.752
30	2	6	LTD-DPC	L X | M N	61.974	94	L  X	2  4	B	1	(2, 1)	1	1.607
30	2	6	LTD-DPC	L X | M N	62.438	95	L  X	5  6	A	1	(1, 1)	1	0.880
30	2	6	LTD-DPC	L X | M N	62.854	96	N  M	5  6	B	0	(2, 0)	1	1.312
30	2	6	LTD-DPC	L X | M N	63.750	97	N  M	6  8	B	1	(2, 1)	1	0.720
30	2	6	LTD-DPC	L X | M N	64.470	98	N  M	7  9	A	1	(1, 1)	1	2.520
30	2	6	LTD-DPC	L X | M N	65.374	99	D  M	7  9	A	0	(1, 0)	1	0.672
30	2	6	LTD-DPC	L X | M N	66.046	100	J  X	7  9	A	0	(1, 0)	1	0.944
30	2	6	LTD-DPC	L X | M N	66.990	101	X  W	7  9	B	1	(2, 1)	1	4.048
30	2	6	LTD-DPC	L X | M N	68.518	102	X  W	3  5	B	1	(2, 1)	1	0.600
30	2	6	LTD-DPC	L X | M N	69.118	103	X  W	6  8	B	1	(2, 1)	1	0.664
30	2	6	LTD-DPC	L X | M N	69.782	104	X  W	2  9	A	0	(1, 0)	1	3.280
30	2	6	LTD-DPC	L X | M N	70.270	105	L  X	2  9	A	1	(1, 1)	1	0.792
30	2	6	LTD-DPC	L X | M N	71.062	106	V  L	2  9	A	0	(1, 0)	1	0.616
30	2	6	LTD-DPC	L X | M N	71.678	107	X  L	2  9	A	1	(1, 1)	1	0.872
30	2	6	LTD-DPC	L X | M N	72.550	108	N  M	2  9	B	0	(2, 0)	1	4.880
30	2	6	LTD-DPC	L X | M N	74.662	109	N  M	5  6	B	0	(2, 0)	1	0.600
30	2	6	LTD-DPC	L X | M N	75.262	110	N  M	7  9	B	1	(2, 1)	1	0.616
30	2	6	LTD-DPC	L X | M N	75.878	111	N  M	6  8	A	1	(1, 1)	1	3.888
30	2	6	LTD-DPC	L X | M N	76.438	112	V  N	6  8	B	1	(2, 1)	1	1.904
30	2	6	LTD-DPC	L X | M N	77.782	113	V  N	7  9	B	1	(2, 1)	1	0.678
30	2	6	LTD-DPC	L X | M N	78.462	114	V  N	2  9	B	0	(2, 0)	1	0.608
30	2	6	LTD-DPC	L X | M N	79.070	115	V  N	5  6	B	0	(2, 0)	1	0.536
30	2	6	LTD-DPC	L X | M N	79.606	116	V  N	3  5	B	1	(2, 1)	1	0.536
30	2	6	LTD-DPC	L X | M N	80.142	117	V  N	3  8	A	0	(1, 0)	1	4.193
30	2	6	LTD-DPC	L X | M N	80.631	118	L  X	3  8	A	1	(1, 1)	1	0.599
30	2	6	LTD-DPC	L X | M N	81.230	119	Q  M	3  8	B	0	(2, 0)	1	1.624
30	2	6	LTD-DPC	L X | M N	81.766	120	Q  M	4  7	A	0	(1, 0)	1	1.040
30	2	6	LTD-DPC	L X | M N	82.270	121	R  N	4  7	B	0	(2, 0)	1	1.000
30	2	6	LTD-DPC	L X | M N	82.766	122	R  N	6  8	B	1	(2, 1)	1	0.520
30	2	6	LTD-DPC	L X | M N	83.286	123	R  N	5  6	A	0	(1, 0)	1	1.496
30	2	6	LTD-DPC	L X | M N	83.766	124	D  L	5  6	B	0	(2, 0)	1	0.960
30	2	6	LTD-DPC	L X | M N	84.246	125	D  L	4  7	B	0	(2, 0)	1	0.542
30	2	6	LTD-DPC	L X | M N	84.789	126	D  L	2  9	B	0	(2, 0)	1	0.760
30	2	6	LTD-DPC	L X | M N	85.550	127	D  L	7  9	B	1	(2, 1)	1	0.688
30	2	6	LTD-DPC	L X | M N	86.238	128	D  L	3  8	B	0	(2, 0)	1	0.567
30	2	6	LTD-DPC	L X | M N	86.805	129	D  L	3  5	A	0	(1, 0)	1	3.360
30	2	6	LTD-DPC	L X | M N	87.126	130	N  M	3  5	A	1	(1, 1)	1	0.583
30	2	6	LTD-DPC	L X | M N	87.709	131	S  M	3  5	A	0	(1, 0)	1	0.530
30	2	6	LTD-DPC	L X | M N	88.240	132	L  X	3  5	A	1	(1, 1)	1	0.685
30	2	6	LTD-DPC	L X | M N	88.925	133	M  N	3  5	A	1	(1, 1)	1	0.559
30	2	6	LTD-DPC	L X | M N	89.485	134	Q  X	3  5	A	0	(1, 0)	1	0.567
30	2	6	LTD-DPC	L X | M N	90.053	135	R  N	3  5	B	1	(2, 1)	1	4.135
30	2	6	LTD-DPC	L X | M N	90.941	136	R  N	4  7	A	0	(1, 0)	1	1.231
30	2	6	LTD-DPC	L X | M N	91.285	137	X  D	4  7	A	0	(1, 0)	1	0.559
30	2	6	LTD-DPC	L X | M N	91.845	138	J  X	4  7	A	0	(1, 0)	1	0.575
30	2	6	LTD-DPC	L X | M N	92.421	139	N  S	4  7	A	0	(1, 0)	1	0.519
30	2	6	LTD-DPC	L X | M N	92.941	140	L  X	4  7	A	1	(1, 1)	1	0.831
30	2	6	LTD-DPC	L X | M N	93.773	141	L  D	4  7	A	0	(1, 0)	1	0.519
30	2	6	LTD-DPC	L X | M N	94.293	142	X  L	4  7	A	1	(1, 1)	1	0.575
30	2	6	LTD-DPC	L X | M N	94.869	143	M  V	4  7	A	0	(1, 0)	1	0.513
30	2	6	LTD-DPC	L X | M N	95.383	144	X  H	4  7	A	0	(1, 0)	1	0.582
30	2	6	LTD-DPC	L X | M N	95.965	145	T  L	4  7	A	0	(1, 0)	1	0.497
30	2	6	LTD-DPC	L X | M N	96.463	146	M  N	4  7	A	1	(1, 1)	1	0.576
30	2	6	LTD-DPC	L X | M N	97.039	147	K  M	4  7	A	0	(1, 0)	1	0.605
30	2	6	LTD-DPC	L X | M N	97.645	148	X  L	4  7	A	0	(1, 0)	0	0.495
30	2	6	LTD-DPC	L X | M N	98.141	149	N  M	4  7	A	1	(1, 1)	1	0.583
30	2	6	LTD-DPC	L X | M N	98.725	150	M  N	4  7	A	1	(1, 1)	1	0.495
30	2	6	LTD-DPC	L X | M N	99.221	151	X  L	4  7	A	1	(1, 1)	1	0.495
30	2	6	LTD-DPC	L X | M N	99.717	152	L  X	4  7	A	1	(1, 1)	1	0.487
30	2	6	LTD-DPC	L X | M N	100.205	153	M  P	4  7	A	0	(1, 0)	1	0.519
30	2	6	LTD-DPC	L X | M N	100.725	154	X  L	4  7	A	1	(1, 1)	1	0.663
30	2	6	LTD-DPC	L X | M N	101.389	155	M  H	4  7	A	0	(1, 0)	1	0.687
30	2	6	LTD-DPC	L X | M N	102.077	156	L  X	4  7	A	1	(1, 1)	1	0.551
30	2	6	LTD-DPC	L X | M N	102.629	157	G  L	4  7	A	0	(1, 0)	1	0.559
30	2	6	LTD-DPC	L X | M N	103.189	158	N  M	4  7	A	1	(1, 1)	1	0.552
30	2	6	LTD-DPC	L X | M N	103.742	159	M  N	4  7	A	1	(1, 1)	1	0.526
30	2	6	LTD-DPC	L X | M N	104.269	160	M  F	4  7	B	0	(2, 0)	1	13.919
30	2	6	LTD-DPC	L X | M N	104.861	161	M  F	7  9	B	1	(2, 1)	1	0.641
30	2	6	LTD-DPC	L X | M N	105.503	162	M  F	6  8	B	1	(2, 1)	1	0.575
30	2	6	LTD-DPC	L X | M N	106.079	163	M  F	2  9	B	0	(2, 0)	1	0.613
30	2	6	LTD-DPC	L X | M N	106.693	164	M  F	5  6	B	0	(2, 0)	1	0.519
30	2	6	LTD-DPC	L X | M N	107.213	165	M  F	3  5	B	1	(2, 1)	1	0.551
30	2	6	LTD-DPC	L X | M N	107.765	166	M  F	2  4	B	1	(2, 1)	1	0.519
30	2	6	LTD-DPC	L X | M N	108.285	167	M  F	3  8	B	0	(2, 0)	1	0.511
30	2	6	LTD-DPC	L X | M N	108.797	168	M  F	6  8	B	1	(2, 1)	1	0.631
30	2	6	LTD-DPC	L X | M N	109.429	169	M  F	7  9	B	1	(2, 1)	1	0.559
30	2	6	LTD-DPC	L X | M N	109.989	170	M  F	6  8	B	1	(2, 1)	1	0.575
30	2	6	LTD-DPC	L X | M N	110.565	171	M  F	2  9	B	0	(2, 0)	1	0.639
30	2	6	LTD-DPC	L X | M N	111.205	172	M  F	4  7	B	0	(2, 0)	1	0.519
30	2	6	LTD-DPC	L X | M N	111.725	173	M  F	3  5	B	1	(2, 1)	1	0.575
30	2	6	LTD-DPC	L X | M N	112.301	174	M  F	2  4	B	1	(2, 1)	1	0.535
30	2	6	LTD-DPC	L X | M N	112.837	175	M  F	2  9	B	0	(2, 0)	1	0.629
30	2	6	LTD-DPC	L X | M N	113.469	176	M  F	3  8	B	1	(2, 1)	0	0.527
30	2	6	LTD-DPC	L X | M N	113.997	177	M  F	2  9	B	0	(2, 0)	1	0.623
30	2	6	LTD-DPC	L X | M N	114.621	178	M  F	4  7	B	0	(2, 0)	1	0.639
30	2	6	LTD-DPC	L X | M N	115.261	179	M  F	5  6	B	1	(2, 1)	0	0.583
30	2	6	LTD-DPC	L X | M N	115.845	180	M  F	7  9	B	1	(2, 1)	1	0.599
30	2	6	LTD-DPC	L X | M N	116.445	181	M  F	3  8	B	0	(2, 0)	1	0.543
30	2	6	LTD-DPC	L X | M N	116.989	182	M  F	3  5	B	0	(2, 0)	0	0.543
30	2	6	LTD-DPC	L X | M N	117.533	183	M  F	2  4	B	1	(2, 1)	1	0.591
30	2	6	LTD-DPC	L X | M N	118.125	184	M  F	2  9	B	0	(2, 0)	1	0.703
30	2	6	LTD-DPC	L X | M N	118.829	185	M  F	n/a	A	0	(1, 0)	1	15.055
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	0.000	0	6e_z	25_50_R_k	A	1	(1, 1)	1	1.560
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	1.560	1	3d_z	25_50_R_k	B	1	(2, 1)	1	2.024
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	2.024	2	3d_z	39_50_k	A	1	(1, 1)	1	0.992
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	2.553	3	5a_z	39_50_k	A	0	(1, 0)	1	0.648
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	3.201	4	3a_z	39_50_k	B	0	(2, 0)	1	1.647
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	3.672	5	3a_z	39_50_R_k	A	0	(1, 0)	1	1.574
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	4.776	6	4c_z_2	39_50_R_k	B	1	(2, 1)	1	1.887
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	5.560	7	4c_z_2	13_50_k	A	0	(1, 0)	1	1.463
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	6.240	8	3c_z	13_50_k	A	1	(1, 1)	1	0.719
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	6.960	9	5a_z	13_50_k	A	0	(1, 0)	1	0.583
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	7.544	10	3a_z	13_50_k	A	0	(1, 0)	1	0.727
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	8.272	11	4c_z_2	13_50_k	A	0	(1, 0)	1	0.839
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	9.112	12	4e_z	13_50_k	B	0	(2, 0)	1	4.231
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	9.792	13	4e_z	39_50_k	B	0	(2, 0)	1	0.561
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	10.354	14	4e_z	25_50_R_k	B	0	(2, 0)	0	0.613
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	10.968	15	4e_z	39_50_R_k	B	1	(2, 1)	1	0.528
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	11.496	16	4e_z	1_50_R_k	B	1	(2, 1)	1	0.504
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	12.000	17	4e_z	25_50_k	B	0	(2, 0)	1	0.535
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	12.536	18	4e_z	13_50_R_k	B	1	(2, 1)	1	0.536
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	13.072	19	4e_z	1_50_k	A	0	(1, 0)	1	4.247
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	13.360	20	3d_z	1_50_k	A	1	(1, 1)	1	0.807
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	14.168	21	3b_z	1_50_k	A	0	(1, 0)	1	0.543
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	14.712	22	5c_z	1_50_k	A	0	(1, 0)	1	0.560
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	15.272	23	3c_z	1_50_k	A	1	(1, 1)	1	0.935
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	16.208	24	3d_z	1_50_k	B	0	(2, 0)	1	3.703
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	16.776	25	3d_z	1_50_R_k	B	1	(2, 1)	1	0.599
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	17.376	26	3d_z	39_50_R_k	A	0	(1, 0)	0	1.839
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	18.048	27	6a_z	39_50_R_k	B	1	(2, 1)	1	1.080
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	18.456	28	6a_z	25_50_k	A	0	(1, 0)	1	0.808
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	18.856	29	6c_z	25_50_k	A	0	(1, 0)	1	0.600
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	19.456	30	3c_z	25_50_k	A	1	(1, 1)	1	0.784
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	20.241	31	6e_z	25_50_k	A	0	(1, 0)	0	0.478
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	20.720	32	4d_z	25_50_k	A	0	(1, 0)	1	0.608
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	21.328	33	4e_z	25_50_k	A	0	(1, 0)	1	0.592
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	21.920	34	3a_z	25_50_k	A	0	(1, 0)	1	0.672
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	22.592	35	3d_z	25_50_k	A	1	(1, 1)	1	0.696
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	23.288	36	5a_z	25_50_k	B	0	(2, 0)	1	5.360
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	23.816	37	5a_z	25_50_R_k	B	1	(2, 1)	1	0.512
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	24.328	38	5a_z	13_50_k	A	0	(1, 0)	1	1.496
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	24.784	39	4d_z	13_50_k	A	0	(1, 0)	1	0.640
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	25.424	40	6e_z	13_50_k	A	1	(1, 1)	1	0.568
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	25.992	41	3c_z	13_50_k	A	1	(1, 1)	1	0.640
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	26.632	42	5e_z	13_50_k	B	0	(2, 0)	1	2.832
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	27.160	43	5e_z	1_50_k	B	0	(2, 0)	1	0.511
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	27.672	44	5e_z	13_50_R_k	B	1	(2, 1)	1	0.504
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	28.176	45	5e_z	13_50_k	A	0	(1, 0)	1	1.920
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	28.552	46	6d_z	13_50_k	B	0	(2, 0)	1	0.792
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	28.968	47	6d_z	25_50_k	B	0	(2, 0)	1	0.640
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	29.608	48	6d_z	39_50_k	A	0	(1, 0)	1	1.632
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	30.184	49	4d_z	39_50_k	A	0	(1, 0)	1	0.472
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	30.656	50	4e_z	39_50_k	A	0	(1, 0)	1	0.807
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	31.464	51	4c_z_2	39_50_k	A	0	(1, 0)	1	0.848
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	32.312	52	3d_z	39_50_k	A	1	(1, 1)	1	0.624
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	32.936	53	6b_z	39_50_k	A	0	(1, 0)	1	0.480
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	33.416	54	4a_z	39_50_k	A	0	(1, 0)	1	0.576
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	33.992	55	3c_z	39_50_k	A	1	(1, 1)	1	0.704
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	34.696	56	5e_z	39_50_k	B	0	(2, 0)	1	5.648
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	35.256	57	5e_z	1_50_R_k	B	1	(2, 1)	1	0.439
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	35.695	58	5e_z	39_50_R_k	B	1	(2, 1)	1	0.552
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	36.248	59	5e_z	13_50_R_k	B	1	(2, 1)	1	0.439
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	36.687	60	5e_z	1_50_k	B	0	(2, 0)	1	0.559
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	37.247	61	5e_z	39_50_R_k	B	1	(2, 1)	1	0.502
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	37.752	62	5e_z	25_50_k	B	0	(2, 0)	1	0.572
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	38.327	63	5e_z	1_50_k	B	0	(2, 0)	1	0.647
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	38.975	64	5e_z	39_50_k	B	0	(2, 0)	1	0.503
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	39.479	65	5e_z	1_50_k	B	0	(2, 0)	1	0.495
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	39.975	66	5e_z	1_50_R_k	B	1	(2, 1)	1	0.639
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	40.615	67	5e_z	13_50_R_k	A	0	(1, 0)	1	6.238
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	40.935	68	6e_z	13_50_R_k	A	0	(1, 0)	0	0.479
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	41.415	69	6d_z	13_50_R_k	A	0	(1, 0)	1	0.575
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	41.991	70	3e_z	13_50_R_k	A	1	(1, 1)	0	0.751
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	42.743	71	3d_z	13_50_R_k	A	1	(1, 1)	1	0.551
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	43.295	72	6d_z	13_50_R_k	A	0	(1, 0)	1	0.591
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	43.887	73	6e_z	13_50_R_k	A	1	(1, 1)	1	0.775
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	44.663	74	5a_z	13_50_R_k	B	0	(2, 0)	0	4.783
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	45.399	75	5a_z	1_50_R_k	B	1	(2, 1)	1	0.583
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	45.983	76	5a_z	39_50_k	B	0	(2, 0)	1	0.535
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	46.519	77	5a_z	25_50_R_k	B	1	(2, 1)	1	0.423
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	46.943	78	5a_z	25_50_k	B	0	(2, 0)	1	0.607
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	47.551	79	5a_z	39_50_k	B	0	(2, 0)	1	0.487
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	48.039	80	5a_z	13_50_R_k	B	1	(2, 1)	1	0.383
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	48.423	81	5a_z	1_50_R_k	B	1	(2, 1)	1	0.528
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	48.952	82	5a_z	13_50_k	B	0	(2, 0)	1	0.590
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	49.543	83	5a_z	39_50_k	B	0	(2, 0)	1	0.549
30	2	7	PTD-RMC	3c_z | 3d_z | 6e_z	50.095	84	5a_z	13_50_R_k	B	1	(2, 1)	1	0.439
