P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
32	2	8	LTD-DPC	G J | N X	0.887	1	J  G	4  7	A	1	(1, 1)	1	0.780
32	2	8	LTD-DPC	G J | N X	1.671	2	G  C	4  7	A	0	(1, 0)	1	0.725
32	2	8	LTD-DPC	G J | N X	2.400	3	N  X	4  7	A	1	(1, 1)	1	0.547
32	2	8	LTD-DPC	G J | N X	2.951	4	X  N	4  7	A	0	(1, 0)	0	0.756
32	2	8	LTD-DPC	G J | N X	3.711	5	J  G	4  7	A	1	(1, 1)	1	0.485
32	2	8	LTD-DPC	G J | N X	4.199	6	N  D	4  7	A	0	(1, 0)	1	0.616
32	2	8	LTD-DPC	G J | N X	4.823	7	X  N	4  7	A	1	(1, 1)	1	0.589
32	2	8	LTD-DPC	G J | N X	5.415	8	J  G	4  7	A	1	(1, 1)	1	0.604
32	2	8	LTD-DPC	G J | N X	6.023	9	X  N	4  7	A	1	(1, 1)	1	0.685
32	2	8	LTD-DPC	G J | N X	6.711	10	N  K	4  7	A	0	(1, 0)	1	0.854
32	2	8	LTD-DPC	G J | N X	7.569	11	G  J	4  7	A	1	(1, 1)	1	1.003
32	2	8	LTD-DPC	G J | N X	8.575	12	D  X	4  7	A	0	(1, 0)	1	0.626
32	2	8	LTD-DPC	G J | N X	9.209	13	K  N	4  7	A	0	(1, 0)	1	0.699
32	2	8	LTD-DPC	G J | N X	9.911	14	J  G	4  7	A	0	(1, 0)	0	0.644
32	2	8	LTD-DPC	G J | N X	10.559	15	W  G	4  7	A	0	(1, 0)	1	0.692
32	2	8	LTD-DPC	G J | N X	11.255	16	V  J	4  7	A	0	(1, 0)	1	0.517
32	2	8	LTD-DPC	G J | N X	11.775	17	N  X	4  7	A	1	(1, 1)	1	0.581
32	2	8	LTD-DPC	G J | N X	12.359	18	B  N	4  7	A	0	(1, 0)	1	0.661
32	2	8	LTD-DPC	G J | N X	13.023	19	J  M	4  7	A	0	(1, 0)	1	0.712
32	2	8	LTD-DPC	G J | N X	13.743	20	G  J	4  7	A	1	(1, 1)	1	0.697
32	2	8	LTD-DPC	G J | N X	14.448	21	X  N	4  7	A	1	(1, 1)	1	0.699
32	2	8	LTD-DPC	G J | N X	15.151	22	X  S	4  7	A	0	(1, 0)	1	0.612
32	2	8	LTD-DPC	G J | N X	15.767	23	S  X	4  7	A	0	(1, 0)	1	0.973
32	2	8	LTD-DPC	G J | N X	16.743	24	N  X	4  7	A	1	(1, 1)	1	0.661
32	2	8	LTD-DPC	G J | N X	17.407	25	X  K	4  7	A	0	(1, 0)	1	0.677
32	2	8	LTD-DPC	G J | N X	18.087	26	G  Q	4  7	A	0	(1, 0)	1	0.653
32	2	8	LTD-DPC	G J | N X	18.743	27	J  H	4  7	A	0	(1, 0)	1	0.853
32	2	8	LTD-DPC	G J | N X	19.599	28	L  J	4  7	A	0	(1, 0)	1	0.484
32	2	8	LTD-DPC	G J | N X	20.087	29	X  N	4  7	A	0	(1, 0)	0	0.741
32	2	8	LTD-DPC	G J | N X	20.831	30	G  J	4  7	A	1	(1, 1)	1	0.816
32	2	8	LTD-DPC	G J | N X	21.650	31	N  K	4  7	A	0	(1, 0)	1	0.834
32	2	8	LTD-DPC	G J | N X	22.487	32	Q  N	4  7	A	0	(1, 0)	1	0.733
32	2	8	LTD-DPC	G J | N X	23.223	33	X  N	4  7	A	1	(1, 1)	1	0.677
32	2	8	LTD-DPC	G J | N X	23.903	34	X  W	4  7	A	0	(1, 0)	1	0.623
32	2	8	LTD-DPC	G J | N X	24.529	35	X  D	4  7	A	0	(1, 0)	1	0.634
32	2	8	LTD-DPC	G J | N X	25.167	36	N  W	4  7	A	0	(1, 0)	1	0.717
32	2	8	LTD-DPC	G J | N X	25.887	37	D  J	4  7	A	0	(1, 0)	1	0.789
32	2	8	LTD-DPC	G J | N X	26.679	38	J  G	4  7	A	0	(1, 0)	0	0.749
32	2	8	LTD-DPC	G J | N X	27.431	39	X  L	4  7	A	0	(1, 0)	1	0.677
32	2	8	LTD-DPC	G J | N X	28.111	40	N  L	4  7	A	0	(1, 0)	1	0.572
32	2	8	LTD-DPC	G J | N X	28.687	41	G  R	4  7	A	0	(1, 0)	1	0.756
32	2	8	LTD-DPC	G J | N X	29.447	42	N  Q	4  7	A	0	(1, 0)	1	1.085
32	2	8	LTD-DPC	G J | N X	30.535	43	G  J	4  7	A	1	(1, 1)	1	0.901
32	2	8	LTD-DPC	G J | N X	31.439	44	N  H	4  7	A	0	(1, 0)	1	0.689
32	2	8	LTD-DPC	G J | N X	32.135	45	B  G	4  7	A	0	(1, 0)	1	0.525
32	2	8	LTD-DPC	G J | N X	32.663	46	X  N	4  7	A	1	(1, 1)	1	1.073
32	2	8	LTD-DPC	G J | N X	33.743	47	L  G	4  7	B	0	(2, 0)	1	34.342
32	2	8	LTD-DPC	G J | N X	34.343	48	L  G	6  8	B	1	(2, 1)	1	0.701
32	2	8	LTD-DPC	G J | N X	35.047	49	L  G	3  8	B	0	(2, 0)	1	0.582
32	2	8	LTD-DPC	G J | N X	35.631	50	L  G	5  6	B	0	(2, 0)	1	0.621
32	2	8	LTD-DPC	G J | N X	36.255	51	L  G	2  4	B	1	(2, 1)	1	0.629
32	2	8	LTD-DPC	G J | N X	36.887	52	L  G	3  8	B	0	(2, 0)	1	0.654
32	2	8	LTD-DPC	G J | N X	37.544	53	L  G	6  8	B	1	(2, 1)	1	0.603
32	2	8	LTD-DPC	G J | N X	38.151	54	L  G	7  9	B	1	(2, 1)	1	0.677
32	2	8	LTD-DPC	G J | N X	38.831	55	L  G	2  9	B	0	(2, 0)	1	0.653
32	2	8	LTD-DPC	G J | N X	39.487	56	L  G	6  8	B	1	(2, 1)	1	0.729
32	2	8	LTD-DPC	G J | N X	40.223	57	L  G	5  6	B	0	(2, 0)	1	0.732
32	2	8	LTD-DPC	G J | N X	40.959	58	L  G	2  4	B	1	(2, 1)	1	0.637
32	2	8	LTD-DPC	G J | N X	41.599	59	L  G	3  8	A	0	(1, 0)	1	8.617
32	2	8	LTD-DPC	G J | N X	42.367	60	C  J	3  8	B	0	(2, 0)	1	1.741
32	2	8	LTD-DPC	G J | N X	43.343	61	C  J	7  9	B	1	(2, 1)	1	1.052
32	2	8	LTD-DPC	G J | N X	44.398	62	C  J	5  6	B	0	(2, 0)	1	0.764
32	2	8	LTD-DPC	G J | N X	45.166	63	C  J	3  5	B	1	(2, 1)	1	0.652
32	2	8	LTD-DPC	G J | N X	45.822	64	C  J	7  9	B	1	(2, 1)	1	0.633
32	2	8	LTD-DPC	G J | N X	46.462	65	C  J	4  7	B	0	(2, 0)	1	0.716
32	2	8	LTD-DPC	G J | N X	47.182	66	C  J	3  8	B	0	(2, 0)	1	0.709
32	2	8	LTD-DPC	G J | N X	47.895	67	C  J	3  5	B	1	(2, 1)	1	0.747
32	2	8	LTD-DPC	G J | N X	48.646	68	C  J	6  8	B	1	(2, 1)	1	0.604
32	2	8	LTD-DPC	G J | N X	49.254	69	C  J	2  9	B	0	(2, 0)	1	0.604
32	2	8	LTD-DPC	G J | N X	49.862	70	C  J	3  8	B	0	(2, 0)	1	0.756
32	2	8	LTD-DPC	G J | N X	50.622	71	C  J	2  9	B	0	(2, 0)	1	0.700
32	2	8	LTD-DPC	G J | N X	51.326	72	C  J	2  4	B	1	(2, 1)	1	0.765
32	2	8	LTD-DPC	G J | N X	52.094	73	C  J	3  5	B	1	(2, 1)	1	0.749
32	2	8	LTD-DPC	G J | N X	52.847	74	C  J	6  8	B	1	(2, 1)	1	0.619
32	2	8	LTD-DPC	G J | N X	53.470	75	C  J	7  9	B	1	(2, 1)	1	0.660
32	2	8	LTD-DPC	G J | N X	54.134	76	C  J	6  8	B	1	(2, 1)	1	0.740
32	2	8	LTD-DPC	G J | N X	54.878	77	C  J	5  6	B	0	(2, 0)	1	0.640
32	2	8	LTD-DPC	G J | N X	55.526	78	C  J	4  7	B	0	(2, 0)	1	0.544
32	2	8	LTD-DPC	G J | N X	56.078	79	C  J	2  4	B	1	(2, 1)	1	0.655
32	2	8	LTD-DPC	G J | N X	56.736	80	C  J	6  8	A	0	(1, 0)	1	14.912
32	2	8	LTD-DPC	G J | N X	57.286	81	N  X	6  8	A	1	(1, 1)	1	0.860
32	2	8	LTD-DPC	G J | N X	58.150	82	S  G	6  8	B	1	(2, 1)	1	1.875
32	2	8	LTD-DPC	G J | N X	58.614	83	S  G	7  9	A	0	(1, 0)	1	1.492
32	2	8	LTD-DPC	G J | N X	59.646	84	J  G	7  9	A	1	(1, 1)	1	0.781
32	2	8	LTD-DPC	G J | N X	60.430	85	X  N	7  9	B	1	(2, 1)	1	2.222
32	2	8	LTD-DPC	G J | N X	60.840	86	X  N	3  5	B	1	(2, 1)	1	0.627
32	2	8	LTD-DPC	G J | N X	61.470	87	X  N	5  6	B	0	(2, 0)	1	0.641
32	2	8	LTD-DPC	G J | N X	62.115	88	X  N	2  4	B	1	(2, 1)	1	0.520
32	2	8	LTD-DPC	G J | N X	62.654	89	X  N	6  8	B	1	(2, 1)	1	0.653
32	2	8	LTD-DPC	G J | N X	63.310	90	X  N	3  8	B	0	(2, 0)	1	0.831
32	2	8	LTD-DPC	G J | N X	64.144	91	X  N	4  7	B	0	(2, 0)	1	0.547
32	2	8	LTD-DPC	G J | N X	64.694	92	X  N	2  9	B	0	(2, 0)	1	0.510
32	2	8	LTD-DPC	G J | N X	65.207	93	X  N	3  5	B	1	(2, 1)	1	0.739
32	2	8	LTD-DPC	G J | N X	65.950	94	X  N	2  4	B	1	(2, 1)	1	0.613
32	2	8	LTD-DPC	G J | N X	66.566	95	X  N	3  8	A	1	(1, 1)	1	6.845
32	2	8	LTD-DPC	G J | N X	67.278	96	C  J	3  8	B	0	(2, 0)	1	1.957
32	2	8	LTD-DPC	G J | N X	68.526	97	C  J	4  7	B	0	(2, 0)	1	0.613
32	2	8	LTD-DPC	G J | N X	69.142	98	C  J	7  9	A	1	(1, 1)	0	2.549
32	2	8	LTD-DPC	G J | N X	69.830	99	G  J	7  9	A	1	(1, 1)	1	0.929
32	2	8	LTD-DPC	G J | N X	70.766	100	L  X	7  9	B	1	(2, 1)	1	2.277
32	2	8	LTD-DPC	G J | N X	71.422	101	L  X	6  8	A	0	(1, 0)	1	1.281
32	2	8	LTD-DPC	G J | N X	72.054	102	M  J	6  8	A	0	(1, 0)	1	0.653
32	2	8	LTD-DPC	G J | N X	72.710	103	X  N	6  8	A	1	(1, 1)	1	0.791
32	2	8	LTD-DPC	G J | N X	73.510	104	L  J	6  8	B	1	(2, 1)	1	2.541
32	2	8	LTD-DPC	G J | N X	73.966	105	L  J	2  4	B	1	(2, 1)	1	0.605
32	2	8	LTD-DPC	G J | N X	74.574	106	L  J	7  9	B	0	(2, 0)	0	0.645
32	2	8	LTD-DPC	G J | N X	75.222	107	L  J	3  8	B	0	(2, 0)	1	0.941
32	2	8	LTD-DPC	G J | N X	76.166	108	L  J	2  4	B	1	(2, 1)	1	0.537
32	2	8	LTD-DPC	G J | N X	76.710	109	L  J	4  7	B	0	(2, 0)	1	0.564
32	2	8	LTD-DPC	G J | N X	77.278	110	L  J	2  9	B	0	(2, 0)	1	0.645
32	2	8	LTD-DPC	G J | N X	77.926	111	L  J	4  7	B	0	(2, 0)	1	0.604
32	2	8	LTD-DPC	G J | N X	78.534	112	L  J	6  8	B	1	(2, 1)	1	0.941
32	2	8	LTD-DPC	G J | N X	79.478	113	L  J	3  5	B	0	(2, 0)	0	0.568
32	2	8	LTD-DPC	G J | N X	80.054	114	L  J	2  4	B	1	(2, 1)	1	1.477
32	2	8	LTD-DPC	G J | N X	81.534	115	L  J	7  9	B	1	(2, 1)	1	0.581
32	2	8	LTD-DPC	G J | N X	82.118	116	L  J	2  4	B	1	(2, 1)	1	0.605
32	2	8	LTD-DPC	G J | N X	82.726	117	L  J	5  6	B	0	(2, 0)	1	0.669
32	2	8	LTD-DPC	G J | N X	83.398	118	L  J	3  8	B	0	(2, 0)	1	0.541
32	2	8	LTD-DPC	G J | N X	83.942	119	L  J	2  9	B	0	(2, 0)	1	0.969
32	2	8	LTD-DPC	G J | N X	84.918	120	L  J	3  5	B	1	(2, 1)	1	0.717
32	2	8	LTD-DPC	G J | N X	85.638	121	L  J	7  9	B	1	(2, 1)	1	0.591
32	2	8	LTD-DPC	G J | N X	86.232	122	L  J	6  8	B	1	(2, 1)	1	0.651
32	2	8	LTD-DPC	G J | N X	86.886	123	L  J	4  7	B	0	(2, 0)	1	0.669
32	2	8	LTD-DPC	G J | N X	87.558	124	L  J	2  9	B	0	(2, 0)	1	0.533
32	2	8	LTD-DPC	G J | N X	88.094	125	L  J	2  4	B	1	(2, 1)	1	0.557
32	2	8	LTD-DPC	G J | N X	88.654	126	L  J	6  8	B	1	(2, 1)	1	0.596
32	2	8	LTD-DPC	G J | N X	89.253	127	L  J	7  9	B	1	(2, 1)	1	0.620
32	2	8	LTD-DPC	G J | N X	89.877	128	L  J	4  7	B	0	(2, 0)	1	0.628
32	2	8	LTD-DPC	G J | N X	90.509	129	L  J	2  4	B	1	(2, 1)	1	0.484
32	2	8	LTD-DPC	G J | N X	90.997	130	L  J	5  6	B	0	(2, 0)	1	0.765
32	2	8	LTD-DPC	G J | N X	91.765	131	L  J	3  5	B	1	(2, 1)	1	0.644
32	2	8	LTD-DPC	G J | N X	92.413	132	L  J	6  8	B	1	(2, 1)	1	0.678
32	2	8	LTD-DPC	G J | N X	93.095	133	L  J	3  8	B	0	(2, 0)	1	0.667
32	2	8	LTD-DPC	G J | N X	93.765	134	L  J	4  7	B	0	(2, 0)	1	0.622
32	2	8	LTD-DPC	G J | N X	94.391	135	L  J	7  9	B	1	(2, 1)	1	0.627
32	2	8	LTD-DPC	G J | N X	95.021	136	L  J	3  8	B	0	(2, 0)	1	0.636
32	2	8	LTD-DPC	G J | N X	95.661	137	L  J	3  5	B	1	(2, 1)	1	0.589
32	2	8	LTD-DPC	G J | N X	96.253	138	L  J	6  8	B	1	(2, 1)	1	0.637
32	2	8	LTD-DPC	G J | N X	96.894	139	L  J	2  4	B	1	(2, 1)	1	0.764
32	2	8	LTD-DPC	G J | N X	97.661	140	L  J	7  9	B	1	(2, 1)	1	0.965
32	2	8	LTD-DPC	G J | N X	98.629	141	L  J	6  8	B	1	(2, 1)	1	0.589
32	2	8	LTD-DPC	G J | N X	99.221	142	L  J	2  9	B	0	(2, 0)	1	0.884
32	2	8	LTD-DPC	G J | N X	100.109	143	L  J	3  8	B	0	(2, 0)	1	0.597
32	2	8	LTD-DPC	G J | N X	100.709	144	L  J	5  6	B	0	(2, 0)	1	0.596
32	2	8	LTD-DPC	G J | N X	101.309	145	L  J	3  5	B	1	(2, 1)	1	0.869
32	2	8	LTD-DPC	G J | N X	102.181	146	L  J	4  7	B	0	(2, 0)	1	0.533
32	2	8	LTD-DPC	G J | N X	102.717	147	L  J	3  8	B	0	(2, 0)	1	0.547
32	2	8	LTD-DPC	G J | N X	103.269	148	L  J	5  6	B	0	(2, 0)	1	0.724
32	2	8	LTD-DPC	G J | N X	103.997	149	L  J	3  8	B	0	(2, 0)	1	0.526
32	2	8	LTD-DPC	G J | N X	104.526	150	L  J	2  4	B	1	(2, 1)	1	0.660
32	2	8	LTD-DPC	G J | N X	105.189	151	L  J	2  9	B	0	(2, 0)	1	0.545
32	2	8	LTD-DPC	G J | N X	105.741	152	L  J	3  8	B	0	(2, 0)	1	0.764
32	2	8	LTD-DPC	G J | N X	106.509	153	L  J	7  9	B	1	(2, 1)	1	0.669
32	2	8	LTD-DPC	G J | N X	107.181	154	L  J	5  6	B	0	(2, 0)	1	0.612
32	2	8	LTD-DPC	G J | N X	107.797	155	L  J	3  5	B	1	(2, 1)	1	0.597
32	2	8	LTD-DPC	G J | N X	108.397	156	L  J	6  8	B	1	(2, 1)	1	0.597
32	2	8	LTD-DPC	G J | N X	108.997	157	L  J	2  9	B	0	(2, 0)	1	0.580
32	2	8	LTD-DPC	G J | N X	109.581	158	L  J	7  9	B	1	(2, 1)	1	0.656
32	2	8	LTD-DPC	G J | N X	110.245	159	L  J	5  6	A	0	(1, 0)	1	37.290
32	2	8	LTD-DPC	G J | N X	110.805	160	G  J	5  6	A	0	(1, 0)	0	0.521
32	2	8	LTD-DPC	G J | N X	111.333	161	N  X	5  6	A	1	(1, 1)	1	0.637
32	2	8	LTD-DPC	G J | N X	111.973	162	X  N	5  6	B	0	(2, 0)	1	2.165
32	2	8	LTD-DPC	G J | N X	112.413	163	X  N	4  7	B	0	(2, 0)	1	0.757
32	2	8	LTD-DPC	G J | N X	113.173	164	X  N	2  4	B	1	(2, 1)	1	0.589
32	2	8	LTD-DPC	G J | N X	113.765	165	X  N	3  5	A	1	(1, 1)	1	2.405
32	2	8	LTD-DPC	G J | N X	114.381	166	N  H	3  5	B	1	(2, 1)	1	1.213
32	2	8	LTD-DPC	G J | N X	114.981	167	N  H	3  8	A	0	(1, 0)	1	1.508
32	2	8	LTD-DPC	G J | N X	115.893	168	J  G	3  8	A	0	(1, 0)	0	0.701
32	2	8	LTD-DPC	G J | N X	116.597	169	G  J	3  8	A	1	(1, 1)	1	0.949
32	2	8	LTD-DPC	G J | N X	117.549	170	n/a	3  8	B	0	(2, 0)	1	3.017
32	2	8	LTD-DPC	G J | N X	118.005	171	n/a	4  7	B	0	(2, 0)	1	0.489
32	2	8	LTD-DPC	G J | N X	118.501	172	n/a	2  4	B	1	(2, 1)	1	0.581
32	2	8	LTD-DPC	G J | N X	119.085	173	n/a	6  8	B	1	(2, 1)	1	0.577
32	3	1	LTD-RMC	G P | K T	0.000	0	K  T	25_50_R_k	A	1	(1, 1)	1	1.079
32	3	1	LTD-RMC	G P | K T	1.079	1	T  S	25_50_R_k	B	1	(2, 1)	1	2.149
32	3	1	LTD-RMC	G P | K T	2.150	2	T  S	25_50_k	B	0	(2, 0)	1	0.732
32	3	1	LTD-RMC	G P | K T	2.886	3	T  S	13_50_R_k	B	1	(2, 1)	1	0.733
32	3	1	LTD-RMC	G P | K T	3.622	4	T  S	25_50_R_k	A	0	(1, 0)	1	3.084
32	3	1	LTD-RMC	G P | K T	4.166	5	P  G	25_50_R_k	A	1	(1, 1)	1	1.229
32	3	1	LTD-RMC	G P | K T	5.399	6	K  T	25_50_R_k	A	1	(1, 1)	1	0.755
32	3	1	LTD-RMC	G P | K T	6.158	7	T  K	25_50_R_k	B	1	(2, 1)	1	3.157
32	3	1	LTD-RMC	G P | K T	6.782	8	T  K	39_50_k	B	0	(2, 0)	1	0.713
32	3	1	LTD-RMC	G P | K T	7.502	9	T  K	1_50_k	B	0	(2, 0)	1	0.601
32	3	1	LTD-RMC	G P | K T	8.110	10	T  K	39_50_k	B	0	(2, 0)	1	0.541
32	3	1	LTD-RMC	G P | K T	8.654	11	T  K	1_50_R_k	B	1	(2, 1)	1	0.698
32	3	1	LTD-RMC	G P | K T	9.359	12	T  K	1_50_k	B	0	(2, 0)	1	0.645
32	3	1	LTD-RMC	G P | K T	10.007	13	T  K	25_50_R_k	B	1	(2, 1)	1	0.645
32	3	1	LTD-RMC	G P | K T	10.655	14	T  K	13_50_R_k	B	1	(2, 1)	1	0.862
32	3	1	LTD-RMC	G P | K T	11.520	15	T  K	39_50_R_k	A	1	(1, 1)	1	6.052
32	3	1	LTD-RMC	G P | K T	12.213	16	W  K	39_50_R_k	B	1	(2, 1)	1	1.154
32	3	1	LTD-RMC	G P | K T	12.677	17	W  K	25_50_k	B	0	(2, 0)	1	0.693
32	3	1	LTD-RMC	G P | K T	13.374	18	W  K	13_50_k	B	0	(2, 0)	1	0.807
32	3	1	LTD-RMC	G P | K T	14.184	19	W  K	1_50_k	B	0	(2, 0)	1	0.706
32	3	1	LTD-RMC	G P | K T	14.893	20	W  K	25_50_k	B	0	(2, 0)	1	0.988
32	3	1	LTD-RMC	G P | K T	15.885	21	W  K	39_50_k	B	0	(2, 0)	1	0.548
32	3	1	LTD-RMC	G P | K T	16.437	22	W  K	13_50_R_k	B	1	(2, 1)	1	0.685
32	3	1	LTD-RMC	G P | K T	17.125	23	W  K	1_50_R_k	B	1	(2, 1)	1	1.052
32	3	1	LTD-RMC	G P | K T	18.181	24	W  K	13_50_k	A	0	(1, 0)	1	6.684
32	3	1	LTD-RMC	G P | K T	18.901	25	G  P	13_50_k	A	1	(1, 1)	1	0.797
32	3	1	LTD-RMC	G P | K T	19.701	26	T  K	13_50_k	B	0	(2, 0)	1	1.908
32	3	1	LTD-RMC	G P | K T	20.093	27	T  K	25_50_k	B	0	(2, 0)	1	0.755
32	3	1	LTD-RMC	G P | K T	20.853	28	T  K	39_50_R_k	B	1	(2, 1)	1	0.773
32	3	1	LTD-RMC	G P | K T	21.629	29	T  K	25_50_R_k	A	1	(1, 1)	1	2.598
32	3	1	LTD-RMC	G P | K T	22.302	30	R  G	25_50_R_k	B	1	(2, 1)	1	2.012
32	3	1	LTD-RMC	G P | K T	23.645	31	R  G	13_50_R_k	B	1	(2, 1)	1	0.788
32	3	1	LTD-RMC	G P | K T	24.437	32	R  G	25_50_R_k	A	0	(1, 0)	1	2.668
32	3	1	LTD-RMC	G P | K T	24.973	33	H  T	25_50_R_k	A	0	(1, 0)	1	1.613
32	3	1	LTD-RMC	G P | K T	26.589	34	L  T	25_50_R_k	A	0	(1, 0)	1	0.750
32	3	1	LTD-RMC	G P | K T	27.342	35	G  P	25_50_R_k	A	1	(1, 1)	1	0.779
32	3	1	LTD-RMC	G P | K T	28.125	36	P  G	25_50_R_k	A	0	(1, 0)	0	0.876
32	3	1	LTD-RMC	G P | K T	29.005	37	Q  G	25_50_R_k	B	1	(2, 1)	1	5.773
32	3	1	LTD-RMC	G P | K T	30.213	38	Q  G	1_50_R_k	B	1	(2, 1)	1	0.685
32	3	1	LTD-RMC	G P | K T	30.901	39	Q  G	13_50_k	B	0	(2, 0)	1	0.717
32	3	1	LTD-RMC	G P | K T	31.621	40	Q  G	1_50_k	B	0	(2, 0)	1	0.629
32	3	1	LTD-RMC	G P | K T	32.253	41	Q  G	13_50_R_k	B	1	(2, 1)	1	0.625
32	3	1	LTD-RMC	G P | K T	32.886	42	Q  G	25_50_k	A	0	(1, 0)	1	4.477
32	3	1	LTD-RMC	G P | K T	33.485	43	T  K	25_50_k	A	1	(1, 1)	1	1.117
32	3	1	LTD-RMC	G P | K T	34.605	44	K  T	25_50_k	A	1	(1, 1)	1	0.812
32	3	1	LTD-RMC	G P | K T	35.421	45	P  G	25_50_k	A	1	(1, 1)	1	1.296
32	3	1	LTD-RMC	G P | K T	36.725	46	T  K	25_50_k	B	0	(2, 0)	1	4.411
32	3	1	LTD-RMC	G P | K T	37.301	47	T  K	39_50_R_k	B	1	(2, 1)	1	0.645
32	3	1	LTD-RMC	G P | K T	37.949	48	T  K	13_50_k	B	0	(2, 0)	1	0.709
32	3	1	LTD-RMC	G P | K T	38.661	49	T  K	13_50_R_k	B	1	(2, 1)	1	0.761
32	3	1	LTD-RMC	G P | K T	39.429	50	T  K	39_50_k	B	0	(2, 0)	1	0.637
32	3	1	LTD-RMC	G P | K T	40.069	51	T  K	25_50_R_k	B	1	(2, 1)	1	0.693
32	3	1	LTD-RMC	G P | K T	40.765	52	T  K	25_50_k	B	0	(2, 0)	1	0.605
32	3	1	LTD-RMC	G P | K T	41.373	53	T  K	39_50_k	B	0	(2, 0)	1	0.677
32	3	1	LTD-RMC	G P | K T	42.053	54	T  K	25_50_k	B	0	(2, 0)	1	0.668
32	3	1	LTD-RMC	G P | K T	42.725	55	T  K	39_50_R_k	B	1	(2, 1)	1	0.573
32	3	1	LTD-RMC	G P | K T	43.301	56	T  K	1_50_k	B	0	(2, 0)	1	0.605
32	3	1	LTD-RMC	G P | K T	43.909	57	T  K	39_50_k	B	0	(2, 0)	1	0.781
32	3	1	LTD-RMC	G P | K T	44.693	58	T  K	25_50_k	B	0	(2, 0)	1	0.721
32	3	1	LTD-RMC	G P | K T	45.421	59	T  K	13_50_R_k	B	1	(2, 1)	1	0.653
32	3	1	LTD-RMC	G P | K T	46.077	60	T  K	39_50_k	B	0	(2, 0)	1	0.661
32	3	1	LTD-RMC	G P | K T	46.741	61	T  K	25_50_R_k	B	1	(2, 1)	1	0.653
32	3	1	LTD-RMC	G P | K T	47.397	62	T  K	1_50_R_k	B	1	(2, 1)	1	1.053
32	3	1	LTD-RMC	G P | K T	48.453	63	T  K	25_50_R_k	B	1	(2, 1)	1	0.677
32	3	1	LTD-RMC	G P | K T	49.133	64	T  K	13_50_k	B	0	(2, 0)	1	1.293
32	3	1	LTD-RMC	G P | K T	50.429	65	T  K	39_50_R_k	B	1	(2, 1)	1	0.597
32	3	1	LTD-RMC	G P | K T	51.029	66	T  K	13_50_R_k	A	1	(1, 1)	1	15.085
32	3	1	LTD-RMC	G P | K T	51.813	67	P  G	13_50_R_k	B	1	(2, 1)	1	2.904
32	3	1	LTD-RMC	G P | K T	53.941	68	P  G	39_50_k	A	1	(1, 1)	1	3.021
32	3	1	LTD-RMC	G P | K T	54.837	69	K  J	39_50_k	B	0	(2, 0)	1	1.341
32	3	1	LTD-RMC	G P | K T	55.285	70	K  J	1_50_k	B	0	(2, 0)	1	0.725
32	3	1	LTD-RMC	G P | K T	56.013	71	K  J	25_50_R_k	B	1	(2, 1)	1	0.637
32	3	1	LTD-RMC	G P | K T	56.653	72	K  J	13_50_k	B	0	(2, 0)	1	0.773
32	3	1	LTD-RMC	G P | K T	57.429	73	K  J	25_50_k	B	0	(2, 0)	1	0.741
32	3	1	LTD-RMC	G P | K T	58.173	74	K  J	39_50_k	B	0	(2, 0)	1	0.565
32	3	1	LTD-RMC	G P | K T	58.741	75	K  J	13_50_k	B	0	(2, 0)	1	0.597
32	3	1	LTD-RMC	G P | K T	59.341	76	K  J	39_50_R_k	B	1	(2, 1)	1	0.743
32	3	1	LTD-RMC	G P | K T	60.087	77	K  J	1_50_R_k	A	0	(1, 0)	1	5.941
32	3	1	LTD-RMC	G P | K T	60.781	78	X  G	1_50_R_k	A	0	(1, 0)	1	0.733
32	3	1	LTD-RMC	G P | K T	61.517	79	T  K	1_50_R_k	A	1	(1, 1)	1	0.727
32	3	1	LTD-RMC	G P | K T	62.247	80	B  T	1_50_R_k	B	1	(2, 1)	1	3.059
32	3	1	LTD-RMC	G P | K T	63.149	81	B  T	25_50_k	A	0	(1, 0)	1	2.099
32	3	1	LTD-RMC	G P | K T	64.349	82	T  C	25_50_k	A	0	(1, 0)	1	1.224
32	3	1	LTD-RMC	G P | K T	65.581	83	G  P	25_50_k	A	1	(1, 1)	1	1.276
32	3	1	LTD-RMC	G P | K T	66.860	84	K  T	25_50_k	A	1	(1, 1)	1	0.611
32	3	1	LTD-RMC	G P | K T	67.476	85	P  G	25_50_k	B	0	(2, 0)	1	4.998
32	3	1	LTD-RMC	G P | K T	68.149	86	P  G	13_50_R_k	B	1	(2, 1)	1	0.816
32	3	1	LTD-RMC	G P | K T	68.972	87	P  G	13_50_k	A	1	(1, 1)	1	2.249
32	3	1	LTD-RMC	G P | K T	69.732	88	G  P	13_50_k	A	1	(1, 1)	1	0.770
32	3	1	LTD-RMC	G P | K T	70.509	89	P  G	13_50_k	A	1	(1, 1)	1	0.635
32	3	1	LTD-RMC	G P | K T	71.148	90	F  K	13_50_k	A	1	(1, 1)	0	1.221
32	3	1	LTD-RMC	G P | K T	72.372	91	Q  T	13_50_k	A	0	(1, 0)	1	1.213
32	3	1	LTD-RMC	G P | K T	73.588	92	K  H	13_50_k	A	0	(1, 0)	1	1.044
32	3	1	LTD-RMC	G P | K T	74.636	93	M  G	13_50_k	A	0	(1, 0)	1	0.781
32	3	1	LTD-RMC	G P | K T	75.420	94	H  T	13_50_k	A	0	(1, 0)	1	0.736
