P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	60.919	80	3e_z	2  9	A	0	(1, 0)	0	0.557
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	61.479	81	4e_z	2  9	A	1	(1, 1)	1	0.780
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	62.263	82	6c_z	2  9	A	0	(1, 0)	0	0.501
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	62.767	83	3e_z	2  9	A	0	(1, 0)	0	1.030
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	63.800	84	4a_z	2  9	A	0	(1, 0)	1	0.556
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	64.359	85	6c_z	2  9	A	1	(1, 1)	1	0.717
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	65.079	86	6a_z	2  9	A	0	(1, 0)	1	0.661
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	65.743	87	4e_z	2  9	A	1	(1, 1)	1	0.501
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	66.248	88	6c_z	2  9	A	1	(1, 1)	1	0.660
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	66.911	89	5a_z	2  9	A	0	(1, 0)	1	0.689
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	67.606	90	4e_z	2  9	A	1	(1, 1)	1	0.525
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	68.135	91	3a_z	2  9	A	0	(1, 0)	1	0.522
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	68.663	92	6c_z	2  9	A	1	(1, 1)	1	0.629
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	69.295	93	3e_z	2  9	A	1	(1, 1)	1	0.644
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	69.942	94	6d_z	2  9	A	0	(1, 0)	1	0.550
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	70.496	95	3b_z	2  9	A	0	(1, 0)	1	0.803
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	71.302	96	5a_z	2  9	A	0	(1, 0)	1	0.555
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	71.864	97	6d_z	2  9	A	0	(1, 0)	1	0.483
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	72.350	98	6c_z	2  9	A	1	(1, 1)	1	0.853
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	73.206	99	3e_z	2  9	A	1	(1, 1)	1	0.876
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	74.086	100	6a_z	2  9	A	0	(1, 0)	1	0.871
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	74.961	101	4e_z	2  9	A	1	(1, 1)	1	0.554
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	75.518	102	6c_z	2  9	A	1	(1, 1)	1	0.604
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	76.126	103	4e_z	2  9	A	1	(1, 1)	1	0.569
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	76.702	104	6c_z	2  9	A	1	(1, 1)	1	0.549
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	77.254	105	4e_z	2  9	A	1	(1, 1)	1	0.525
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	77.782	106	4c_z_2	2  9	A	0	(1, 0)	1	0.645
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	78.430	107	3e_z	2  9	A	1	(1, 1)	1	0.805
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	79.238	108	3c_z	2  9	A	0	(1, 0)	1	0.828
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	80.070	109	3d_z	2  9	A	0	(1, 0)	1	0.653
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	80.726	110	4e_z	2  9	A	1	(1, 1)	1	0.678
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	81.407	111	6a_z	2  9	A	1	(1, 1)	0	0.684
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	82.094	112	3e_z	2  9	A	0	(1, 0)	0	1.221
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	83.318	113	6c_z	2  9	A	1	(1, 1)	1	0.829
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	84.150	114	3e_z	2  9	A	1	(1, 1)	1	0.982
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	85.135	115	4e_z	2  9	A	1	(1, 1)	1	0.668
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	85.806	116	6c_z	2  9	A	1	(1, 1)	1	0.589
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	86.398	117	n/a	2  9	B	0	(2, 0)	1	68.587
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	87.766	118	n/a	3  5	B	1	(2, 1)	1	0.590
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	88.359	119	n/a	2  4	B	1	(2, 1)	1	0.668
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	89.030	120	n/a	3  5	B	0	(2, 0)	0	0.741
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	89.774	121	n/a	7  9	B	1	(2, 1)	1	0.958
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	90.735	122	n/a	3  5	B	1	(2, 1)	1	0.717
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	91.456	123	n/a	5  6	B	0	(2, 0)	1	0.659
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	92.118	124	n/a	2  4	B	1	(2, 1)	1	0.617
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	92.742	125	n/a	6  8	B	1	(2, 1)	1	0.573
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	93.318	126	n/a	4  7	B	0	(2, 0)	1	0.588
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	93.910	127	n/a	7  9	B	0	(2, 0)	0	0.957
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	94.870	128	n/a	3  5	B	1	(2, 1)	1	0.615
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	95.488	129	n/a	2  4	B	1	(2, 1)	1	0.579
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	96.070	130	n/a	7  9	B	1	(2, 1)	1	0.861
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	96.934	131	n/a	2  4	B	1	(2, 1)	1	0.628
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	97.566	132	n/a	5  6	B	0	(2, 0)	1	0.612
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	98.182	133	n/a	3  5	B	1	(2, 1)	1	0.644
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	98.830	134	n/a	3  8	B	0	(2, 0)	1	0.645
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	99.478	135	n/a	6  8	B	1	(2, 1)	1	0.733
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	100.214	136	n/a	4  7	B	1	(2, 1)	0	1.103
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	101.320	137	n/a	3  8	B	0	(2, 0)	1	1.034
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	102.358	138	n/a	2  9	B	0	(2, 0)	1	0.813
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	103.174	139	n/a	4  7	B	0	(2, 0)	1	0.738
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	103.918	140	n/a	7  9	B	1	(2, 1)	1	0.645
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	104.566	141	n/a	2  4	B	1	(2, 1)	1	0.597
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	105.166	142	n/a	3  5	B	1	(2, 1)	1	0.621
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	105.790	143	n/a	2  4	B	1	(2, 1)	1	0.557
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	106.350	144	n/a	2  9	B	0	(2, 0)	1	0.573
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	106.926	145	n/a	7  9	B	0	(2, 0)	0	0.565
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	107.494	146	n/a	6  8	B	1	(2, 1)	1	0.845
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	108.342	147	n/a	3  5	B	1	(2, 1)	1	0.607
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	108.952	148	n/a	2  4	B	1	(2, 1)	1	0.646
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	109.601	149	n/a	4  7	B	0	(2, 0)	1	0.818
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	110.422	150	n/a	5  6	B	0	(2, 0)	1	0.989
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	111.414	151	n/a	3  5	B	1	(2, 1)	1	0.616
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	112.037	152	n/a	6  8	B	1	(2, 1)	1	0.685
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	112.726	153	n/a	2  4	B	1	(2, 1)	1	0.581
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	113.310	154	n/a	3  5	B	1	(2, 1)	1	0.692
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	114.006	155	n/a	2  9	B	0	(2, 0)	1	0.669
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	114.678	156	n/a	5  6	B	0	(2, 0)	1	0.795
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	115.477	157	n/a	3  8	B	0	(2, 0)	1	0.724
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	116.205	158	n/a	2  9	B	1	(2, 1)	0	0.544
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	116.757	159	n/a	2  4	B	1	(2, 1)	1	0.725
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	117.486	160	n/a	7  9	B	0	(2, 0)	0	0.757
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	118.246	161	n/a	3  5	B	1	(2, 1)	1	0.708
38	1	2	PTD-DPC	3e_z | 4e_z | 6c_z	118.957	162	n/a	7  9	B	1	(2, 1)	1	0.772
38	1	3	LTD-RMC	N P | W X	0.000	0	W  F	39_50_R_k	A	0	(1, 0)	1	0.998
38	1	3	LTD-RMC	N P | W X	0.998	1	W  X	39_50_R_k	B	1	(2, 1)	1	1.541
38	1	3	LTD-RMC	N P | W X	1.542	2	W  X	39_50_k	A	0	(1, 0)	0	1.277
38	1	3	LTD-RMC	N P | W X	2.278	3	N  P	39_50_k	A	1	(1, 1)	1	0.805
38	1	3	LTD-RMC	N P | W X	3.086	4	P  H	39_50_k	A	0	(1, 0)	1	0.597
38	1	3	LTD-RMC	N P | W X	3.686	5	X  H	39_50_k	A	0	(1, 0)	1	0.745
38	1	3	LTD-RMC	N P | W X	4.438	6	V  X	39_50_k	A	0	(1, 0)	1	0.620
38	1	3	LTD-RMC	N P | W X	5.062	7	N  F	39_50_k	A	0	(1, 0)	1	0.925
38	1	3	LTD-RMC	N P | W X	5.990	8	W  X	39_50_k	A	1	(1, 1)	1	0.698
38	1	3	LTD-RMC	N P | W X	6.695	9	N  P	39_50_k	A	0	(1, 0)	0	0.611
38	1	3	LTD-RMC	N P | W X	7.310	10	P  N	39_50_k	A	1	(1, 1)	1	0.709
38	1	3	LTD-RMC	N P | W X	8.022	11	P  C	39_50_k	A	0	(1, 0)	1	0.603
38	1	3	LTD-RMC	N P | W X	8.629	12	N  P	39_50_k	A	1	(1, 1)	1	0.797
38	1	3	LTD-RMC	N P | W X	9.431	13	P  N	39_50_k	A	0	(1, 0)	0	0.691
38	1	3	LTD-RMC	N P | W X	10.126	14	W  X	39_50_k	A	0	(1, 0)	0	0.717
38	1	3	LTD-RMC	N P | W X	10.846	15	J  P	39_50_k	A	0	(1, 0)	1	0.965
38	1	3	LTD-RMC	N P | W X	11.814	16	Q  X	39_50_k	B	0	(2, 0)	1	11.620
38	1	3	LTD-RMC	N P | W X	13.166	17	Q  X	1_50_k	B	0	(2, 0)	1	0.677
38	1	3	LTD-RMC	N P | W X	13.846	18	Q  X	39_50_k	B	0	(2, 0)	1	0.573
38	1	3	LTD-RMC	N P | W X	14.422	19	Q  X	1_50_R_k	B	1	(2, 1)	1	0.557
38	1	3	LTD-RMC	N P | W X	14.982	20	Q  X	39_50_R_k	B	1	(2, 1)	1	0.629
38	1	3	LTD-RMC	N P | W X	15.614	21	Q  X	13_50_R_k	B	1	(2, 1)	1	0.468
38	1	3	LTD-RMC	N P | W X	16.085	22	Q  X	1_50_R_k	B	1	(2, 1)	1	0.525
38	1	3	LTD-RMC	N P | W X	16.614	23	Q  X	13_50_R_k	B	1	(2, 1)	1	0.519
38	1	3	LTD-RMC	N P | W X	17.136	24	Q  X	1_50_k	B	0	(2, 0)	1	0.705
38	1	3	LTD-RMC	N P | W X	17.845	25	Q  X	13_50_k	B	0	(2, 0)	1	0.589
38	1	3	LTD-RMC	N P | W X	18.438	26	Q  X	1_50_k	B	0	(2, 0)	1	0.613
38	1	3	LTD-RMC	N P | W X	19.054	27	Q  X	13_50_k	B	0	(2, 0)	1	0.708
38	1	3	LTD-RMC	N P | W X	19.765	28	Q  X	39_50_R_k	B	1	(2, 1)	1	0.564
38	1	3	LTD-RMC	N P | W X	20.333	29	Q  X	25_50_R_k	B	1	(2, 1)	1	0.659
38	1	3	LTD-RMC	N P | W X	20.997	30	Q  X	1_50_k	B	0	(2, 0)	1	0.588
38	1	3	LTD-RMC	N P | W X	21.589	31	Q  X	13_50_k	B	0	(2, 0)	1	0.629
38	1	3	LTD-RMC	N P | W X	22.221	32	Q  X	1_50_R_k	B	1	(2, 1)	1	0.917
38	1	3	LTD-RMC	N P | W X	23.141	33	Q  X	13_50_R_k	B	1	(2, 1)	1	0.885
38	1	3	LTD-RMC	N P | W X	24.030	34	Q  X	25_50_R_k	B	1	(2, 1)	1	0.692
38	1	3	LTD-RMC	N P | W X	24.725	35	Q  X	39_50_k	B	0	(2, 0)	1	0.660
38	1	3	LTD-RMC	N P | W X	25.389	36	Q  X	13_50_R_k	B	1	(2, 1)	1	0.613
38	1	3	LTD-RMC	N P | W X	26.005	37	Q  X	25_50_k	B	0	(2, 0)	1	0.845
38	1	3	LTD-RMC	N P | W X	26.853	38	Q  X	13_50_k	B	0	(2, 0)	1	0.729
38	1	3	LTD-RMC	N P | W X	27.589	39	Q  X	1_50_k	B	0	(2, 0)	1	0.605
38	1	3	LTD-RMC	N P | W X	28.197	40	Q  X	13_50_k	B	0	(2, 0)	1	0.500
38	1	3	LTD-RMC	N P | W X	28.701	41	Q  X	25_50_k	B	0	(2, 0)	1	0.509
38	1	3	LTD-RMC	N P | W X	29.214	42	Q  X	1_50_R_k	B	1	(2, 1)	1	0.603
38	1	3	LTD-RMC	N P | W X	29.821	43	Q  X	13_50_k	A	0	(1, 0)	1	18.924
38	1	3	LTD-RMC	N P | W X	30.741	44	X  H	13_50_k	A	0	(1, 0)	1	0.513
38	1	3	LTD-RMC	N P | W X	31.261	45	P  N	13_50_k	A	1	(1, 1)	1	0.605
38	1	3	LTD-RMC	N P | W X	31.869	46	D  W	13_50_k	A	0	(1, 0)	1	0.685
38	1	3	LTD-RMC	N P | W X	32.557	47	R  W	13_50_k	A	0	(1, 0)	1	0.501
38	1	3	LTD-RMC	N P | W X	33.061	48	N  P	13_50_k	A	0	(1, 0)	0	0.420
38	1	3	LTD-RMC	N P | W X	33.485	49	L  X	13_50_k	A	0	(1, 0)	1	1.037
38	1	3	LTD-RMC	N P | W X	34.525	50	W  X	13_50_k	A	1	(1, 1)	1	0.541
38	1	3	LTD-RMC	N P | W X	35.069	51	P  N	13_50_k	A	1	(1, 1)	1	0.581
38	1	3	LTD-RMC	N P | W X	35.653	52	V  N	13_50_k	A	0	(1, 0)	1	0.533
38	1	3	LTD-RMC	N P | W X	36.189	53	X  W	13_50_k	A	1	(1, 1)	1	1.086
38	1	3	LTD-RMC	N P | W X	37.278	54	X  Q	13_50_k	A	0	(1, 0)	1	0.914
38	1	3	LTD-RMC	N P | W X	38.197	55	N  P	13_50_k	A	1	(1, 1)	1	1.332
38	1	3	LTD-RMC	N P | W X	39.533	56	D  X	13_50_k	A	0	(1, 0)	1	0.581
38	1	3	LTD-RMC	N P | W X	40.117	57	P  N	13_50_k	A	1	(1, 1)	1	0.557
38	1	3	LTD-RMC	N P | W X	40.677	58	N  P	13_50_k	A	1	(1, 1)	1	0.830
38	1	3	LTD-RMC	N P | W X	41.511	59	M  X	13_50_k	A	0	(1, 0)	1	0.667
38	1	3	LTD-RMC	N P | W X	42.181	60	P  N	13_50_k	A	1	(1, 1)	1	0.613
38	1	3	LTD-RMC	N P | W X	42.797	61	N  P	13_50_k	A	1	(1, 1)	1	0.677
38	1	3	LTD-RMC	N P | W X	43.477	62	P  N	13_50_k	A	1	(1, 1)	1	0.628
38	1	3	LTD-RMC	N P | W X	44.109	63	J  P	13_50_k	A	0	(1, 0)	1	0.556
38	1	3	LTD-RMC	N P | W X	44.669	64	N  S	13_50_k	A	0	(1, 0)	1	0.629
38	1	3	LTD-RMC	N P | W X	45.301	65	W  X	13_50_k	A	1	(1, 1)	1	0.589
38	1	3	LTD-RMC	N P | W X	45.893	66	Q  P	13_50_k	A	0	(1, 0)	1	0.493
38	1	3	LTD-RMC	N P | W X	46.389	67	N  P	13_50_k	A	1	(1, 1)	1	0.581
38	1	3	LTD-RMC	N P | W X	46.973	68	W  X	13_50_k	A	1	(1, 1)	1	0.692
38	1	3	LTD-RMC	N P | W X	47.669	69	P  N	13_50_k	A	1	(1, 1)	1	0.701
38	1	3	LTD-RMC	N P | W X	48.373	70	H  N	13_50_k	A	0	(1, 0)	1	0.540
38	1	3	LTD-RMC	N P | W X	48.917	71	X  J	13_50_k	A	0	(1, 0)	1	0.485
38	1	3	LTD-RMC	N P | W X	49.405	72	X  W	13_50_k	A	1	(1, 1)	1	0.701
38	1	3	LTD-RMC	N P | W X	50.109	73	N  C	13_50_k	A	0	(1, 0)	1	0.853
38	1	3	LTD-RMC	N P | W X	50.965	74	W  X	13_50_k	A	0	(1, 0)	0	0.477
38	1	3	LTD-RMC	N P | W X	51.445	75	N  P	13_50_k	A	1	(1, 1)	1	0.789
38	1	3	LTD-RMC	N P | W X	52.237	76	W  X	13_50_k	A	1	(1, 1)	1	0.485
38	1	3	LTD-RMC	N P | W X	52.725	77	P  C	13_50_k	A	1	(1, 1)	0	0.633
38	1	3	LTD-RMC	N P | W X	53.365	78	N  P	13_50_k	A	1	(1, 1)	1	0.997
38	1	3	LTD-RMC	N P | W X	54.365	79	W  V	13_50_k	A	1	(1, 1)	0	1.002
38	1	3	LTD-RMC	N P | W X	55.373	80	X  W	13_50_k	A	1	(1, 1)	1	0.682
38	1	3	LTD-RMC	N P | W X	56.061	81	N  P	13_50_k	A	1	(1, 1)	1	0.741
38	1	3	LTD-RMC	N P | W X	56.805	82	X  F	13_50_k	B	0	(2, 0)	1	28.053
38	1	3	LTD-RMC	N P | W X	57.877	83	X  F	25_50_R_k	A	1	(1, 1)	0	2.124
38	1	3	LTD-RMC	N P | W X	58.933	84	F  N	25_50_R_k	B	1	(2, 1)	1	1.868
38	1	3	LTD-RMC	N P | W X	59.749	85	F  N	25_50_k	A	0	(1, 0)	1	1.829
38	1	3	LTD-RMC	N P | W X	60.765	86	P  N	25_50_k	A	1	(1, 1)	1	0.925
38	1	3	LTD-RMC	N P | W X	61.693	87	P  J	25_50_k	A	0	(1, 0)	1	0.668
38	1	3	LTD-RMC	N P | W X	62.365	88	V  X	25_50_k	A	0	(1, 0)	1	1.116
38	1	3	LTD-RMC	N P | W X	63.484	89	X  L	25_50_k	A	0	(1, 0)	1	0.739
38	1	3	LTD-RMC	N P | W X	64.228	90	P  F	25_50_k	A	0	(1, 0)	1	0.556
38	1	3	LTD-RMC	N P | W X	64.791	91	X  W	25_50_k	A	1	(1, 1)	1	0.779
38	1	3	LTD-RMC	N P | W X	65.573	92	W  S	25_50_k	A	0	(1, 0)	1	0.820
38	1	3	LTD-RMC	N P | W X	66.396	93	P  N	25_50_k	A	1	(1, 1)	1	0.676
38	1	3	LTD-RMC	N P | W X	67.076	94	N  P	25_50_k	A	1	(1, 1)	1	0.806
38	1	3	LTD-RMC	N P | W X	67.886	95	D  P	25_50_k	A	0	(1, 0)	1	0.683
38	1	3	LTD-RMC	N P | W X	68.572	96	P  D	25_50_k	A	1	(1, 1)	0	0.884
38	1	3	LTD-RMC	N P | W X	69.460	97	K  X	25_50_k	B	0	(2, 0)	1	10.987
38	1	3	LTD-RMC	N P | W X	70.740	98	K  X	39_50_k	B	0	(2, 0)	1	0.613
38	1	3	LTD-RMC	N P | W X	71.356	99	K  X	13_50_R_k	B	1	(2, 1)	1	0.915
38	1	3	LTD-RMC	N P | W X	72.278	100	K  X	39_50_R_k	B	1	(2, 1)	1	0.595
38	1	3	LTD-RMC	N P | W X	72.876	101	K  X	1_50_k	B	0	(2, 0)	1	0.804
38	1	3	LTD-RMC	N P | W X	73.684	102	K  X	13_50_R_k	B	1	(2, 1)	1	0.612
38	1	3	LTD-RMC	N P | W X	74.300	103	K  X	25_50_k	B	0	(2, 0)	1	0.771
38	1	3	LTD-RMC	N P | W X	75.076	104	K  X	1_50_k	B	0	(2, 0)	1	0.572
38	1	3	LTD-RMC	N P | W X	75.652	105	K  X	1_50_R_k	B	1	(2, 1)	1	0.637
38	1	3	LTD-RMC	N P | W X	76.292	106	K  X	39_50_R_k	B	1	(2, 1)	1	0.676
38	1	3	LTD-RMC	N P | W X	76.972	107	K  X	25_50_R_k	B	1	(2, 1)	1	0.617
38	1	3	LTD-RMC	N P | W X	77.596	108	K  X	13_50_R_k	B	1	(2, 1)	1	0.523
38	1	3	LTD-RMC	N P | W X	78.124	109	K  X	25_50_R_k	B	1	(2, 1)	1	0.601
38	1	3	LTD-RMC	N P | W X	78.732	110	K  X	25_50_k	B	0	(2, 0)	1	0.615
38	1	3	LTD-RMC	N P | W X	79.356	111	K  X	13_50_R_k	B	1	(2, 1)	1	0.557
38	1	3	LTD-RMC	N P | W X	79.916	112	K  X	1_50_R_k	B	1	(2, 1)	1	0.724
38	1	3	LTD-RMC	N P | W X	80.644	113	K  X	25_50_R_k	B	1	(2, 1)	1	0.581
38	1	3	LTD-RMC	N P | W X	81.228	114	K  X	39_50_k	B	0	(2, 0)	1	0.596
38	1	3	LTD-RMC	N P | W X	81.828	115	K  X	13_50_k	B	0	(2, 0)	1	0.887
38	1	3	LTD-RMC	N P | W X	82.719	116	K  X	39_50_k	B	0	(2, 0)	1	0.530
38	1	3	LTD-RMC	N P | W X	83.252	117	K  X	1_50_k	B	0	(2, 0)	1	0.549
38	1	3	LTD-RMC	N P | W X	83.804	118	K  X	39_50_k	B	0	(2, 0)	1	0.525
38	1	3	LTD-RMC	N P | W X	84.332	119	K  X	39_50_R_k	B	1	(2, 1)	1	0.669
38	1	3	LTD-RMC	N P | W X	85.004	120	K  X	25_50_k	B	0	(2, 0)	1	0.785
38	1	3	LTD-RMC	N P | W X	85.796	121	K  X	13_50_k	B	0	(2, 0)	1	0.657
38	1	3	LTD-RMC	N P | W X	86.460	122	K  X	25_50_k	B	0	(2, 0)	1	0.844
38	1	3	LTD-RMC	N P | W X	87.308	123	K  X	1_50_R_k	B	1	(2, 1)	1	0.593
38	1	3	LTD-RMC	N P | W X	87.908	124	K  X	39_50_k	B	0	(2, 0)	1	0.565
38	1	3	LTD-RMC	N P | W X	88.476	125	K  X	25_50_R_k	B	1	(2, 1)	1	0.620
38	1	3	LTD-RMC	N P | W X	89.100	126	K  X	13_50_k	B	0	(2, 0)	1	0.613
38	1	3	LTD-RMC	N P | W X	89.716	127	K  X	39_50_k	B	0	(2, 0)	1	0.493
38	1	3	LTD-RMC	N P | W X	90.212	128	K  X	25_50_k	B	0	(2, 0)	1	0.517
38	1	3	LTD-RMC	N P | W X	90.732	129	K  X	13_50_k	B	0	(2, 0)	1	0.413
38	1	3	LTD-RMC	N P | W X	91.148	130	K  X	1_50_k	B	0	(2, 0)	1	0.477
38	1	3	LTD-RMC	N P | W X	91.628	131	K  X	1_50_R_k	B	1	(2, 1)	1	0.770
38	1	3	LTD-RMC	N P | W X	92.405	132	K  X	13_50_k	B	0	(2, 0)	1	0.556
38	1	3	LTD-RMC	N P | W X	92.964	133	K  X	25_50_R_k	B	1	(2, 1)	1	0.605
38	1	3	LTD-RMC	N P | W X	93.572	134	K  X	25_50_k	B	1	(2, 1)	0	0.473
38	1	3	LTD-RMC	N P | W X	94.052	135	K  X	1_50_k	B	0	(2, 0)	1	0.901
38	1	3	LTD-RMC	N P | W X	94.956	136	K  X	13_50_R_k	B	0	(2, 0)	0	0.405
38	1	3	LTD-RMC	N P | W X	95.364	137	K  X	39_50_k	B	0	(2, 0)	1	0.854
38	1	3	LTD-RMC	N P | W X	96.221	138	K  X	25_50_R_k	B	1	(2, 1)	1	0.635
38	1	3	LTD-RMC	N P | W X	96.860	139	K  X	39_50_R_k	B	1	(2, 1)	1	0.733
38	1	3	LTD-RMC	N P | W X	97.596	140	K  X	1_50_k	B	0	(2, 0)	1	0.541
38	1	3	LTD-RMC	N P | W X	98.140	141	K  X	25_50_R_k	B	1	(2, 1)	1	0.860
38	1	3	LTD-RMC	N P | W X	99.004	142	K  X	25_50_k	B	0	(2, 0)	1	0.613
38	1	3	LTD-RMC	N P | W X	99.620	143	K  X	13_50_k	B	0	(2, 0)	1	0.617
38	1	3	LTD-RMC	N P | W X	100.244	144	K  X	39_50_k	B	0	(2, 0)	1	0.654
38	1	3	LTD-RMC	N P | W X	100.901	145	K  X	25_50_k	B	0	(2, 0)	1	0.564
38	1	3	LTD-RMC	N P | W X	101.468	146	K  X	1_50_R_k	B	1	(2, 1)	1	0.798
38	1	3	LTD-RMC	N P | W X	102.269	147	K  X	39_50_k	B	0	(2, 0)	1	0.659
38	1	3	LTD-RMC	N P | W X	102.932	148	K  X	25_50_k	B	0	(2, 0)	1	0.627
38	1	3	LTD-RMC	N P | W X	103.565	149	K  X	39_50_k	B	0	(2, 0)	1	0.579
38	1	3	LTD-RMC	N P | W X	104.148	150	K  X	39_50_R_k	B	1	(2, 1)	1	0.638
38	1	3	LTD-RMC	N P | W X	104.789	151	K  X	n/a	A	0	(1, 0)	1	35.853
38	1	3	LTD-RMC	N P | W X	105.316	152	P  N	n/a	A	1	(1, 1)	1	0.653
38	1	3	LTD-RMC	N P | W X	105.972	153	J  X	n/a	A	0	(1, 0)	1	0.437
38	1	3	LTD-RMC	N P | W X	106.412	154	N  P	n/a	A	1	(1, 1)	1	0.989
38	1	3	LTD-RMC	N P | W X	107.404	155	X  B	n/a	A	0	(1, 0)	1	0.436
38	1	3	LTD-RMC	N P | W X	107.844	156	X  S	n/a	A	0	(1, 0)	1	0.556
38	1	3	LTD-RMC	N P | W X	108.403	157	R  X	n/a	A	0	(1, 0)	1	0.641
38	1	3	LTD-RMC	N P | W X	109.051	158	V  N	n/a	A	0	(1, 0)	1	0.948
38	1	3	LTD-RMC	N P | W X	110.003	159	W  X	n/a	A	1	(1, 1)	1	0.543
38	1	3	LTD-RMC	N P | W X	110.550	160	T  X	n/a	A	0	(1, 0)	1	0.434
38	1	3	LTD-RMC	N P | W X	110.988	161	X  M	n/a	A	0	(1, 0)	1	0.772
38	1	3	LTD-RMC	N P | W X	111.763	162	P  N	n/a	A	1	(1, 1)	1	0.748
38	1	3	LTD-RMC	N P | W X	112.515	163	V  W	n/a	A	0	(1, 0)	1	0.461
