P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
49	2	6	LTD-DPC	C T | N V	5.858	7	T  C	3  8	A	1	(1, 1)	1	0.696
49	2	6	LTD-DPC	C T | N V	6.554	8	V  N	3  8	A	1	(1, 1)	1	0.880
49	2	6	LTD-DPC	C T | N V	7.434	9	P  N	3  8	A	0	(1, 0)	1	0.576
49	2	6	LTD-DPC	C T | N V	8.010	10	C  M	3  8	A	0	(1, 0)	1	0.688
49	2	6	LTD-DPC	C T | N V	8.698	11	T  R	3  8	A	0	(1, 0)	1	0.551
49	2	6	LTD-DPC	C T | N V	9.249	12	N  V	3  8	A	1	(1, 1)	1	0.528
49	2	6	LTD-DPC	C T | N V	9.778	13	V  Y	3  8	A	0	(1, 0)	1	0.648
49	2	6	LTD-DPC	C T | N V	10.426	14	Y  N	3  8	A	0	(1, 0)	1	0.920
49	2	6	LTD-DPC	C T | N V	11.346	15	T  C	3  8	A	0	(1, 0)	0	0.560
49	2	6	LTD-DPC	C T | N V	11.906	16	B  N	3  8	A	0	(1, 0)	1	1.071
49	2	6	LTD-DPC	C T | N V	12.977	17	T  B	3  8	A	0	(1, 0)	1	0.639
49	2	6	LTD-DPC	C T | N V	13.617	18	G  T	3  8	A	0	(1, 0)	1	0.545
49	2	6	LTD-DPC	C T | N V	14.163	19	C  T	3  8	A	1	(1, 1)	1	0.750
49	2	6	LTD-DPC	C T | N V	14.913	20	V  K	3  8	A	0	(1, 0)	1	0.863
49	2	6	LTD-DPC	C T | N V	15.777	21	T  C	3  8	A	0	(1, 0)	0	0.911
49	2	6	LTD-DPC	C T | N V	16.689	22	P  N	3  8	A	0	(1, 0)	1	1.039
49	2	6	LTD-DPC	C T | N V	17.729	23	V  M	3  8	A	0	(1, 0)	1	0.759
49	2	6	LTD-DPC	C T | N V	18.489	24	V  J	3  8	A	0	(1, 0)	1	0.551
49	2	6	LTD-DPC	C T | N V	19.041	25	H  T	3  8	A	0	(1, 0)	1	0.991
49	2	6	LTD-DPC	C T | N V	20.033	26	C  R	3  8	A	0	(1, 0)	1	0.624
49	2	6	LTD-DPC	C T | N V	20.658	27	C  T	3  8	A	1	(1, 1)	1	0.483
49	2	6	LTD-DPC	C T | N V	21.145	28	V  N	3  8	A	1	(1, 1)	1	0.664
49	2	6	LTD-DPC	C T | N V	21.810	29	T  C	3  8	A	1	(1, 1)	1	0.630
49	2	6	LTD-DPC	C T | N V	22.441	30	V  N	3  8	A	1	(1, 1)	1	0.583
49	2	6	LTD-DPC	C T | N V	23.025	31	V  Y	3  8	A	0	(1, 0)	1	0.847
49	2	6	LTD-DPC	C T | N V	23.873	32	N  V	3  8	A	1	(1, 1)	1	0.719
49	2	6	LTD-DPC	C T | N V	24.593	33	C  T	3  8	A	1	(1, 1)	1	0.687
49	2	6	LTD-DPC	C T | N V	25.281	34	N  V	3  8	A	1	(1, 1)	1	0.935
49	2	6	LTD-DPC	C T | N V	26.217	35	V  N	3  8	A	1	(1, 1)	1	0.599
49	2	6	LTD-DPC	C T | N V	26.817	36	T  C	3  8	A	1	(1, 1)	1	0.775
49	2	6	LTD-DPC	C T | N V	27.593	37	V  L	3  8	A	0	(1, 0)	1	0.583
49	2	6	LTD-DPC	C T | N V	28.177	38	T  J	3  8	A	0	(1, 0)	1	0.623
49	2	6	LTD-DPC	C T | N V	28.801	39	N  V	3  8	A	1	(1, 1)	1	0.551
49	2	6	LTD-DPC	C T | N V	29.353	40	T  C	3  8	A	1	(1, 1)	1	1.223
49	2	6	LTD-DPC	C T | N V	30.577	41	V  N	3  8	A	1	(1, 1)	1	0.719
49	2	6	LTD-DPC	C T | N V	31.297	42	N  V	3  8	A	1	(1, 1)	1	0.743
49	2	6	LTD-DPC	C T | N V	32.041	43	V  N	3  8	A	1	(1, 1)	1	0.447
49	2	6	LTD-DPC	C T | N V	32.489	44	N  B	3  8	A	0	(1, 0)	1	0.640
49	2	6	LTD-DPC	C T | N V	33.130	45	C  W	3  8	A	0	(1, 0)	1	0.662
49	2	6	LTD-DPC	C T | N V	33.793	46	Q  C	3  8	A	0	(1, 0)	1	0.704
49	2	6	LTD-DPC	C T | N V	34.498	47	P  N	3  8	A	0	(1, 0)	1	0.662
49	2	6	LTD-DPC	C T | N V	35.161	48	P  V	3  8	A	0	(1, 0)	1	0.655
49	2	6	LTD-DPC	C T | N V	35.817	49	C  T	3  8	A	1	(1, 1)	1	0.735
49	2	6	LTD-DPC	C T | N V	36.553	50	N  V	3  8	A	1	(1, 1)	1	0.567
49	2	6	LTD-DPC	C T | N V	37.121	51	V  R	3  8	A	0	(1, 0)	1	0.872
49	2	6	LTD-DPC	C T | N V	37.993	52	W  N	3  8	A	0	(1, 0)	1	1.016
49	2	6	LTD-DPC	C T | N V	39.009	53	T  C	3  8	B	1	(2, 1)	0	39.810
49	2	6	LTD-DPC	C T | N V	39.810	54	T  C	4  7	A	1	(1, 1)	1	0.952
49	2	6	LTD-DPC	C T | N V	39.961	55	n/a	4  7	B	0	(2, 0)	1	1.374
49	2	6	LTD-DPC	C T | N V	41.185	56	n/a	5  6	B	0	(2, 0)	1	1.664
49	2	6	LTD-DPC	C T | N V	42.849	57	n/a	2  9	B	1	(2, 1)	0	0.688
49	2	6	LTD-DPC	C T | N V	43.537	58	n/a	5  6	B	0	(2, 0)	1	1.463
49	2	6	LTD-DPC	C T | N V	45.001	59	n/a	6  8	B	1	(2, 1)	1	0.752
49	2	6	LTD-DPC	C T | N V	45.753	60	n/a	4  7	B	0	(2, 0)	1	0.600
49	2	6	LTD-DPC	C T | N V	46.353	61	n/a	2  4	B	1	(2, 1)	1	0.664
49	2	6	LTD-DPC	C T | N V	47.017	62	n/a	3  5	B	1	(2, 1)	1	0.640
49	2	6	LTD-DPC	C T | N V	47.657	63	n/a	2  4	B	0	(2, 0)	0	1.152
49	2	6	LTD-DPC	C T | N V	48.809	64	n/a	3  5	B	1	(2, 1)	1	0.824
49	2	6	LTD-DPC	C T | N V	49.633	65	n/a	7  9	B	1	(2, 1)	1	0.888
49	2	6	LTD-DPC	C T | N V	50.521	66	n/a	2  9	B	0	(2, 0)	1	0.681
49	2	6	LTD-DPC	C T | N V	51.202	67	n/a	2  4	B	1	(2, 1)	1	0.791
49	2	6	LTD-DPC	C T | N V	51.994	68	n/a	4  7	B	0	(2, 0)	1	0.648
49	2	6	LTD-DPC	C T | N V	52.642	69	n/a	2  9	B	0	(2, 0)	1	1.031
49	2	6	LTD-DPC	C T | N V	53.673	70	n/a	6  8	B	1	(2, 1)	1	0.640
49	2	6	LTD-DPC	C T | N V	54.313	71	n/a	7  9	B	0	(2, 0)	0	0.928
49	2	6	LTD-DPC	C T | N V	55.241	72	n/a	3  8	B	0	(2, 0)	1	1.335
49	2	6	LTD-DPC	C T | N V	56.577	73	n/a	5  6	B	0	(2, 0)	1	0.752
49	2	6	LTD-DPC	C T | N V	57.329	74	n/a	2  4	B	1	(2, 1)	1	0.672
49	2	6	LTD-DPC	C T | N V	58.001	75	n/a	2  9	B	0	(2, 0)	1	0.871
49	2	6	LTD-DPC	C T | N V	58.872	76	n/a	5  6	B	0	(2, 0)	1	2.263
49	2	6	LTD-DPC	C T | N V	61.136	77	n/a	4  7	B	0	(2, 0)	1	0.607
49	2	6	LTD-DPC	C T | N V	61.744	78	n/a	6  8	B	1	(2, 1)	1	0.647
49	2	6	LTD-DPC	C T | N V	62.392	79	n/a	7  9	B	1	(2, 1)	1	0.823
49	2	6	LTD-DPC	C T | N V	63.216	80	n/a	5  6	B	0	(2, 0)	1	0.951
49	2	6	LTD-DPC	C T | N V	64.168	81	n/a	2  4	B	1	(2, 1)	1	0.527
49	2	6	LTD-DPC	C T | N V	64.696	82	n/a	2  9	B	0	(2, 0)	1	0.623
49	2	6	LTD-DPC	C T | N V	65.320	83	n/a	4  7	B	0	(2, 0)	1	0.575
49	2	6	LTD-DPC	C T | N V	65.896	84	n/a	3  5	B	1	(2, 1)	1	1.007
49	2	6	LTD-DPC	C T | N V	66.904	85	n/a	2  4	B	0	(2, 0)	0	0.799
49	2	6	LTD-DPC	C T | N V	67.704	86	n/a	3  5	B	0	(2, 0)	0	1.071
49	2	6	LTD-DPC	C T | N V	68.776	87	n/a	5  6	B	0	(2, 0)	1	1.175
49	2	6	LTD-DPC	C T | N V	69.952	88	n/a	2  9	B	0	(2, 0)	1	1.231
49	2	6	LTD-DPC	C T | N V	71.184	89	n/a	4  7	B	0	(2, 0)	1	0.575
49	2	6	LTD-DPC	C T | N V	71.760	90	n/a	2  9	B	0	(2, 0)	1	0.823
49	2	6	LTD-DPC	C T | N V	72.584	91	n/a	2  4	B	1	(2, 1)	1	0.656
49	2	6	LTD-DPC	C T | N V	73.241	92	n/a	4  7	B	0	(2, 0)	1	0.694
49	2	6	LTD-DPC	C T | N V	73.936	93	n/a	5  6	B	0	(2, 0)	1	0.735
49	2	6	LTD-DPC	C T | N V	74.672	94	n/a	4  7	B	0	(2, 0)	1	0.631
49	2	6	LTD-DPC	C T | N V	75.304	95	n/a	7  9	B	1	(2, 1)	1	0.703
49	2	6	LTD-DPC	C T | N V	76.008	96	n/a	2  4	B	1	(2, 1)	1	0.671
49	2	6	LTD-DPC	C T | N V	76.680	97	n/a	5  6	B	0	(2, 0)	1	0.809
49	2	6	LTD-DPC	C T | N V	77.490	98	n/a	3  8	B	0	(2, 0)	1	0.798
49	2	6	LTD-DPC	C T | N V	78.288	99	n/a	2  9	B	0	(2, 0)	1	0.727
49	2	6	LTD-DPC	C T | N V	79.016	100	n/a	5  6	B	0	(2, 0)	1	0.999
49	2	6	LTD-DPC	C T | N V	80.016	101	n/a	3  5	B	1	(2, 1)	1	0.599
49	2	6	LTD-DPC	C T | N V	80.616	102	n/a	4  7	B	0	(2, 0)	1	0.815
49	2	6	LTD-DPC	C T | N V	81.432	103	n/a	7  9	B	1	(2, 1)	1	0.623
49	2	6	LTD-DPC	C T | N V	82.056	104	n/a	3  8	B	1	(2, 1)	0	0.689
49	2	6	LTD-DPC	C T | N V	82.746	105	n/a	5  6	B	0	(2, 0)	1	2.318
49	2	6	LTD-DPC	C T | N V	85.064	106	n/a	2  9	B	0	(2, 0)	1	1.535
49	2	6	LTD-DPC	C T | N V	86.600	107	n/a	5  6	B	0	(2, 0)	1	0.640
49	2	6	LTD-DPC	C T | N V	87.240	108	n/a	3  5	B	1	(2, 1)	1	0.768
49	2	6	LTD-DPC	C T | N V	88.008	109	n/a	2  4	B	1	(2, 1)	1	0.656
49	2	6	LTD-DPC	C T | N V	88.664	110	n/a	3  8	B	0	(2, 0)	1	0.728
49	2	6	LTD-DPC	C T | N V	89.392	111	n/a	4  7	B	0	(2, 0)	1	0.832
49	2	6	LTD-DPC	C T | N V	90.224	112	n/a	3  8	B	1	(2, 1)	0	0.784
49	2	6	LTD-DPC	C T | N V	91.008	113	n/a	2  9	B	0	(2, 0)	1	0.888
49	2	6	LTD-DPC	C T | N V	91.896	114	n/a	3  8	B	0	(2, 0)	1	0.680
49	2	6	LTD-DPC	C T | N V	92.576	115	n/a	7  9	B	0	(2, 0)	0	0.769
49	2	6	LTD-DPC	C T | N V	93.345	116	n/a	2  4	B	1	(2, 1)	1	1.102
49	2	6	LTD-DPC	C T | N V	94.448	117	n/a	5  6	B	0	(2, 0)	1	0.704
49	2	6	LTD-DPC	C T | N V	95.152	118	n/a	2  9	B	0	(2, 0)	1	0.791
49	2	6	LTD-DPC	C T | N V	95.944	119	n/a	6  8	B	1	(2, 1)	1	0.704
49	2	6	LTD-DPC	C T | N V	96.648	120	n/a	3  8	B	0	(2, 0)	1	0.640
49	2	6	LTD-DPC	C T | N V	97.288	121	n/a	2  4	B	1	(2, 1)	1	0.711
49	2	6	LTD-DPC	C T | N V	98.000	122	n/a	2  9	B	0	(2, 0)	1	0.720
49	2	6	LTD-DPC	C T | N V	98.720	123	n/a	6  8	B	1	(2, 1)	1	0.664
49	2	6	LTD-DPC	C T | N V	99.384	124	n/a	4  7	B	0	(2, 0)	1	0.888
49	2	6	LTD-DPC	C T | N V	100.272	125	n/a	7  9	B	1	(2, 1)	1	0.840
49	2	6	LTD-DPC	C T | N V	101.112	126	n/a	3  8	B	0	(2, 0)	1	0.880
49	2	6	LTD-DPC	C T | N V	101.992	127	n/a	2  9	B	0	(2, 0)	1	1.384
49	2	6	LTD-DPC	C T | N V	103.376	128	n/a	5  6	B	0	(2, 0)	1	1.279
49	2	6	LTD-DPC	C T | N V	104.655	129	n/a	2  9	B	0	(2, 0)	1	0.710
49	2	6	LTD-DPC	C T | N V	105.367	130	n/a	4  7	B	0	(2, 0)	1	0.767
49	2	6	LTD-DPC	C T | N V	106.135	131	n/a	6  8	B	1	(2, 1)	1	0.711
49	2	6	LTD-DPC	C T | N V	106.847	132	n/a	3  5	B	1	(2, 1)	1	0.655
49	2	6	LTD-DPC	C T | N V	107.503	133	n/a	5  6	B	0	(2, 0)	1	0.711
49	2	6	LTD-DPC	C T | N V	108.215	134	n/a	3  8	B	0	(2, 0)	1	0.759
49	2	6	LTD-DPC	C T | N V	108.975	135	n/a	5  6	B	0	(2, 0)	1	0.863
49	2	6	LTD-DPC	C T | N V	109.839	136	n/a	2  4	B	1	(2, 1)	1	0.631
49	2	6	LTD-DPC	C T | N V	110.471	137	n/a	3  8	B	0	(2, 0)	1	0.671
49	2	6	LTD-DPC	C T | N V	111.143	138	n/a	5  6	B	0	(2, 0)	1	1.687
49	2	6	LTD-DPC	C T | N V	112.831	139	n/a	2  9	B	1	(2, 1)	0	0.830
49	2	6	LTD-DPC	C T | N V	113.663	140	n/a	3  5	B	0	(2, 0)	0	1.159
49	2	6	LTD-DPC	C T | N V	114.823	141	n/a	3  8	B	0	(2, 0)	1	0.863
49	2	6	LTD-DPC	C T | N V	115.687	142	n/a	7  9	B	1	(2, 1)	1	1.319
49	2	6	LTD-DPC	C T | N V	117.007	143	n/a	2  4	B	1	(2, 1)	1	1.047
49	2	6	LTD-DPC	C T | N V	118.055	144	n/a	3  5	B	1	(2, 1)	1	0.767
49	2	6	LTD-DPC	C T | N V	118.823	145	n/a	4  7	B	0	(2, 0)	1	0.823
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	0.000	0	5e_z	1_50_R_k	A	0	(1, 0)	1	2.129
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	2.129	1	3d_z	1_50_R_k	A	0	(1, 0)	1	0.575
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	2.705	2	4e_z	1_50_R_k	A	1	(1, 1)	1	0.647
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	3.353	3	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.527
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	3.881	4	5c_z	1_50_R_k	A	1	(1, 1)	1	0.719
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	4.601	5	6c_z	1_50_R_k	A	0	(1, 0)	1	0.567
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	5.169	6	3e_z	1_50_R_k	A	0	(1, 0)	1	0.647
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	5.817	7	6c_z	1_50_R_k	A	0	(1, 0)	1	0.623
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	6.441	8	4e_z	1_50_R_k	A	1	(1, 1)	1	0.735
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	7.177	9	5a_z	1_50_R_k	A	0	(1, 0)	1	0.671
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	7.849	10	6e_z	1_50_R_k	A	0	(1, 0)	1	0.687
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	8.537	11	4a_z	1_50_R_k	A	0	(1, 0)	1	0.655
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	9.193	12	5c_z	1_50_R_k	A	1	(1, 1)	1	0.655
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	9.849	13	4d_z	1_50_R_k	A	0	(1, 0)	0	0.623
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	10.473	14	5e_z	1_50_R_k	A	0	(1, 0)	1	0.562
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	11.036	15	6d_z	1_50_R_k	A	0	(1, 0)	1	1.133
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	12.169	16	4b_z	1_50_R_k	A	0	(1, 0)	1	0.623
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	12.793	17	3b_z	1_50_R_k	A	0	(1, 0)	1	0.631
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	13.425	18	5e_z	1_50_R_k	A	0	(1, 0)	1	0.855
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	14.281	19	5c_z	1_50_R_k	A	1	(1, 1)	1	0.727
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	15.009	20	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.479
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	15.489	21	6e_z	1_50_R_k	A	0	(1, 0)	1	0.375
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	15.865	22	6d_z	1_50_R_k	A	0	(1, 0)	1	0.999
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	16.865	23	3b_z	1_50_R_k	A	0	(1, 0)	1	0.558
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	17.426	24	4d_z	1_50_R_k	A	0	(1, 0)	0	0.567
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	17.993	25	4a_z	1_50_R_k	A	0	(1, 0)	1	1.207
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	19.201	26	5c_z	1_50_R_k	A	1	(1, 1)	1	0.695
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	19.897	27	6c_z	1_50_R_k	A	0	(1, 0)	1	0.575
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	20.473	28	4b_z	1_50_R_k	A	0	(1, 0)	1	1.063
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	21.537	29	4e_z	1_50_R_k	A	1	(1, 1)	1	0.935
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	22.473	30	4a_z	1_50_R_k	A	0	(1, 0)	1	0.967
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	23.441	31	5c_z	1_50_R_k	A	0	(1, 0)	0	1.079
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	24.521	32	6d_z	1_50_R_k	A	0	(1, 0)	1	1.495
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	26.017	33	4d_z	1_50_R_k	A	1	(1, 1)	1	0.768
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	26.786	34	4e_z	1_50_R_k	A	1	(1, 1)	1	0.982
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	27.769	35	3b_z	1_50_R_k	A	0	(1, 0)	1	0.679
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	28.449	36	5c_z	1_50_R_k	A	0	(1, 0)	0	1.663
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	30.113	37	4e_z	1_50_R_k	A	1	(1, 1)	1	0.679
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	30.793	38	4d_z	1_50_R_k	A	1	(1, 1)	1	0.791
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	31.585	39	5c_z	1_50_R_k	A	1	(1, 1)	1	0.544
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	32.129	40	4e_z	1_50_R_k	A	1	(1, 1)	1	0.800
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	32.929	41	3d_z	1_50_R_k	A	0	(1, 0)	1	1.040
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	33.969	42	6d_z	1_50_R_k	A	0	(1, 0)	1	0.632
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	34.601	43	3d_z	1_50_R_k	A	0	(1, 0)	1	1.336
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	35.937	44	5a_z	1_50_R_k	A	0	(1, 0)	1	0.704
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	36.641	45	4b_z	1_50_R_k	A	0	(1, 0)	1	0.856
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	37.497	46	5c_z	1_50_R_k	A	1	(1, 1)	1	0.680
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	38.177	47	4d_z	1_50_R_k	A	0	(1, 0)	0	0.528
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	38.705	48	4e_z	1_50_R_k	A	1	(1, 1)	1	0.792
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	39.497	49	4a_z	1_50_R_k	A	0	(1, 0)	1	0.800
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	40.297	50	6a_z	1_50_R_k	A	0	(1, 0)	1	0.584
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	40.881	51	5c_z	1_50_R_k	A	1	(1, 1)	1	0.800
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	41.681	52	6d_z	1_50_R_k	A	0	(1, 0)	1	0.472
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	42.153	53	5a_z	1_50_R_k	A	0	(1, 0)	1	0.568
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	42.721	54	3b_z	1_50_R_k	A	0	(1, 0)	1	0.608
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	43.329	55	3d_z	1_50_R_k	A	0	(1, 0)	1	0.464
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	43.793	56	6e_z	1_50_R_k	A	0	(1, 0)	1	0.921
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	44.715	57	4d_z	1_50_R_k	A	1	(1, 1)	1	0.764
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	45.480	58	4e_z	1_50_R_k	A	1	(1, 1)	1	0.944
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	46.425	59	5c_z	1_50_R_k	A	1	(1, 1)	1	0.494
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	46.920	60	4e_z	1_50_R_k	A	1	(1, 1)	1	0.559
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	47.480	61	6c_z	1_50_R_k	A	0	(1, 0)	1	0.551
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	48.032	62	4d_z	1_50_R_k	A	1	(1, 1)	1	0.696
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	48.729	63	3d_z	1_50_R_k	A	0	(1, 0)	1	0.503
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	49.233	64	5c_z	1_50_R_k	A	1	(1, 1)	1	0.998
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	50.232	65	4e_z	1_50_R_k	A	1	(1, 1)	1	0.719
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	50.952	66	3a_z	1_50_R_k	A	0	(1, 0)	1	0.740
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	51.696	67	4d_z	1_50_R_k	A	1	(1, 1)	1	0.735
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	52.432	68	5c_z	1_50_R_k	A	1	(1, 1)	1	0.977
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	53.410	69	5a_z	1_50_R_k	A	0	(1, 0)	1	0.652
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	54.064	70	4e_z	1_50_R_k	A	1	(1, 1)	1	0.951
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	55.016	71	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.847
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	55.864	72	3b_z	1_50_R_k	A	0	(1, 0)	1	1.351
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	57.216	73	3d_z	1_50_R_k	A	0	(1, 0)	1	0.495
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	57.712	74	4d_z	1_50_R_k	A	0	(1, 0)	0	0.504
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	58.217	75	4e_z	1_50_R_k	A	1	(1, 1)	1	0.775
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	58.992	76	5c_z	1_50_R_k	A	1	(1, 1)	1	0.663
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	59.656	77	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.647
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	60.304	78	4a_z	1_50_R_k	A	0	(1, 0)	1	0.871
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	61.176	79	4e_z	1_50_R_k	A	1	(1, 1)	1	0.655
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	61.832	80	4d_z	1_50_R_k	A	1	(1, 1)	1	0.741
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	62.576	81	6e_z	1_50_R_k	A	0	(1, 0)	1	0.663
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	63.240	82	5c_z	1_50_R_k	A	1	(1, 1)	1	0.592
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	63.833	83	6c_z	1_50_R_k	A	0	(1, 0)	1	1.246
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	65.080	84	4d_z	1_50_R_k	A	1	(1, 1)	1	0.599
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	65.680	85	4c_z_2	1_50_R_k	A	0	(1, 0)	1	0.511
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	66.192	86	4a_z	1_50_R_k	A	0	(1, 0)	1	0.911
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	67.104	87	5c_z	1_50_R_k	A	1	(1, 1)	1	0.623
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	67.728	88	4e_z	1_50_R_k	A	1	(1, 1)	1	0.647
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	68.376	89	n/a	1_50_R_k	B	0	(2, 0)	0	69.888
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	69.888	90	n/a	1_50_k	B	0	(2, 0)	1	0.775
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	70.664	91	n/a	13_50_k	B	1	(2, 1)	0	0.447
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	71.112	92	n/a	13_50_R_k	B	1	(2, 1)	1	0.745
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	71.858	93	n/a	1_50_k	B	0	(2, 0)	1	0.613
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	72.472	94	n/a	39_50_k	B	0	(2, 0)	1	0.551
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	73.024	95	n/a	13_50_k	B	0	(2, 0)	1	0.479
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	73.504	96	n/a	1_50_R_k	B	1	(2, 1)	1	0.623
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	74.128	97	n/a	39_50_k	B	0	(2, 0)	1	0.631
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	74.760	98	n/a	39_50_R_k	B	1	(2, 1)	1	0.511
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	75.272	99	n/a	13_50_k	B	0	(2, 0)	1	0.640
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	75.912	100	n/a	25_50_R_k	B	1	(2, 1)	1	0.647
49	2	7	PTD-RMC	4d_z | 4e_z | 5c_z	76.560	101	n/a	13_50_R_k	B	1	(2, 1)	1	0.600
