P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	41.003	70	5e_z	2  4	A	1	(1, 1)	1	1.442
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	41.434	71	4c_z_2	2  4	B	1	(2, 1)	1	0.787
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	41.890	72	4c_z_2	7  9	A	1	(1, 1)	1	0.740
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	42.274	73	4b_z	7  9	B	1	(2, 1)	1	0.620
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	42.609	74	4b_z	4  7	A	0	(1, 0)	1	0.741
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	43.114	75	3c_z	4  7	A	1	(1, 1)	1	0.794
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	44.010	76	5e_z	4  7	B	0	(2, 0)	1	1.618
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	44.330	77	5e_z	2  4	A	1	(1, 1)	1	0.955
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	45.066	78	4c_z_2	2  4	B	1	(2, 1)	1	1.028
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	45.457	79	4c_z_2	6  8	A	1	(1, 1)	1	0.756
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	45.921	80	5e_z	6  8	B	1	(2, 1)	1	0.644
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	46.201	81	5e_z	3  5	B	1	(2, 1)	1	0.852
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	47.153	82	5e_z	2  4	B	1	(2, 1)	1	0.539
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	47.793	83	5e_z	7  9	A	1	(1, 1)	1	2.116
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	48.137	84	3b_z	7  9	A	0	(1, 0)	1	1.036
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	49.273	85	4c_z_2	7  9	A	1	(1, 1)	1	0.819
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	50.193	86	3c_z	7  9	B	1	(2, 1)	1	2.597
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	50.490	87	3c_z	5  6	B	0	(2, 0)	1	0.650
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	51.241	88	3c_z	3  8	A	1	(1, 1)	1	1.627
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	51.921	89	5e_z	3  8	A	1	(1, 1)	1	0.843
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	52.865	90	4c_z_2	3  8	A	1	(1, 1)	1	0.764
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	53.730	91	3c_z	3  8	B	0	(2, 0)	1	2.795
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	54.137	92	3c_z	6  8	A	1	(1, 1)	1	1.027
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	54.857	93	5a_z	6  8	B	1	(2, 1)	1	0.976
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	55.217	94	5a_z	2  9	A	0	(1, 0)	1	0.708
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	55.665	95	5c_z	2  9	A	0	(1, 0)	1	0.948
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	56.713	96	4a_z	2  9	B	0	(2, 0)	1	1.676
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	56.993	97	4a_z	2  4	A	0	(1, 0)	1	0.926
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	57.833	98	3b_z	2  4	B	1	(2, 1)	1	1.044
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	58.137	99	3b_z	5  6	A	0	(1, 0)	1	0.836
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	58.769	100	4c_z_2	5  6	A	1	(1, 1)	1	0.693
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	59.562	101	5a_z	5  6	B	0	(2, 0)	1	1.572
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	59.809	102	5a_z	3  8	A	0	(1, 0)	1	0.940
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	60.601	103	3c_z	3  8	A	1	(1, 1)	1	0.772
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	61.473	104	6c_z	3  8	B	0	(2, 0)	1	1.764
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	61.673	105	6c_z	4  7	A	0	(1, 0)	1	0.810
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	62.385	106	5e_z	4  7	B	0	(2, 0)	1	1.100
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	62.873	107	5e_z	3  8	A	1	(1, 1)	1	0.764
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	63.249	108	4c_z_2	3  8	B	0	(2, 0)	1	0.756
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	63.729	109	4c_z_2	6  8	A	1	(1, 1)	1	0.836
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	64.185	110	5c_z	6  8	B	1	(2, 1)	1	0.650
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	64.483	111	5c_z	2  9	A	0	(1, 0)	1	1.028
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	65.313	112	3c_z	2  9	B	0	(2, 0)	1	0.994
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	65.577	113	3c_z	7  9	A	1	(1, 1)	1	0.692
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	66.105	114	3d_z	7  9	B	1	(2, 1)	1	0.652
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	66.329	115	3d_z	2  4	A	0	(1, 0)	1	0.716
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	66.921	116	5a_z	2  4	B	1	(2, 1)	1	0.796
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	67.225	117	5a_z	7  9	A	0	(1, 0)	1	0.724
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	67.745	118	6d_z	7  9	B	1	(2, 1)	1	1.092
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	68.417	119	6d_z	2  4	A	0	(1, 0)	1	0.988
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	68.833	120	5e_z	2  4	B	1	(2, 1)	1	0.664
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	69.185	121	5e_z	4  7	A	1	(1, 1)	1	0.676
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	69.609	122	4e_z	4  7	A	0	(1, 0)	1	0.772
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	70.481	123	3a_z	4  7	B	0	(2, 0)	1	1.428
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	70.713	124	3a_z	5  6	A	0	(1, 0)	1	0.917
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	71.497	125	4e_z	5  6	A	0	(1, 0)	1	0.932
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	72.529	126	6a_z	5  6	A	0	(1, 0)	1	0.684
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	73.313	127	3b_z	5  6	B	0	(2, 0)	1	2.773
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	73.585	128	3b_z	6  8	B	1	(2, 1)	1	0.948
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	74.633	129	3b_z	2  9	A	0	(1, 0)	1	1.716
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	75.129	130	4c_z_2	2  9	B	0	(2, 0)	1	0.780
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	75.513	131	4c_z_2	7  9	A	1	(1, 1)	1	0.729
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	75.961	132	6b_z	7  9	B	1	(2, 1)	1	0.604
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	76.217	133	6b_z	2  4	A	0	(1, 0)	1	0.602
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	76.665	134	4b_z	2  4	B	1	(2, 1)	1	0.724
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	77.041	135	4b_z	3  8	A	0	(1, 0)	1	0.740
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	77.505	136	3c_z	3  8	A	1	(1, 1)	1	0.724
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	78.329	137	5e_z	3  8	B	0	(2, 0)	1	1.492
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	78.633	138	5e_z	7  9	B	1	(2, 1)	1	0.604
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	79.337	139	5e_z	6  8	A	1	(1, 1)	1	1.300
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	79.729	140	3b_z	6  8	B	1	(2, 1)	1	0.581
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	80.018	141	3b_z	7  9	A	0	(1, 0)	1	0.628
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	80.457	142	4c_z_2	7  9	B	1	(2, 1)	1	0.639
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	80.761	143	4c_z_2	2  9	B	0	(2, 0)	1	0.868
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	81.729	144	4c_z_2	5  6	A	1	(1, 1)	1	1.684
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	82.241	145	4a_z	5  6	B	0	(2, 0)	1	0.932
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	82.761	146	4a_z	3  8	B	0	(2, 0)	1	0.620
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	83.481	147	4a_z	6  8	A	0	(1, 0)	1	1.636
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	83.977	148	3c_z	6  8	B	1	(2, 1)	1	0.764
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	84.345	149	3c_z	4  7	A	1	(1, 1)	1	0.713
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	84.793	150	4c_z_2	4  7	A	0	(1, 0)	0	0.805
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	85.697	151	3b_z	4  7	A	0	(1, 0)	1	0.893
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	86.689	152	3c_z	4  7	A	1	(1, 1)	1	0.994
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	87.785	153	4c_z_2	4  7	B	0	(2, 0)	1	3.676
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	88.121	154	4c_z_2	3  5	A	1	(1, 1)	1	0.766
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	88.651	155	4a_z	3  5	B	1	(2, 1)	1	0.685
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	88.905	156	4a_z	7  9	A	0	(1, 0)	1	0.859
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	89.609	157	5c_z	7  9	A	0	(1, 0)	1	0.757
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	90.465	158	4b_z	7  9	B	1	(2, 1)	1	1.837
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	90.841	159	4b_z	2  4	A	0	(1, 0)	1	0.877
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	91.441	160	6a_z	2  4	B	1	(2, 1)	1	0.908
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	91.849	161	6a_z	7  9	A	0	(1, 0)	1	0.701
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	92.242	162	3c_z	7  9	B	1	(2, 1)	1	0.696
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	92.649	163	3c_z	5  6	A	1	(1, 1)	1	0.810
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	93.153	164	6c_z	5  6	A	0	(1, 0)	1	0.739
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	93.993	165	3a_z	5  6	B	0	(2, 0)	1	1.493
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	94.241	166	3a_z	3  5	A	0	(1, 0)	1	0.676
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	94.769	167	5a_z	3  5	B	1	(2, 1)	1	0.804
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	95.145	168	5a_z	2  9	A	0	(1, 0)	1	0.780
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	95.649	169	5e_z	2  9	A	1	(1, 1)	1	0.668
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	96.417	170	4c_z_2	2  9	B	0	(2, 0)	1	1.593
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	96.841	171	4c_z_2	4  7	B	0	(2, 0)	1	0.692
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	97.633	172	4c_z_2	2  9	A	1	(1, 1)	1	1.539
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	98.056	173	3a_z	2  9	A	0	(1, 0)	1	0.693
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	98.944	174	6e_z	2  9	A	0	(1, 0)	1	0.731
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	99.776	175	6c_z	2  9	B	0	(2, 0)	1	2.624
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	100.360	176	6c_z	5  6	A	0	(1, 0)	1	0.998
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	100.874	177	4d_z	5  6	B	0	(2, 0)	1	0.675
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	101.136	178	4d_z	2  4	A	1	(1, 1)	0	0.818
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	101.792	179	3c_z	2  4	B	1	(2, 1)	1	1.680
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	102.920	180	3c_z	3  8	B	0	(2, 0)	1	0.564
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	103.584	181	3c_z	5  6	A	1	(1, 1)	1	2.128
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	104.024	182	6d_z	5  6	A	0	(1, 0)	1	0.716
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	104.840	183	4b_z	5  6	A	0	(1, 0)	1	1.292
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	106.232	184	6a_z	5  6	A	0	(1, 0)	1	0.548
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	106.920	185	4c_z_2	5  6	B	0	(2, 0)	1	3.612
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	107.296	186	4c_z_2	6  8	A	1	(1, 1)	1	0.692
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	107.712	187	4e_z	6  8	B	1	(2, 1)	1	0.585
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	107.984	188	4e_z	7  9	A	0	(1, 0)	1	0.689
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	108.504	189	3c_z	7  9	B	1	(2, 1)	1	0.787
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	108.872	190	3c_z	3  8	A	1	(1, 1)	1	0.828
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	109.432	191	5a_z	3  8	B	0	(2, 0)	1	0.821
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	109.793	192	5a_z	2  4	A	0	(1, 0)	1	0.748
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	110.280	193	5e_z	2  4	B	1	(2, 1)	1	0.716
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	110.608	194	5e_z	7  9	A	1	(1, 1)	1	0.833
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	111.216	195	6c_z	7  9	B	1	(2, 1)	1	0.763
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	111.472	196	6c_z	2  4	A	0	(1, 0)	1	0.636
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	111.952	197	3c_z	2  4	B	1	(2, 1)	1	0.708
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	112.280	198	3c_z	3  5	A	1	(1, 1)	1	0.715
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	112.768	199	6d_z	3  5	B	1	(2, 1)	1	0.690
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	113.074	200	6d_z	2  4	A	0	(1, 0)	1	0.659
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	113.528	201	5e_z	2  4	B	1	(2, 1)	1	0.713
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	113.888	202	5e_z	2  9	A	1	(1, 1)	1	0.787
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	114.416	203	4a_z	2  9	A	0	(1, 0)	1	0.955
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	115.472	204	4c_z_2	2  9	A	1	(1, 1)	1	0.811
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	116.384	205	3c_z	2  9	B	0	(2, 0)	1	2.963
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	116.952	206	3c_z	6  8	A	1	(1, 1)	1	0.955
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	117.440	207	3d_z	6  8	B	1	(2, 1)	1	0.636
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	117.688	208	3d_z	7  9	A	0	(1, 0)	1	0.691
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	118.232	209	4b_z	7  9	B	1	(2, 1)	1	0.629
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	118.512	210	4b_z	2  4	A	0	(1, 0)	1	0.932
3	3	4	PTD-DPC	3c_z | 4c_z_2 | 5e_z	119.264	211	n/a	2  4	B	1	(2, 1)	1	0.993
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	0.000	0	4c_z_2	25_50_R_k	B	1	(2, 1)	1	1.637
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	1.637	1	4c_z_2	39_50_k	A	0	(1, 0)	1	2.053
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	2.053	2	3c_z	39_50_k	A	0	(1, 0)	1	1.766
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	3.853	3	4b_z	39_50_k	A	1	(1, 1)	1	2.467
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	6.357	4	4a_z	39_50_k	A	1	(1, 1)	1	0.899
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	7.293	5	6a_z	39_50_k	B	0	(2, 0)	1	6.165
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	7.837	6	6a_z	39_50_R_k	A	0	(1, 0)	1	0.955
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	8.285	7	4b_z	39_50_R_k	B	1	(2, 1)	1	0.827
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	8.701	8	4b_z	25_50_k	A	1	(1, 1)	1	1.163
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	9.485	9	4a_z	25_50_k	A	1	(1, 1)	1	0.886
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	10.405	10	3d_z	25_50_k	A	1	(1, 1)	1	0.851
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	11.293	11	3a_z	25_50_k	B	0	(2, 0)	1	3.147
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	11.885	12	3a_z	13_50_R_k	A	0	(1, 0)	1	1.099
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	12.429	13	5a_z	13_50_R_k	B	1	(2, 1)	1	1.071
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	12.990	14	5a_z	1_50_k	A	0	(1, 0)	1	0.947
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	13.413	15	4e_z	1_50_k	B	0	(2, 0)	1	1.034
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	14.061	16	4e_z	25_50_k	A	0	(1, 0)	1	1.267
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	14.717	17	4b_z	25_50_k	A	1	(1, 1)	1	0.859
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	15.613	18	3d_z	25_50_k	A	1	(1, 1)	1	0.692
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	16.341	19	4b_z	25_50_k	A	1	(1, 1)	1	0.692
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	17.069	20	4a_z	25_50_k	A	1	(1, 1)	1	0.755
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	17.861	21	4b_z	25_50_k	B	0	(2, 0)	1	5.334
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	19.431	22	4b_z	1_50_k	B	0	(2, 0)	1	0.633
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	20.101	23	4b_z	39_50_k	B	0	(2, 0)	1	0.586
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	20.725	24	4b_z	13_50_k	B	0	(2, 0)	1	0.510
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	21.269	25	4b_z	39_50_R_k	B	1	(2, 1)	1	0.587
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	21.893	26	4b_z	25_50_R_k	B	1	(2, 1)	1	0.620
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	22.550	27	4b_z	25_50_k	B	0	(2, 0)	1	0.628
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	23.213	28	4b_z	39_50_k	A	0	(1, 0)	0	6.380
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	24.277	29	6b_z	39_50_k	A	0	(1, 0)	1	1.203
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	25.517	30	4d_z	39_50_k	A	0	(1, 0)	1	0.866
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	26.420	31	6b_z	39_50_k	A	0	(1, 0)	1	0.610
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	27.068	32	3a_z	39_50_k	A	0	(1, 0)	1	0.662
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	27.765	33	3d_z	39_50_k	A	0	(1, 0)	0	0.818
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	28.620	34	4a_z	39_50_k	B	0	(2, 0)	1	8.274
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	31.524	35	4a_z	39_50_R_k	B	1	(2, 1)	1	0.739
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	32.300	36	4a_z	1_50_R_k	B	1	(2, 1)	1	0.739
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	33.076	37	4a_z	1_50_k	B	0	(2, 0)	1	0.754
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	33.868	38	4a_z	25_50_k	B	0	(2, 0)	1	0.571
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	34.476	39	4a_z	39_50_R_k	B	1	(2, 1)	1	0.716
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	35.229	40	4a_z	13_50_R_k	B	1	(2, 1)	1	0.602
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	35.868	41	4a_z	39_50_k	B	0	(2, 0)	1	0.635
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	36.540	42	4a_z	39_50_R_k	B	1	(2, 1)	1	0.651
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	37.228	43	4a_z	1_50_R_k	B	0	(2, 0)	0	0.947
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	38.213	44	4a_z	25_50_k	B	0	(2, 0)	1	1.014
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	39.261	45	4a_z	13_50_R_k	B	1	(2, 1)	1	0.642
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	39.940	46	4a_z	13_50_k	A	1	(1, 1)	1	12.874
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	41.532	47	4b_z	13_50_k	A	1	(1, 1)	1	1.226
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	42.796	48	4a_z	13_50_k	A	1	(1, 1)	1	0.989
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	43.820	49	4b_z	13_50_k	A	1	(1, 1)	1	1.325
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	45.180	50	4e_z	13_50_k	A	0	(1, 0)	1	1.059
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	46.276	51	4a_z	13_50_k	A	1	(1, 1)	1	0.827
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	47.141	52	4b_z	13_50_k	B	0	(2, 0)	1	9.147
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	49.124	53	4b_z	1_50_R_k	B	1	(2, 1)	1	1.602
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	50.764	54	4b_z	25_50_R_k	B	1	(2, 1)	1	1.094
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	51.892	55	4b_z	39_50_R_k	A	1	(1, 1)	1	5.588
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	52.764	56	3d_z	39_50_R_k	B	1	(2, 1)	1	1.555
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	53.484	57	3d_z	25_50_R_k	A	1	(1, 1)	1	1.227
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	54.028	58	4b_z	25_50_R_k	A	1	(1, 1)	1	1.126
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	55.188	59	3c_z	25_50_R_k	A	0	(1, 0)	1	1.011
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	56.236	60	4a_z	25_50_R_k	A	1	(1, 1)	1	1.078
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	57.348	61	3a_z	25_50_R_k	A	0	(1, 0)	1	1.066
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	58.452	62	4d_z	25_50_R_k	B	1	(2, 1)	1	5.419
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	58.940	63	4d_z	25_50_k	A	0	(1, 0)	1	1.459
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	59.948	64	3e_z	25_50_k	A	0	(1, 0)	1	0.627
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	60.612	65	3c_z	25_50_k	A	0	(1, 0)	1	0.699
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	61.348	66	3d_z	25_50_k	A	1	(1, 1)	1	0.707
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	62.092	67	4a_z	25_50_k	B	0	(2, 0)	1	3.699
3	3	5	PTD-RMC	3d_z | 4a_z | 4b_z	62.676	68	4a_z	1_50_R_k	B	1	(2, 1)	1	1.076
