P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
48	2	6	LTD-DPC	B C | J Y	113.141	130	n/a	6  8	B	1	(2, 1)	1	0.791
48	2	6	LTD-DPC	B C | J Y	113.933	131	n/a	5  6	B	0	(2, 0)	1	1.183
48	2	6	LTD-DPC	B C | J Y	115.117	132	n/a	4  7	B	0	(2, 0)	1	1.655
48	2	6	LTD-DPC	B C | J Y	116.773	133	n/a	2  9	B	0	(2, 0)	1	0.935
48	2	6	LTD-DPC	B C | J Y	117.709	134	n/a	3  5	B	1	(2, 1)	1	0.833
48	2	6	LTD-DPC	B C | J Y	118.542	135	n/a	7  9	B	1	(2, 1)	1	0.808
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	0.000	0	6a_z	39_50_R_k	A	1	(1, 1)	1	0.903
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	0.903	1	4c_z_2	39_50_R_k	A	0	(1, 0)	1	0.787
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	1.690	2	6d_z	39_50_R_k	A	0	(1, 0)	1	1.060
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	2.751	3	6c_z	39_50_R_k	A	1	(1, 1)	1	0.712
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	3.463	4	3a_z	39_50_R_k	A	0	(1, 0)	1	0.737
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	4.200	5	5c_z	39_50_R_k	A	0	(1, 0)	1	0.918
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	5.119	6	6e_z	39_50_R_k	A	1	(1, 1)	1	0.928
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	6.047	7	6c_z	39_50_R_k	A	1	(1, 1)	1	0.738
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	6.785	8	6e_z	39_50_R_k	A	1	(1, 1)	1	0.781
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	7.567	9	4d_z	39_50_R_k	A	0	(1, 0)	1	0.616
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	8.183	10	3b_z	39_50_R_k	A	0	(1, 0)	1	0.600
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	8.783	11	6a_z	39_50_R_k	A	1	(1, 1)	1	1.463
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	10.247	12	4e_z	39_50_R_k	A	0	(1, 0)	1	0.598
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	10.846	13	6c_z	39_50_R_k	A	1	(1, 1)	1	0.559
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	11.406	14	6a_z	39_50_R_k	A	1	(1, 1)	1	1.928
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	13.335	15	4a_z	39_50_R_k	A	0	(1, 0)	1	0.622
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	13.958	16	6e_z	39_50_R_k	A	1	(1, 1)	1	0.823
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	14.782	17	6c_z	39_50_R_k	A	1	(1, 1)	1	1.031
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	15.814	18	6e_z	39_50_R_k	A	1	(1, 1)	1	0.711
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	16.526	19	3b_z	39_50_R_k	A	0	(1, 0)	1	0.559
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	17.086	20	4d_z	39_50_R_k	A	0	(1, 0)	1	0.569
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	17.656	21	3b_z	39_50_R_k	A	0	(1, 0)	1	0.526
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	18.182	22	6a_z	39_50_R_k	A	1	(1, 1)	1	0.879
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	19.062	23	4b_z	39_50_R_k	A	0	(1, 0)	1	0.587
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	19.650	24	3a_z	39_50_R_k	A	0	(1, 0)	1	0.576
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	20.226	25	5c_z	39_50_R_k	A	0	(1, 0)	1	0.644
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	20.870	26	6e_z	39_50_R_k	A	1	(1, 1)	1	0.639
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	21.510	27	6c_z	39_50_R_k	A	1	(1, 1)	1	0.690
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	22.201	28	6b_z	39_50_R_k	A	0	(1, 0)	1	1.972
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	24.174	29	6a_z	39_50_R_k	A	1	(1, 1)	1	0.851
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	25.030	30	5c_z	39_50_R_k	A	0	(1, 0)	1	0.767
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	25.798	31	6e_z	39_50_R_k	A	1	(1, 1)	1	0.967
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	26.766	32	4c_z_2	39_50_R_k	A	0	(1, 0)	1	0.735
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	27.502	33	6c_z	39_50_R_k	A	1	(1, 1)	1	0.697
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	28.200	34	4a_z	39_50_R_k	A	0	(1, 0)	1	0.582
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	28.782	35	6e_z	39_50_R_k	A	1	(1, 1)	1	0.863
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	29.646	36	6a_z	39_50_R_k	A	1	(1, 1)	1	0.935
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	30.582	37	5c_z	39_50_R_k	A	0	(1, 0)	1	0.587
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	31.170	38	4d_z	39_50_R_k	A	0	(1, 0)	1	0.740
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	31.910	39	6c_z	39_50_R_k	A	1	(1, 1)	1	0.623
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	32.534	40	5a_z	39_50_R_k	A	0	(1, 0)	1	0.638
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	33.174	41	6e_z	39_50_R_k	A	1	(1, 1)	1	0.600
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	33.774	42	6a_z	39_50_R_k	A	1	(1, 1)	1	0.754
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	34.529	43	6e_z	39_50_R_k	A	1	(1, 1)	1	1.053
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	35.582	44	6a_z	39_50_R_k	A	1	(1, 1)	1	0.696
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	36.278	45	6b_z	39_50_R_k	A	0	(1, 0)	1	1.200
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	37.478	46	5e_z	39_50_R_k	A	0	(1, 0)	1	0.976
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	38.454	47	6e_z	39_50_R_k	A	1	(1, 1)	1	1.024
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	39.478	48	6b_z	39_50_R_k	A	0	(1, 0)	1	0.720
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	40.198	49	4d_z	39_50_R_k	A	0	(1, 0)	1	0.840
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	41.038	50	4e_z	39_50_R_k	A	0	(1, 0)	1	0.840
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	41.878	51	6d_z	39_50_R_k	A	0	(1, 0)	1	0.696
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	42.574	52	3d_z	39_50_R_k	A	0	(1, 0)	1	0.696
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	43.270	53	6a_z	39_50_R_k	A	1	(1, 1)	1	0.712
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	43.982	54	6c_z	39_50_R_k	A	1	(1, 1)	1	0.792
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	44.774	55	6a_z	39_50_R_k	A	1	(1, 1)	1	0.792
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	45.566	56	6c_z	39_50_R_k	A	1	(1, 1)	1	0.661
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	46.230	57	n/a	39_50_R_k	B	1	(2, 1)	1	49.534
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	49.534	58	n/a	13_50_k	B	0	(2, 0)	1	0.586
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	50.120	59	n/a	1_50_R_k	B	0	(2, 0)	0	0.647
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	50.768	60	n/a	39_50_R_k	B	1	(2, 1)	1	0.613
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	51.382	61	n/a	13_50_R_k	B	1	(2, 1)	1	0.832
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	52.214	62	n/a	25_50_R_k	B	1	(2, 1)	1	0.859
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	53.073	63	n/a	39_50_R_k	B	1	(2, 1)	1	0.637
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	53.710	64	n/a	39_50_k	B	0	(2, 0)	1	0.792
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	54.502	65	n/a	1_50_k	B	0	(2, 0)	1	0.712
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	55.214	66	n/a	25_50_R_k	B	1	(2, 1)	1	0.665
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	55.879	67	n/a	39_50_R_k	B	1	(2, 1)	1	0.647
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	56.526	68	n/a	39_50_k	B	0	(2, 0)	1	0.752
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	57.278	69	n/a	13_50_k	B	0	(2, 0)	1	0.712
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	57.990	70	n/a	25_50_R_k	B	1	(2, 1)	1	0.704
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	58.694	71	n/a	25_50_k	B	0	(2, 0)	1	1.055
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	59.750	72	n/a	1_50_R_k	B	1	(2, 1)	1	1.440
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	61.190	73	n/a	13_50_R_k	B	1	(2, 1)	1	0.696
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	61.886	74	n/a	1_50_R_k	B	1	(2, 1)	1	0.632
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	62.518	75	n/a	13_50_k	B	0	(2, 0)	1	0.624
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	63.142	76	n/a	25_50_k	B	0	(2, 0)	1	0.632
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	63.774	77	n/a	25_50_R_k	B	1	(2, 1)	1	0.587
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	64.361	78	n/a	39_50_k	B	0	(2, 0)	1	0.685
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	65.046	79	n/a	13_50_k	B	0	(2, 0)	1	0.742
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	65.789	80	n/a	13_50_R_k	B	1	(2, 1)	1	0.527
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	66.317	81	n/a	39_50_R_k	B	1	(2, 1)	1	0.679
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	66.997	82	n/a	1_50_R_k	B	1	(2, 1)	1	0.729
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	67.727	83	n/a	13_50_R_k	B	1	(2, 1)	1	0.631
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	68.358	84	n/a	25_50_k	B	0	(2, 0)	1	2.846
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	71.205	85	n/a	1_50_k	B	0	(2, 0)	1	0.743
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	71.949	86	n/a	39_50_R_k	B	1	(2, 1)	1	0.663
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	72.613	87	n/a	1_50_R_k	B	1	(2, 1)	1	0.687
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	73.301	88	n/a	13_50_R_k	B	1	(2, 1)	1	0.623
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	73.925	89	n/a	39_50_R_k	B	1	(2, 1)	1	0.607
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	74.533	90	n/a	25_50_k	B	0	(2, 0)	1	0.727
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	75.261	91	n/a	1_50_R_k	B	1	(2, 1)	1	0.767
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	76.029	92	n/a	13_50_R_k	B	1	(2, 1)	1	0.697
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	76.727	93	n/a	13_50_k	B	0	(2, 0)	1	0.638
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	77.365	94	n/a	39_50_R_k	B	1	(2, 1)	1	0.551
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	77.917	95	n/a	1_50_R_k	B	1	(2, 1)	1	0.825
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	78.743	96	n/a	39_50_R_k	B	1	(2, 1)	1	0.881
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	79.625	97	n/a	1_50_R_k	B	1	(2, 1)	1	0.820
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	80.445	98	n/a	25_50_k	B	0	(2, 0)	1	0.775
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	81.221	99	n/a	25_50_R_k	B	1	(2, 1)	1	0.639
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	81.861	100	n/a	1_50_k	B	0	(2, 0)	1	0.784
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	82.646	101	n/a	39_50_R_k	B	1	(2, 1)	1	0.582
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	83.229	102	n/a	25_50_k	B	0	(2, 0)	1	0.711
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	83.941	103	n/a	1_50_R_k	B	1	(2, 1)	1	0.599
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	84.541	104	n/a	39_50_R_k	B	1	(2, 1)	1	0.727
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	85.269	105	n/a	13_50_R_k	B	1	(2, 1)	1	0.791
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	86.061	106	n/a	25_50_R_k	B	1	(2, 1)	1	1.003
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	87.065	107	n/a	39_50_R_k	B	1	(2, 1)	1	0.917
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	87.982	108	n/a	1_50_k	B	0	(2, 0)	1	0.863
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	88.845	109	n/a	25_50_R_k	B	1	(2, 1)	1	0.639
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	89.485	110	n/a	1_50_R_k	B	1	(2, 1)	1	1.360
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	90.845	111	n/a	25_50_R_k	B	1	(2, 1)	1	0.968
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	91.813	112	n/a	25_50_k	B	0	(2, 0)	1	0.727
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	92.541	113	n/a	13_50_k	B	0	(2, 0)	1	0.842
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	93.383	114	n/a	39_50_k	B	0	(2, 0)	1	0.614
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	93.997	115	n/a	25_50_k	B	0	(2, 0)	1	0.744
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	94.741	116	n/a	39_50_R_k	B	1	(2, 1)	1	0.600
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	95.341	117	n/a	13_50_R_k	B	1	(2, 1)	1	0.675
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	96.016	118	n/a	39_50_R_k	B	1	(2, 1)	1	0.702
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	96.719	119	n/a	1_50_k	B	0	(2, 0)	1	0.830
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	97.549	120	n/a	13_50_R_k	B	1	(2, 1)	1	1.000
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	98.549	121	n/a	1_50_R_k	B	1	(2, 1)	1	0.704
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	99.253	122	n/a	25_50_k	B	0	(2, 0)	1	0.736
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	99.989	123	n/a	1_50_k	B	0	(2, 0)	1	1.944
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	101.933	124	n/a	39_50_R_k	B	1	(2, 1)	1	0.568
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	102.501	125	n/a	13_50_k	B	0	(2, 0)	1	0.656
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	103.157	126	n/a	1_50_R_k	B	1	(2, 1)	1	0.592
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	103.749	127	n/a	39_50_k	B	0	(2, 0)	1	0.584
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	104.333	128	n/a	13_50_R_k	B	1	(2, 1)	1	0.718
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	105.053	129	n/a	25_50_R_k	B	1	(2, 1)	1	0.727
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	105.781	130	n/a	25_50_k	B	0	(2, 0)	1	0.712
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	106.493	131	n/a	13_50_k	B	0	(2, 0)	1	0.986
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	107.479	132	n/a	25_50_k	B	0	(2, 0)	1	0.670
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	108.149	133	n/a	39_50_k	B	0	(2, 0)	1	0.584
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	108.733	134	n/a	13_50_k	B	0	(2, 0)	1	0.747
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	109.485	135	n/a	39_50_R_k	B	1	(2, 1)	1	0.536
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	110.021	136	n/a	39_50_k	B	0	(2, 0)	1	0.569
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	110.590	137	n/a	13_50_R_k	B	1	(2, 1)	1	0.567
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	111.157	138	n/a	1_50_R_k	B	1	(2, 1)	1	0.736
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	111.893	139	n/a	25_50_k	B	0	(2, 0)	1	0.640
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	112.533	140	n/a	25_50_R_k	B	1	(2, 1)	1	0.504
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	113.037	141	n/a	1_50_k	B	0	(2, 0)	1	0.880
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	113.917	142	n/a	1_50_R_k	B	1	(2, 1)	1	0.672
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	114.589	143	n/a	39_50_k	B	0	(2, 0)	1	0.735
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	115.325	144	n/a	39_50_R_k	B	1	(2, 1)	1	0.553
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	115.878	145	n/a	13_50_R_k	B	1	(2, 1)	1	0.934
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	116.813	146	n/a	25_50_R_k	B	1	(2, 1)	1	0.722
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	117.535	147	n/a	39_50_R_k	B	1	(2, 1)	1	0.597
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	118.133	148	n/a	13_50_R_k	B	1	(2, 1)	1	0.633
48	2	7	PTD-RMC	6a_z | 6c_z | 6e_z	118.766	149	n/a	13_50_k	B	0	(2, 0)	1	0.790
48	2	8	LTD-DPC	J T | K W	0.000	0	T  P	6  8	A	0	(1, 0)	1	3.418
48	2	8	LTD-DPC	J T | K W	3.418	1	K  L	6  8	A	0	(1, 0)	1	0.863
48	2	8	LTD-DPC	J T | K W	4.282	2	J  T	6  8	A	1	(1, 1)	1	1.319
48	2	8	LTD-DPC	J T | K W	5.602	3	K  W	6  8	A	1	(1, 1)	1	0.671
48	2	8	LTD-DPC	J T | K W	6.274	4	W  R	6  8	A	0	(1, 0)	1	0.863
48	2	8	LTD-DPC	J T | K W	7.138	5	W  K	6  8	A	0	(1, 0)	0	0.695
48	2	8	LTD-DPC	J T | K W	7.834	6	H  J	6  8	A	0	(1, 0)	1	0.871
48	2	8	LTD-DPC	J T | K W	8.706	7	K  W	6  8	A	1	(1, 1)	1	0.695
48	2	8	LTD-DPC	J T | K W	9.402	8	K  F	6  8	A	0	(1, 0)	1	0.631
48	2	8	LTD-DPC	J T | K W	10.034	9	T  J	6  8	A	1	(1, 1)	1	0.647
48	2	8	LTD-DPC	J T | K W	10.682	10	W  K	6  8	A	1	(1, 1)	1	1.247
48	2	8	LTD-DPC	J T | K W	11.930	11	J  F	6  8	A	0	(1, 0)	1	0.703
48	2	8	LTD-DPC	J T | K W	12.634	12	T  V	6  8	A	0	(1, 0)	1	1.007
48	2	8	LTD-DPC	J T | K W	13.642	13	K  W	6  8	A	1	(1, 1)	1	0.951
48	2	8	LTD-DPC	J T | K W	14.594	14	T  J	6  8	A	1	(1, 1)	1	0.663
48	2	8	LTD-DPC	J T | K W	15.258	15	S  W	6  8	A	0	(1, 0)	1	0.663
48	2	8	LTD-DPC	J T | K W	15.922	16	J  T	6  8	A	1	(1, 1)	1	0.870
48	2	8	LTD-DPC	J T | K W	16.794	17	T  J	6  8	A	1	(1, 1)	1	0.679
48	2	8	LTD-DPC	J T | K W	17.474	18	H  J	6  8	A	0	(1, 0)	1	0.623
48	2	8	LTD-DPC	J T | K W	18.098	19	K  W	6  8	A	1	(1, 1)	1	0.591
48	2	8	LTD-DPC	J T | K W	18.690	20	T  J	6  8	A	1	(1, 1)	1	0.750
48	2	8	LTD-DPC	J T | K W	19.442	21	J  T	6  8	A	1	(1, 1)	1	1.047
48	2	8	LTD-DPC	J T | K W	20.490	22	T  J	6  8	A	1	(1, 1)	1	0.656
48	2	8	LTD-DPC	J T | K W	21.147	23	W  K	6  8	A	1	(1, 1)	1	0.943
48	2	8	LTD-DPC	J T | K W	22.090	24	T  Y	6  8	A	0	(1, 0)	1	0.807
48	2	8	LTD-DPC	J T | K W	22.898	25	K  W	6  8	A	1	(1, 1)	1	0.712
48	2	8	LTD-DPC	J T | K W	23.610	26	F  J	6  8	A	0	(1, 0)	1	1.134
48	2	8	LTD-DPC	J T | K W	24.746	27	T  J	6  8	A	1	(1, 1)	1	0.641
48	2	8	LTD-DPC	J T | K W	25.388	28	W  K	6  8	A	1	(1, 1)	1	1.046
48	2	8	LTD-DPC	J T | K W	26.434	29	T  J	6  8	A	1	(1, 1)	1	0.816
48	2	8	LTD-DPC	J T | K W	27.250	30	X  T	6  8	A	0	(1, 0)	1	0.674
48	2	8	LTD-DPC	J T | K W	27.924	31	W  L	6  8	A	0	(1, 0)	1	1.053
48	2	8	LTD-DPC	J T | K W	28.978	32	K  W	6  8	A	1	(1, 1)	1	0.759
48	2	8	LTD-DPC	J T | K W	29.738	33	T  D	6  8	A	0	(1, 0)	1	1.200
48	2	8	LTD-DPC	J T | K W	30.938	34	W  K	6  8	A	1	(1, 1)	1	0.971
48	2	8	LTD-DPC	J T | K W	31.909	35	V  K	6  8	A	0	(1, 0)	1	0.701
48	2	8	LTD-DPC	J T | K W	32.610	36	T  J	6  8	A	1	(1, 1)	1	0.659
48	2	8	LTD-DPC	J T | K W	33.269	37	K  H	6  8	A	0	(1, 0)	1	0.668
48	2	8	LTD-DPC	J T | K W	33.938	38	J  T	6  8	A	1	(1, 1)	1	0.712
48	2	8	LTD-DPC	J T | K W	34.650	39	Y  K	6  8	A	0	(1, 0)	1	0.968
48	2	8	LTD-DPC	J T | K W	35.620	40	K  W	6  8	A	1	(1, 1)	1	0.669
48	2	8	LTD-DPC	J T | K W	36.290	41	J  T	6  8	A	1	(1, 1)	1	0.888
48	2	8	LTD-DPC	J T | K W	37.178	42	K  M	6  8	A	0	(1, 0)	1	0.784
48	2	8	LTD-DPC	J T | K W	37.962	43	M  K	6  8	A	0	(1, 0)	1	0.864
48	2	8	LTD-DPC	J T | K W	38.826	44	C  K	6  8	A	0	(1, 0)	1	0.824
48	2	8	LTD-DPC	J T | K W	39.650	45	K  W	6  8	A	1	(1, 1)	1	0.656
48	2	8	LTD-DPC	J T | K W	40.306	46	L  T	6  8	A	0	(1, 0)	1	0.819
48	2	8	LTD-DPC	J T | K W	41.125	47	J  T	6  8	A	1	(1, 1)	1	0.684
48	2	8	LTD-DPC	J T | K W	41.810	48	T  J	6  8	A	1	(1, 1)	1	0.752
48	2	8	LTD-DPC	J T | K W	42.562	49	D  T	6  8	A	0	(1, 0)	1	0.672
48	2	8	LTD-DPC	J T | K W	43.234	50	J  T	6  8	A	1	(1, 1)	1	0.944
48	2	8	LTD-DPC	J T | K W	44.178	51	W  K	6  8	A	1	(1, 1)	1	1.088
48	2	8	LTD-DPC	J T | K W	45.266	52	K  W	6  8	A	1	(1, 1)	1	0.648
48	2	8	LTD-DPC	J T | K W	45.914	53	T  J	6  8	A	1	(1, 1)	1	0.704
48	2	8	LTD-DPC	J T | K W	46.618	54	J  T	6  8	A	1	(1, 1)	1	0.576
48	2	8	LTD-DPC	J T | K W	47.194	55	J  F	6  8	A	0	(1, 0)	1	0.704
48	2	8	LTD-DPC	J T | K W	47.898	56	V  J	6  8	A	0	(1, 0)	1	0.648
48	2	8	LTD-DPC	J T | K W	48.546	57	J  D	6  8	A	0	(1, 0)	1	1.199
48	2	8	LTD-DPC	J T | K W	49.745	58	T  V	6  8	A	0	(1, 0)	1	0.761
48	2	8	LTD-DPC	J T | K W	50.507	59	K  W	6  8	A	1	(1, 1)	1	0.710
48	2	8	LTD-DPC	J T | K W	51.217	60	J  T	6  8	A	1	(1, 1)	1	0.679
48	2	8	LTD-DPC	J T | K W	51.897	61	K  W	6  8	A	1	(1, 1)	1	0.695
48	2	8	LTD-DPC	J T | K W	52.593	62	F  K	6  8	A	0	(1, 0)	1	1.127
48	2	8	LTD-DPC	J T | K W	53.721	63	J  T	6  8	A	1	(1, 1)	1	0.735
48	2	8	LTD-DPC	J T | K W	54.457	64	K  W	6  8	A	1	(1, 1)	1	0.911
48	2	8	LTD-DPC	J T | K W	55.369	65	J  T	6  8	A	1	(1, 1)	1	1.215
48	2	8	LTD-DPC	J T | K W	56.585	66	W  D	6  8	A	0	(1, 0)	1	0.985
48	2	8	LTD-DPC	J T | K W	57.571	67	W  K	6  8	A	1	(1, 1)	1	0.773
48	2	8	LTD-DPC	J T | K W	58.345	68	S  J	6  8	A	0	(1, 0)	1	0.703
48	2	8	LTD-DPC	J T | K W	59.049	69	K  P	6  8	A	0	(1, 0)	1	0.641
48	2	8	LTD-DPC	J T | K W	59.691	70	F  T	6  8	A	0	(1, 0)	1	0.837
48	2	8	LTD-DPC	J T | K W	60.529	71	J  T	6  8	A	1	(1, 1)	1	0.799
48	2	8	LTD-DPC	J T | K W	61.329	72	X  J	6  8	A	0	(1, 0)	1	0.831
